Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.147 | time:   0.443
 inference:     2 | throughput: 694.479 | time:   0.023
 inference:     3 | throughput: 590.664 | time:   0.027
 inference:     4 | throughput: 528.079 | time:   0.030
 inference:     5 | throughput: 522.533 | time:   0.031
 inference:     6 | throughput: 520.522 | time:   0.031
 inference:     7 | throughput: 521.915 | time:   0.031
 inference:     8 | throughput: 523.584 | time:   0.031
 inference:     9 | throughput: 521.206 | time:   0.031
 inference:    10 | throughput: 522.663 | time:   0.031
 inference:    11 | throughput: 522.614 | time:   0.031
 inference:    12 | throughput: 519.085 | time:   0.031
 inference:    13 | throughput: 522.407 | time:   0.031
 inference:    14 | throughput: 525.256 | time:   0.030
 inference:    15 | throughput: 521.838 | time:   0.031
 inference:    16 | throughput: 522.293 | time:   0.031
 inference:    17 | throughput: 523.103 | time:   0.031
 inference:    18 | throughput: 520.575 | time:   0.031
 inference:    19 | throughput: 522.171 | time:   0.031
 inference:    20 | throughput: 524.456 | time:   0.031
 inference:    21 | throughput: 522.167 | time:   0.031
 inference:    22 | throughput: 524.456 | time:   0.031
 inference:    23 | throughput: 524.333 | time:   0.031
 inference:    24 | throughput: 520.547 | time:   0.031
 inference:    25 | throughput: 525.372 | time:   0.030
 inference:    26 | throughput: 521.011 | time:   0.031
 inference:    27 | throughput: 521.931 | time:   0.031
 inference:    28 | throughput: 526.076 | time:   0.030
 inference:    29 | throughput: 520.522 | time:   0.031
 inference:    30 | throughput: 521.323 | time:   0.031
 inference:    31 | throughput: 522.663 | time:   0.031
 inference:    32 | throughput: 522.407 | time:   0.031
 inference:    33 | throughput: 521.485 | time:   0.031
 inference:    34 | throughput: 523.907 | time:   0.031
 inference:    35 | throughput: 522.606 | time:   0.031
 inference:    36 | throughput: 519.942 | time:   0.031
 inference:    37 | throughput: 524.776 | time:   0.030
 inference:    38 | throughput: 521.574 | time:   0.031
 inference:    39 | throughput: 519.930 | time:   0.031
 inference:    40 | throughput: 525.117 | time:   0.030
 inference:    41 | throughput: 523.703 | time:   0.031
 inference:    42 | throughput: 522.280 | time:   0.031
 inference:    43 | throughput: 525.298 | time:   0.030
 inference:    44 | throughput: 523.429 | time:   0.031
 inference:    45 | throughput: 522.687 | time:   0.031
 inference:    46 | throughput: 524.862 | time:   0.030
 inference:    47 | throughput: 522.834 | time:   0.031
 inference:    48 | throughput: 523.315 | time:   0.031
 inference:    49 | throughput: 521.339 | time:   0.031
 inference:    50 | throughput: 518.864 | time:   0.031
 inference:    51 | throughput: 521.449 | time:   0.031
 inference:    52 | throughput: 525.717 | time:   0.030
 inference:    53 | throughput: 520.959 | time:   0.031
 inference:    54 | throughput: 520.866 | time:   0.031
 inference:    55 | throughput: 524.227 | time:   0.031
 inference:    56 | throughput: 521.355 | time:   0.031
 inference:    57 | throughput: 523.087 | time:   0.031
 inference:    58 | throughput: 522.366 | time:   0.031
 inference:    59 | throughput: 519.688 | time:   0.031
 inference:    60 | throughput: 519.310 | time:   0.031
 inference:    61 | throughput: 524.001 | time:   0.031
 inference:    62 | throughput: 522.655 | time:   0.031
 inference:    63 | throughput: 523.311 | time:   0.031
 inference:    64 | throughput: 524.513 | time:   0.031
 inference:    65 | throughput: 522.459 | time:   0.031
 inference:    66 | throughput: 523.584 | time:   0.031
 inference:    67 | throughput: 523.879 | time:   0.031
 inference:    68 | throughput: 522.346 | time:   0.031
 inference:    69 | throughput: 524.747 | time:   0.030
 inference:    70 | throughput: 523.164 | time:   0.031
 inference:    71 | throughput: 522.025 | time:   0.031
 inference:    72 | throughput: 524.924 | time:   0.030
 inference:    73 | throughput: 519.575 | time:   0.031
 inference:    74 | throughput: 518.924 | time:   0.031
 inference:    75 | throughput: 522.704 | time:   0.031
 inference:    76 | throughput: 522.252 | time:   0.031
 inference:    77 | throughput: 520.353 | time:   0.031
 inference:    78 | throughput: 519.724 | time:   0.031
 inference:    79 | throughput: 521.295 | time:   0.031
 inference:    80 | throughput: 520.067 | time:   0.031
 inference:    81 | throughput: 521.866 | time:   0.031
 inference:    82 | throughput: 523.764 | time:   0.031
 inference:    83 | throughput: 523.352 | time:   0.031
 inference:    84 | throughput: 520.159 | time:   0.031
 inference:    85 | throughput: 524.378 | time:   0.031
 inference:    86 | throughput: 522.240 | time:   0.031
 inference:    87 | throughput: 524.018 | time:   0.031
 inference:    88 | throughput: 523.633 | time:   0.031
 inference:    89 | throughput: 521.781 | time:   0.031
 inference:    90 | throughput: 524.612 | time:   0.030
 inference:    91 | throughput: 522.789 | time:   0.031
 inference:    92 | throughput: 519.595 | time:   0.031
 inference:    93 | throughput: 524.308 | time:   0.031
 inference:    94 | throughput: 522.472 | time:   0.031
 inference:    95 | throughput: 522.293 | time:   0.031
 inference:    96 | throughput: 528.412 | time:   0.030
 inference:    97 | throughput: 519.463 | time:   0.031
 inference:    98 | throughput: 522.679 | time:   0.031
 inference:    99 | throughput: 525.837 | time:   0.030
 inference:   100 | throughput: 522.142 | time:   0.031

Total inference throughput: 462.07043, Total inference latency: 0.03463
