Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.111 | time:   0.469
 inference:     2 | throughput: 1586.385 | time:   0.010
 inference:     3 | throughput: 537.680 | time:   0.030
 inference:     4 | throughput: 506.811 | time:   0.032
 inference:     5 | throughput: 501.306 | time:   0.032
 inference:     6 | throughput: 498.043 | time:   0.032
 inference:     7 | throughput: 501.715 | time:   0.032
 inference:     8 | throughput: 507.939 | time:   0.031
 inference:     9 | throughput: 501.284 | time:   0.032
 inference:    10 | throughput: 503.922 | time:   0.032
 inference:    11 | throughput: 498.506 | time:   0.032
 inference:    12 | throughput: 499.828 | time:   0.032
 inference:    13 | throughput: 505.787 | time:   0.032
 inference:    14 | throughput: 500.256 | time:   0.032
 inference:    15 | throughput: 509.686 | time:   0.031
 inference:    16 | throughput: 504.665 | time:   0.032
 inference:    17 | throughput: 503.457 | time:   0.032
 inference:    18 | throughput: 497.922 | time:   0.032
 inference:    19 | throughput: 502.410 | time:   0.032
 inference:    20 | throughput: 510.640 | time:   0.031
 inference:    21 | throughput: 501.340 | time:   0.032
 inference:    22 | throughput: 510.306 | time:   0.031
 inference:    23 | throughput: 505.456 | time:   0.032
 inference:    24 | throughput: 503.873 | time:   0.032
 inference:    25 | throughput: 497.958 | time:   0.032
 inference:    26 | throughput: 500.603 | time:   0.032
 inference:    27 | throughput: 505.342 | time:   0.032
 inference:    28 | throughput: 500.902 | time:   0.032
 inference:    29 | throughput: 508.913 | time:   0.031
 inference:    30 | throughput: 501.932 | time:   0.032
 inference:    31 | throughput: 501.074 | time:   0.032
 inference:    32 | throughput: 500.010 | time:   0.032
 inference:    33 | throughput: 501.112 | time:   0.032
 inference:    34 | throughput: 508.320 | time:   0.031
 inference:    35 | throughput: 501.966 | time:   0.032
 inference:    36 | throughput: 504.889 | time:   0.032
 inference:    37 | throughput: 499.709 | time:   0.032
 inference:    38 | throughput: 499.783 | time:   0.032
 inference:    39 | throughput: 503.291 | time:   0.032
 inference:    40 | throughput: 502.748 | time:   0.032
 inference:    41 | throughput: 511.664 | time:   0.031
 inference:    42 | throughput: 504.586 | time:   0.032
 inference:    43 | throughput: 505.479 | time:   0.032
 inference:    44 | throughput: 500.003 | time:   0.032
 inference:    45 | throughput: 501.344 | time:   0.032
 inference:    46 | throughput: 503.578 | time:   0.032
 inference:    47 | throughput: 505.361 | time:   0.032
 inference:    48 | throughput: 511.267 | time:   0.031
 inference:    49 | throughput: 503.718 | time:   0.032
 inference:    50 | throughput: 500.122 | time:   0.032
 inference:    51 | throughput: 500.148 | time:   0.032
 inference:    52 | throughput: 500.118 | time:   0.032
 inference:    53 | throughput: 508.100 | time:   0.031
 inference:    54 | throughput: 498.739 | time:   0.032
 inference:    55 | throughput: 509.412 | time:   0.031
 inference:    56 | throughput: 501.482 | time:   0.032
 inference:    57 | throughput: 500.723 | time:   0.032
 inference:    58 | throughput: 498.669 | time:   0.032
 inference:    59 | throughput: 503.039 | time:   0.032
 inference:    60 | throughput: 507.267 | time:   0.032
 inference:    61 | throughput: 501.906 | time:   0.032
 inference:    62 | throughput: 508.323 | time:   0.031
 inference:    63 | throughput: 500.424 | time:   0.032
 inference:    64 | throughput: 501.554 | time:   0.032
 inference:    65 | throughput: 505.212 | time:   0.032
 inference:    66 | throughput: 503.303 | time:   0.032
 inference:    67 | throughput: 511.793 | time:   0.031
 inference:    68 | throughput: 503.178 | time:   0.032
 inference:    69 | throughput: 504.635 | time:   0.032
 inference:    70 | throughput: 497.785 | time:   0.032
 inference:    71 | throughput: 503.189 | time:   0.032
 inference:    72 | throughput: 506.169 | time:   0.032
 inference:    73 | throughput: 502.910 | time:   0.032
 inference:    74 | throughput: 507.359 | time:   0.032
 inference:    75 | throughput: 502.790 | time:   0.032
 inference:    76 | throughput: 502.481 | time:   0.032
 inference:    77 | throughput: 498.117 | time:   0.032
 inference:    78 | throughput: 500.290 | time:   0.032
 inference:    79 | throughput: 505.601 | time:   0.032
 inference:    80 | throughput: 499.992 | time:   0.032
 inference:    81 | throughput: 504.920 | time:   0.032
 inference:    82 | throughput: 500.585 | time:   0.032
 inference:    83 | throughput: 500.607 | time:   0.032
 inference:    84 | throughput: 501.374 | time:   0.032
 inference:    85 | throughput: 500.588 | time:   0.032
 inference:    86 | throughput: 511.918 | time:   0.031
 inference:    87 | throughput: 505.422 | time:   0.032
 inference:    88 | throughput: 504.476 | time:   0.032
 inference:    89 | throughput: 497.929 | time:   0.032
 inference:    90 | throughput: 503.193 | time:   0.032
 inference:    91 | throughput: 509.799 | time:   0.031
 inference:    92 | throughput: 503.095 | time:   0.032
 inference:    93 | throughput: 508.189 | time:   0.031
 inference:    94 | throughput: 502.997 | time:   0.032
 inference:    95 | throughput: 502.086 | time:   0.032
 inference:    96 | throughput: 500.771 | time:   0.032
 inference:    97 | throughput: 502.827 | time:   0.032
 inference:    98 | throughput: 505.155 | time:   0.032
 inference:    99 | throughput: 501.299 | time:   0.032
 inference:   100 | throughput: 505.730 | time:   0.032

Total inference throughput: 445.41354, Total inference latency: 0.03592
