Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.845 | time:   0.459
 inference:     2 | throughput: 823.907 | time:   0.019
 inference:     3 | throughput: 524.145 | time:   0.031
 inference:     4 | throughput: 510.811 | time:   0.031
 inference:     5 | throughput: 505.106 | time:   0.032
 inference:     6 | throughput: 503.571 | time:   0.032
 inference:     7 | throughput: 506.276 | time:   0.032
 inference:     8 | throughput: 508.204 | time:   0.031
 inference:     9 | throughput: 502.846 | time:   0.032
 inference:    10 | throughput: 500.182 | time:   0.032
 inference:    11 | throughput: 504.665 | time:   0.032
 inference:    12 | throughput: 509.814 | time:   0.031
 inference:    13 | throughput: 505.532 | time:   0.032
 inference:    14 | throughput: 506.108 | time:   0.032
 inference:    15 | throughput: 508.963 | time:   0.031
 inference:    16 | throughput: 504.426 | time:   0.032
 inference:    17 | throughput: 502.489 | time:   0.032
 inference:    18 | throughput: 503.741 | time:   0.032
 inference:    19 | throughput: 506.589 | time:   0.032
 inference:    20 | throughput: 506.348 | time:   0.032
 inference:    21 | throughput: 506.620 | time:   0.032
 inference:    22 | throughput: 507.060 | time:   0.032
 inference:    23 | throughput: 505.345 | time:   0.032
 inference:    24 | throughput: 509.729 | time:   0.031
 inference:    25 | throughput: 505.669 | time:   0.032
 inference:    26 | throughput: 506.222 | time:   0.032
 inference:    27 | throughput: 508.836 | time:   0.031
 inference:    28 | throughput: 504.847 | time:   0.032
 inference:    29 | throughput: 501.959 | time:   0.032
 inference:    30 | throughput: 505.311 | time:   0.032
 inference:    31 | throughput: 507.259 | time:   0.032
 inference:    32 | throughput: 506.020 | time:   0.032
 inference:    33 | throughput: 506.692 | time:   0.032
 inference:    34 | throughput: 510.337 | time:   0.031
 inference:    35 | throughput: 505.121 | time:   0.032
 inference:    36 | throughput: 501.291 | time:   0.032
 inference:    37 | throughput: 506.333 | time:   0.032
 inference:    38 | throughput: 509.562 | time:   0.031
 inference:    39 | throughput: 506.471 | time:   0.032
 inference:    40 | throughput: 504.025 | time:   0.032
 inference:    41 | throughput: 507.156 | time:   0.032
 inference:    42 | throughput: 505.772 | time:   0.032
 inference:    43 | throughput: 501.722 | time:   0.032
 inference:    44 | throughput: 505.425 | time:   0.032
 inference:    45 | throughput: 506.260 | time:   0.032
 inference:    46 | throughput: 510.458 | time:   0.031
 inference:    47 | throughput: 504.878 | time:   0.032
 inference:    48 | throughput: 503.461 | time:   0.032
 inference:    49 | throughput: 500.469 | time:   0.032
 inference:    50 | throughput: 512.012 | time:   0.031
 inference:    51 | throughput: 508.759 | time:   0.031
 inference:    52 | throughput: 504.411 | time:   0.032
 inference:    53 | throughput: 507.520 | time:   0.032
 inference:    54 | throughput: 505.818 | time:   0.032
 inference:    55 | throughput: 503.355 | time:   0.032
 inference:    56 | throughput: 505.989 | time:   0.032
 inference:    57 | throughput: 508.987 | time:   0.031
 inference:    58 | throughput: 506.486 | time:   0.032
 inference:    59 | throughput: 505.787 | time:   0.032
 inference:    60 | throughput: 507.075 | time:   0.032
 inference:    61 | throughput: 507.094 | time:   0.032
 inference:    62 | throughput: 500.320 | time:   0.032
 inference:    63 | throughput: 504.513 | time:   0.032
 inference:    64 | throughput: 506.532 | time:   0.032
 inference:    65 | throughput: 509.899 | time:   0.031
 inference:    66 | throughput: 505.677 | time:   0.032
 inference:    67 | throughput: 509.299 | time:   0.031
 inference:    68 | throughput: 508.512 | time:   0.031
 inference:    69 | throughput: 504.882 | time:   0.032
 inference:    70 | throughput: 504.536 | time:   0.032
 inference:    71 | throughput: 506.069 | time:   0.032
 inference:    72 | throughput: 510.656 | time:   0.031
 inference:    73 | throughput: 498.724 | time:   0.032
 inference:    74 | throughput: 506.207 | time:   0.032
 inference:    75 | throughput: 505.471 | time:   0.032
 inference:    76 | throughput: 509.559 | time:   0.031
 inference:    77 | throughput: 502.263 | time:   0.032
 inference:    78 | throughput: 505.661 | time:   0.032
 inference:    79 | throughput: 509.493 | time:   0.031
 inference:    80 | throughput: 505.898 | time:   0.032
 inference:    81 | throughput: 503.250 | time:   0.032
 inference:    82 | throughput: 503.340 | time:   0.032
 inference:    83 | throughput: 509.296 | time:   0.031
 inference:    84 | throughput: 506.471 | time:   0.032
 inference:    85 | throughput: 506.161 | time:   0.032
 inference:    86 | throughput: 509.605 | time:   0.031
 inference:    87 | throughput: 503.537 | time:   0.032
 inference:    88 | throughput: 501.895 | time:   0.032
 inference:    89 | throughput: 505.829 | time:   0.032
 inference:    90 | throughput: 509.153 | time:   0.031
 inference:    91 | throughput: 507.156 | time:   0.032
 inference:    92 | throughput: 506.241 | time:   0.032
 inference:    93 | throughput: 508.597 | time:   0.031
 inference:    94 | throughput: 506.945 | time:   0.032
 inference:    95 | throughput: 502.387 | time:   0.032
 inference:    96 | throughput: 504.540 | time:   0.032
 inference:    97 | throughput: 504.180 | time:   0.032
 inference:    98 | throughput: 505.719 | time:   0.032
 inference:    99 | throughput: 504.828 | time:   0.032
 inference:   100 | throughput: 508.385 | time:   0.031

Total inference throughput: 447.36958, Total inference latency: 0.03576
