Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.667 | time:   0.462
 inference:     2 | throughput: 368.738 | time:   0.011
 inference:     3 | throughput: 521.226 | time:   0.008
 inference:     4 | throughput: 734.458 | time:   0.005
 inference:     5 | throughput: 731.735 | time:   0.005
 inference:     6 | throughput: 756.787 | time:   0.005
 inference:     7 | throughput: 758.601 | time:   0.005
 inference:     8 | throughput: 737.330 | time:   0.005
 inference:     9 | throughput: 757.881 | time:   0.005
 inference:    10 | throughput: 746.783 | time:   0.005
 inference:    11 | throughput: 763.086 | time:   0.005
 inference:    12 | throughput: 747.281 | time:   0.005
 inference:    13 | throughput: 765.489 | time:   0.005
 inference:    14 | throughput: 736.909 | time:   0.005
 inference:    15 | throughput: 747.182 | time:   0.005
 inference:    16 | throughput: 718.849 | time:   0.006
 inference:    17 | throughput: 745.058 | time:   0.005
 inference:    18 | throughput: 735.681 | time:   0.005
 inference:    19 | throughput: 724.874 | time:   0.006
 inference:    20 | throughput: 739.997 | time:   0.005
 inference:    21 | throughput: 733.142 | time:   0.005
 inference:    22 | throughput: 710.327 | time:   0.006
 inference:    23 | throughput: 750.591 | time:   0.005
 inference:    24 | throughput: 726.821 | time:   0.006
 inference:    25 | throughput: 744.364 | time:   0.005
 inference:    26 | throughput: 724.155 | time:   0.006
 inference:    27 | throughput: 723.374 | time:   0.006
 inference:    28 | throughput: 741.207 | time:   0.005
 inference:    29 | throughput: 747.148 | time:   0.005
 inference:    30 | throughput: 738.596 | time:   0.005
 inference:    31 | throughput: 746.749 | time:   0.005
 inference:    32 | throughput: 737.266 | time:   0.005
 inference:    33 | throughput: 735.005 | time:   0.005
 inference:    34 | throughput: 743.276 | time:   0.005
 inference:    35 | throughput: 722.813 | time:   0.006
 inference:    36 | throughput: 701.741 | time:   0.006
 inference:    37 | throughput: 759.425 | time:   0.005
 inference:    38 | throughput: 717.496 | time:   0.006
 inference:    39 | throughput: 743.506 | time:   0.005
 inference:    40 | throughput: 727.736 | time:   0.005
 inference:    41 | throughput: 755.186 | time:   0.005
 inference:    42 | throughput: 760.216 | time:   0.005
 inference:    43 | throughput: 747.281 | time:   0.005
 inference:    44 | throughput: 739.150 | time:   0.005
 inference:    45 | throughput: 754.168 | time:   0.005
 inference:    46 | throughput: 759.322 | time:   0.005
 inference:    47 | throughput: 746.151 | time:   0.005
 inference:    48 | throughput: 759.459 | time:   0.005
 inference:    49 | throughput: 769.138 | time:   0.005
 inference:    50 | throughput: 728.715 | time:   0.005
 inference:    51 | throughput: 779.937 | time:   0.005
 inference:    52 | throughput: 754.948 | time:   0.005
 inference:    53 | throughput: 744.331 | time:   0.005
 inference:    54 | throughput: 763.573 | time:   0.005
 inference:    55 | throughput: 751.095 | time:   0.005
 inference:    56 | throughput: 747.948 | time:   0.005
 inference:    57 | throughput: 741.010 | time:   0.005
 inference:    58 | throughput: 750.021 | time:   0.005
 inference:    59 | throughput: 723.468 | time:   0.006
 inference:    60 | throughput: 746.849 | time:   0.005
 inference:    61 | throughput: 738.012 | time:   0.005
 inference:    62 | throughput: 742.486 | time:   0.005
 inference:    63 | throughput: 750.423 | time:   0.005
 inference:    64 | throughput: 725.125 | time:   0.006
 inference:    65 | throughput: 742.716 | time:   0.005
 inference:    66 | throughput: 748.048 | time:   0.005
 inference:    67 | throughput: 722.533 | time:   0.006
 inference:    68 | throughput: 761.355 | time:   0.005
 inference:    69 | throughput: 747.948 | time:   0.005
 inference:    70 | throughput: 733.174 | time:   0.005
 inference:    71 | throughput: 758.121 | time:   0.005
 inference:    72 | throughput: 747.881 | time:   0.005
 inference:    73 | throughput: 722.875 | time:   0.006
 inference:    74 | throughput: 774.679 | time:   0.005
 inference:    75 | throughput: 746.650 | time:   0.005
 inference:    76 | throughput: 739.215 | time:   0.005
 inference:    77 | throughput: 770.162 | time:   0.005
 inference:    78 | throughput: 756.651 | time:   0.005
 inference:    79 | throughput: 741.436 | time:   0.005
 inference:    80 | throughput: 758.944 | time:   0.005
 inference:    81 | throughput: 755.833 | time:   0.005
 inference:    82 | throughput: 740.520 | time:   0.005
 inference:    83 | throughput: 760.802 | time:   0.005
 inference:    84 | throughput: 751.062 | time:   0.005
 inference:    85 | throughput: 749.753 | time:   0.005
 inference:    86 | throughput: 755.833 | time:   0.005
 inference:    87 | throughput: 749.753 | time:   0.005
 inference:    88 | throughput: 731.352 | time:   0.005
 inference:    89 | throughput: 750.054 | time:   0.005
 inference:    90 | throughput: 733.623 | time:   0.005
 inference:    91 | throughput: 746.550 | time:   0.005
 inference:    92 | throughput: 745.787 | time:   0.005
 inference:    93 | throughput: 727.578 | time:   0.005
 inference:    94 | throughput: 739.899 | time:   0.005
 inference:    95 | throughput: 742.552 | time:   0.005
 inference:    96 | throughput: 728.557 | time:   0.005
 inference:    97 | throughput: 747.148 | time:   0.005
 inference:    98 | throughput: 746.251 | time:   0.005
 inference:    99 | throughput: 734.136 | time:   0.005
 inference:   100 | throughput: 745.157 | time:   0.005

Total inference throughput: 399.27443, Total inference latency: 0.01002
