Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  47.583 | time:   0.021
 inference:     2 | throughput: 196.491 | time:   0.005
 inference:     3 | throughput: 206.058 | time:   0.005
 inference:     4 | throughput: 201.262 | time:   0.005
 inference:     5 | throughput: 206.118 | time:   0.005
 inference:     6 | throughput: 201.050 | time:   0.005
 inference:     7 | throughput: 204.940 | time:   0.005
 inference:     8 | throughput: 200.483 | time:   0.005
 inference:     9 | throughput: 202.067 | time:   0.005
 inference:    10 | throughput: 203.666 | time:   0.005
 inference:    11 | throughput: 203.419 | time:   0.005
 inference:    12 | throughput: 206.301 | time:   0.005
 inference:    13 | throughput: 199.359 | time:   0.005
 inference:    14 | throughput: 201.940 | time:   0.005
 inference:    15 | throughput: 200.579 | time:   0.005
 inference:    16 | throughput: 206.769 | time:   0.005
 inference:    17 | throughput: 203.963 | time:   0.005
 inference:    18 | throughput: 205.341 | time:   0.005
 inference:    19 | throughput: 201.166 | time:   0.005
 inference:    20 | throughput: 201.834 | time:   0.005
 inference:    21 | throughput: 196.197 | time:   0.005
 inference:    22 | throughput: 203.252 | time:   0.005
 inference:    23 | throughput: 205.533 | time:   0.005
 inference:    24 | throughput: 206.362 | time:   0.005
 inference:    25 | throughput: 206.494 | time:   0.005
 inference:    26 | throughput: 204.800 | time:   0.005
 inference:    27 | throughput: 204.003 | time:   0.005
 inference:    28 | throughput:   2.970 | time:   0.337
 inference:    29 | throughput:  53.397 | time:   0.019
 inference:    30 | throughput:  93.640 | time:   0.011
 inference:    31 | throughput: 130.672 | time:   0.008
 inference:    32 | throughput: 168.853 | time:   0.006
 inference:    33 | throughput: 187.934 | time:   0.005
 inference:    34 | throughput: 206.199 | time:   0.005
 inference:    35 | throughput: 204.341 | time:   0.005
 inference:    36 | throughput: 204.401 | time:   0.005
 inference:    37 | throughput: 208.527 | time:   0.005
 inference:    38 | throughput: 207.433 | time:   0.005
 inference:    39 | throughput: 195.858 | time:   0.005
 inference:    40 | throughput: 203.488 | time:   0.005
 inference:    41 | throughput: 207.876 | time:   0.005
 inference:    42 | throughput: 201.970 | time:   0.005
 inference:    43 | throughput: 209.747 | time:   0.005
 inference:    44 | throughput: 204.580 | time:   0.005
 inference:    45 | throughput: 206.769 | time:   0.005
 inference:    46 | throughput: 202.272 | time:   0.005
 inference:    47 | throughput: 205.040 | time:   0.005
 inference:    48 | throughput: 204.331 | time:   0.005
 inference:    49 | throughput: 203.232 | time:   0.005
 inference:    50 | throughput: 201.243 | time:   0.005
 inference:    51 | throughput: 205.382 | time:   0.005
 inference:    52 | throughput: 201.031 | time:   0.005
 inference:    53 | throughput: 202.418 | time:   0.005
 inference:    54 | throughput: 203.065 | time:   0.005
 inference:    55 | throughput: 204.013 | time:   0.005
 inference:    56 | throughput: 205.886 | time:   0.005
 inference:    57 | throughput: 204.590 | time:   0.005
 inference:    58 | throughput: 204.900 | time:   0.005
 inference:    59 | throughput: 204.291 | time:   0.005
 inference:    60 | throughput: 201.108 | time:   0.005
 inference:    61 | throughput: 200.550 | time:   0.005
 inference:    62 | throughput: 204.411 | time:   0.005
 inference:    63 | throughput: 200.761 | time:   0.005
 inference:    64 | throughput: 203.449 | time:   0.005
 inference:    65 | throughput: 202.194 | time:   0.005
 inference:    66 | throughput: 204.291 | time:   0.005
 inference:    67 | throughput: 204.421 | time:   0.005
 inference:    68 | throughput: 204.720 | time:   0.005
 inference:    69 | throughput: 203.954 | time:   0.005
 inference:    70 | throughput: 201.911 | time:   0.005
 inference:    71 | throughput: 200.205 | time:   0.005
 inference:    72 | throughput: 203.084 | time:   0.005
 inference:    73 | throughput: 200.560 | time:   0.005
 inference:    74 | throughput: 199.009 | time:   0.005
 inference:    75 | throughput: 204.311 | time:   0.005
 inference:    76 | throughput: 205.271 | time:   0.005
 inference:    77 | throughput: 204.291 | time:   0.005
 inference:    78 | throughput: 202.330 | time:   0.005
 inference:    79 | throughput: 204.192 | time:   0.005
 inference:    80 | throughput: 204.500 | time:   0.005
 inference:    81 | throughput: 203.045 | time:   0.005
 inference:    82 | throughput: 201.272 | time:   0.005
 inference:    83 | throughput: 197.481 | time:   0.005
 inference:    84 | throughput: 198.632 | time:   0.005
 inference:    85 | throughput: 199.967 | time:   0.005
 inference:    86 | throughput: 201.911 | time:   0.005
 inference:    87 | throughput: 202.438 | time:   0.005
 inference:    88 | throughput: 203.193 | time:   0.005
 inference:    89 | throughput: 199.103 | time:   0.005
 inference:    90 | throughput: 199.881 | time:   0.005
 inference:    91 | throughput: 198.519 | time:   0.005
 inference:    92 | throughput: 200.838 | time:   0.005
 inference:    93 | throughput: 202.535 | time:   0.005
 inference:    94 | throughput: 190.175 | time:   0.005
 inference:    95 | throughput: 200.944 | time:   0.005
 inference:    96 | throughput: 201.785 | time:   0.005
 inference:    97 | throughput: 203.419 | time:   0.005
 inference:    98 | throughput: 200.944 | time:   0.005
 inference:    99 | throughput: 201.504 | time:   0.005
 inference:   100 | throughput: 202.350 | time:   0.005

Total inference throughput: 115.65424, Total inference latency: 0.00865
