Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.100 | time:   0.476
 inference:     2 | throughput:  84.865 | time:   0.012
 inference:     3 | throughput: 116.866 | time:   0.009
 inference:     4 | throughput: 164.122 | time:   0.006
 inference:     5 | throughput: 176.357 | time:   0.006
 inference:     6 | throughput: 195.630 | time:   0.005
 inference:     7 | throughput: 202.535 | time:   0.005
 inference:     8 | throughput: 190.763 | time:   0.005
 inference:     9 | throughput: 189.607 | time:   0.005
 inference:    10 | throughput: 200.339 | time:   0.005
 inference:    11 | throughput: 197.203 | time:   0.005
 inference:    12 | throughput: 194.244 | time:   0.005
 inference:    13 | throughput: 198.172 | time:   0.005
 inference:    14 | throughput: 202.643 | time:   0.005
 inference:    15 | throughput: 198.952 | time:   0.005
 inference:    16 | throughput: 199.491 | time:   0.005
 inference:    17 | throughput: 198.528 | time:   0.005
 inference:    18 | throughput: 194.019 | time:   0.005
 inference:    19 | throughput: 195.175 | time:   0.005
 inference:    20 | throughput: 197.901 | time:   0.005
 inference:    21 | throughput: 197.175 | time:   0.005
 inference:    22 | throughput: 198.481 | time:   0.005
 inference:    23 | throughput: 194.037 | time:   0.005
 inference:    24 | throughput: 198.078 | time:   0.005
 inference:    25 | throughput: 200.234 | time:   0.005
 inference:    26 | throughput: 192.461 | time:   0.005
 inference:    27 | throughput: 201.436 | time:   0.005
 inference:    28 | throughput: 164.109 | time:   0.006
 inference:    29 | throughput: 196.833 | time:   0.005
 inference:    30 | throughput: 198.387 | time:   0.005
 inference:    31 | throughput: 202.330 | time:   0.005
 inference:    32 | throughput: 199.330 | time:   0.005
 inference:    33 | throughput: 194.921 | time:   0.005
 inference:    34 | throughput: 200.973 | time:   0.005
 inference:    35 | throughput: 199.340 | time:   0.005
 inference:    36 | throughput: 197.761 | time:   0.005
 inference:    37 | throughput: 199.757 | time:   0.005
 inference:    38 | throughput: 193.571 | time:   0.005
 inference:    39 | throughput: 201.902 | time:   0.005
 inference:    40 | throughput: 192.549 | time:   0.005
 inference:    41 | throughput: 199.738 | time:   0.005
 inference:    42 | throughput: 195.238 | time:   0.005
 inference:    43 | throughput: 197.017 | time:   0.005
 inference:    44 | throughput: 196.179 | time:   0.005
 inference:    45 | throughput: 193.286 | time:   0.005
 inference:    46 | throughput: 200.694 | time:   0.005
 inference:    47 | throughput: 201.834 | time:   0.005
 inference:    48 | throughput: 191.189 | time:   0.005
 inference:    49 | throughput: 198.858 | time:   0.005
 inference:    50 | throughput: 194.794 | time:   0.005
 inference:    51 | throughput: 200.339 | time:   0.005
 inference:    52 | throughput: 198.933 | time:   0.005
 inference:    53 | throughput: 199.198 | time:   0.005
 inference:    54 | throughput: 198.990 | time:   0.005
 inference:    55 | throughput: 195.347 | time:   0.005
 inference:    56 | throughput: 201.756 | time:   0.005
 inference:    57 | throughput: 195.968 | time:   0.005
 inference:    58 | throughput: 195.840 | time:   0.005
 inference:    59 | throughput: 198.162 | time:   0.005
 inference:    60 | throughput: 189.137 | time:   0.005
 inference:    61 | throughput: 198.754 | time:   0.005
 inference:    62 | throughput: 189.453 | time:   0.005
 inference:    63 | throughput: 191.224 | time:   0.005
 inference:    64 | throughput: 197.175 | time:   0.005
 inference:    65 | throughput: 192.682 | time:   0.005
 inference:    66 | throughput: 193.768 | time:   0.005
 inference:    67 | throughput: 192.267 | time:   0.005
 inference:    68 | throughput: 199.311 | time:   0.005
 inference:    69 | throughput: 200.062 | time:   0.005
 inference:    70 | throughput: 192.390 | time:   0.005
 inference:    71 | throughput: 194.839 | time:   0.005
 inference:    72 | throughput: 193.571 | time:   0.005
 inference:    73 | throughput: 194.460 | time:   0.005
 inference:    74 | throughput: 193.090 | time:   0.005
 inference:    75 | throughput: 188.967 | time:   0.005
 inference:    76 | throughput: 188.491 | time:   0.005
 inference:    77 | throughput: 188.865 | time:   0.005
 inference:    78 | throughput: 196.777 | time:   0.005
 inference:    79 | throughput: 189.513 | time:   0.005
 inference:    80 | throughput: 192.329 | time:   0.005
 inference:    81 | throughput: 199.264 | time:   0.005
 inference:    82 | throughput: 191.564 | time:   0.005
 inference:    83 | throughput: 188.805 | time:   0.005
 inference:    84 | throughput: 189.257 | time:   0.005
 inference:    85 | throughput: 196.657 | time:   0.005
 inference:    86 | throughput: 189.180 | time:   0.005
 inference:    87 | throughput: 190.321 | time:   0.005
 inference:    88 | throughput: 194.397 | time:   0.005
 inference:    89 | throughput: 186.298 | time:   0.005
 inference:    90 | throughput: 198.876 | time:   0.005
 inference:    91 | throughput: 191.250 | time:   0.005
 inference:    92 | throughput: 194.100 | time:   0.005
 inference:    93 | throughput: 194.812 | time:   0.005
 inference:    94 | throughput: 192.930 | time:   0.005
 inference:    95 | throughput: 197.975 | time:   0.005
 inference:    96 | throughput: 186.496 | time:   0.005
 inference:    97 | throughput: 194.930 | time:   0.005
 inference:    98 | throughput: 195.347 | time:   0.005
 inference:    99 | throughput: 189.685 | time:   0.005
 inference:   100 | throughput: 190.399 | time:   0.005

Total inference throughput: 100.45941, Total inference latency: 0.00995
