Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.531 | time:   0.450
 inference:     2 | throughput: 1021.257 | time:   0.016
 inference:     3 | throughput: 599.192 | time:   0.027
 inference:     4 | throughput: 631.880 | time:   0.025
 inference:     5 | throughput: 611.827 | time:   0.026
 inference:     6 | throughput: 623.138 | time:   0.026
 inference:     7 | throughput: 609.416 | time:   0.026
 inference:     8 | throughput: 604.851 | time:   0.026
 inference:     9 | throughput: 618.692 | time:   0.026
 inference:    10 | throughput: 620.316 | time:   0.026
 inference:    11 | throughput: 620.430 | time:   0.026
 inference:    12 | throughput: 619.926 | time:   0.026
 inference:    13 | throughput: 630.699 | time:   0.025
 inference:    14 | throughput: 602.695 | time:   0.027
 inference:    15 | throughput: 619.829 | time:   0.026
 inference:    16 | throughput: 622.560 | time:   0.026
 inference:    17 | throughput: 621.960 | time:   0.026
 inference:    18 | throughput: 606.694 | time:   0.026
 inference:    19 | throughput: 627.080 | time:   0.026
 inference:    20 | throughput: 606.228 | time:   0.026
 inference:    21 | throughput: 618.692 | time:   0.026
 inference:    22 | throughput: 619.183 | time:   0.026
 inference:    23 | throughput: 618.367 | time:   0.026
 inference:    24 | throughput: 607.364 | time:   0.026
 inference:    25 | throughput: 626.197 | time:   0.026
 inference:    26 | throughput: 612.285 | time:   0.026
 inference:    27 | throughput: 622.427 | time:   0.026
 inference:    28 | throughput: 616.906 | time:   0.026
 inference:    29 | throughput: 624.164 | time:   0.026
 inference:    30 | throughput: 611.442 | time:   0.026
 inference:    31 | throughput: 607.821 | time:   0.026
 inference:    32 | throughput: 611.688 | time:   0.026
 inference:    33 | throughput: 621.390 | time:   0.026
 inference:    34 | throughput: 622.145 | time:   0.026
 inference:    35 | throughput: 618.669 | time:   0.026
 inference:    36 | throughput: 629.421 | time:   0.025
 inference:    37 | throughput: 605.922 | time:   0.026
 inference:    38 | throughput: 616.928 | time:   0.026
 inference:    39 | throughput: 619.743 | time:   0.026
 inference:    40 | throughput: 615.796 | time:   0.026
 inference:    41 | throughput: 604.187 | time:   0.026
 inference:    42 | throughput: 624.786 | time:   0.026
 inference:    43 | throughput: 605.064 | time:   0.026
 inference:    44 | throughput: 616.526 | time:   0.026
 inference:    45 | throughput: 689.548 | time:   0.023
 inference:    46 | throughput: 625.281 | time:   0.026
 inference:    47 | throughput: 610.508 | time:   0.026
 inference:    48 | throughput: 617.263 | time:   0.026
 inference:    49 | throughput: 614.573 | time:   0.026
 inference:    50 | throughput: 623.746 | time:   0.026
 inference:    51 | throughput: 621.321 | time:   0.026
 inference:    52 | throughput: 620.809 | time:   0.026
 inference:    53 | throughput: 612.945 | time:   0.026
 inference:    54 | throughput: 603.948 | time:   0.026
 inference:    55 | throughput: 617.394 | time:   0.026
 inference:    56 | throughput: 618.983 | time:   0.026
 inference:    57 | throughput: 625.776 | time:   0.026
 inference:    58 | throughput: 619.240 | time:   0.026
 inference:    59 | throughput: 625.450 | time:   0.026
 inference:    60 | throughput: 615.683 | time:   0.026
 inference:    61 | throughput: 612.805 | time:   0.026
 inference:    62 | throughput: 622.456 | time:   0.026
 inference:    63 | throughput: 621.160 | time:   0.026
 inference:    64 | throughput: 607.408 | time:   0.026
 inference:    65 | throughput: 619.463 | time:   0.026
 inference:    66 | throughput: 603.443 | time:   0.027
 inference:    67 | throughput: 623.028 | time:   0.026
 inference:    68 | throughput: 619.669 | time:   0.026
 inference:    69 | throughput: 621.712 | time:   0.026
 inference:    70 | throughput: 609.659 | time:   0.026
 inference:    71 | throughput: 616.860 | time:   0.026
 inference:    72 | throughput: 599.877 | time:   0.027
 inference:    73 | throughput: 621.378 | time:   0.026
 inference:    74 | throughput: 619.006 | time:   0.026
 inference:    75 | throughput: 622.739 | time:   0.026
 inference:    76 | throughput: 614.156 | time:   0.026
 inference:    77 | throughput: 605.561 | time:   0.026
 inference:    78 | throughput: 623.410 | time:   0.026
 inference:    79 | throughput: 622.936 | time:   0.026
 inference:    80 | throughput: 622.266 | time:   0.026
 inference:    81 | throughput: 618.088 | time:   0.026
 inference:    82 | throughput: 629.598 | time:   0.025
 inference:    83 | throughput: 604.601 | time:   0.026
 inference:    84 | throughput: 625.106 | time:   0.026
 inference:    85 | throughput: 622.075 | time:   0.026
 inference:    86 | throughput: 625.269 | time:   0.026
 inference:    87 | throughput: 605.080 | time:   0.026
 inference:    88 | throughput: 626.489 | time:   0.026
 inference:    89 | throughput: 607.029 | time:   0.026
 inference:    90 | throughput: 619.411 | time:   0.026
 inference:    91 | throughput: 615.994 | time:   0.026
 inference:    92 | throughput: 624.861 | time:   0.026
 inference:    93 | throughput: 610.741 | time:   0.026
 inference:    94 | throughput: 617.434 | time:   0.026
 inference:    95 | throughput: 607.815 | time:   0.026
 inference:    96 | throughput: 617.559 | time:   0.026
 inference:    97 | throughput: 617.246 | time:   0.026
 inference:    98 | throughput: 623.613 | time:   0.026
 inference:    99 | throughput: 622.491 | time:   0.026
 inference:   100 | throughput: 608.476 | time:   0.026

Total inference throughput: 532.42727, Total inference latency: 0.03005
