Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.941 | time:   0.458
 inference:     2 | throughput: 1103.964 | time:   0.014
 inference:     3 | throughput: 640.939 | time:   0.025
 inference:     4 | throughput: 614.370 | time:   0.026
 inference:     5 | throughput: 612.101 | time:   0.026
 inference:     6 | throughput: 613.993 | time:   0.026
 inference:     7 | throughput: 618.110 | time:   0.026
 inference:     8 | throughput: 619.263 | time:   0.026
 inference:     9 | throughput: 621.212 | time:   0.026
 inference:    10 | throughput: 612.302 | time:   0.026
 inference:    11 | throughput: 619.171 | time:   0.026
 inference:    12 | throughput: 607.391 | time:   0.026
 inference:    13 | throughput: 610.569 | time:   0.026
 inference:    14 | throughput: 615.187 | time:   0.026
 inference:    15 | throughput: 622.006 | time:   0.026
 inference:    16 | throughput: 621.747 | time:   0.026
 inference:    17 | throughput: 620.230 | time:   0.026
 inference:    18 | throughput: 624.361 | time:   0.026
 inference:    19 | throughput: 617.888 | time:   0.026
 inference:    20 | throughput: 623.654 | time:   0.026
 inference:    21 | throughput: 608.361 | time:   0.026
 inference:    22 | throughput: 624.280 | time:   0.026
 inference:    23 | throughput: 608.719 | time:   0.026
 inference:    24 | throughput: 620.293 | time:   0.026
 inference:    25 | throughput: 619.280 | time:   0.026
 inference:    26 | throughput: 624.559 | time:   0.026
 inference:    27 | throughput: 618.310 | time:   0.026
 inference:    28 | throughput: 626.582 | time:   0.026
 inference:    29 | throughput: 617.593 | time:   0.026
 inference:    30 | throughput: 621.960 | time:   0.026
 inference:    31 | throughput: 598.508 | time:   0.027
 inference:    32 | throughput: 617.706 | time:   0.026
 inference:    33 | throughput: 625.864 | time:   0.026
 inference:    34 | throughput: 619.548 | time:   0.026
 inference:    35 | throughput: 615.418 | time:   0.026
 inference:    36 | throughput: 616.583 | time:   0.026
 inference:    37 | throughput: 609.643 | time:   0.026
 inference:    38 | throughput: 622.295 | time:   0.026
 inference:    39 | throughput: 608.863 | time:   0.026
 inference:    40 | throughput: 616.741 | time:   0.026
 inference:    41 | throughput: 615.237 | time:   0.026
 inference:    42 | throughput: 622.018 | time:   0.026
 inference:    43 | throughput: 622.814 | time:   0.026
 inference:    44 | throughput: 619.137 | time:   0.026
 inference:    45 | throughput: 617.570 | time:   0.026
 inference:    46 | throughput: 619.045 | time:   0.026
 inference:    47 | throughput: 605.528 | time:   0.026
 inference:    48 | throughput: 615.892 | time:   0.026
 inference:    49 | throughput: 622.497 | time:   0.026
 inference:    50 | throughput: 621.609 | time:   0.026
 inference:    51 | throughput: 624.094 | time:   0.026
 inference:    52 | throughput: 622.052 | time:   0.026
 inference:    53 | throughput: 617.638 | time:   0.026
 inference:    54 | throughput: 622.739 | time:   0.026
 inference:    55 | throughput: 614.241 | time:   0.026
 inference:    56 | throughput: 611.961 | time:   0.026
 inference:    57 | throughput: 620.878 | time:   0.026
 inference:    58 | throughput: 622.901 | time:   0.026
 inference:    59 | throughput: 614.179 | time:   0.026
 inference:    60 | throughput: 610.119 | time:   0.026
 inference:    61 | throughput: 623.289 | time:   0.026
 inference:    62 | throughput: 623.619 | time:   0.026
 inference:    63 | throughput: 621.488 | time:   0.026
 inference:    64 | throughput: 618.635 | time:   0.026
 inference:    65 | throughput: 619.234 | time:   0.026
 inference:    66 | throughput: 602.046 | time:   0.027
 inference:    67 | throughput: 617.082 | time:   0.026
 inference:    68 | throughput: 623.318 | time:   0.026
 inference:    69 | throughput: 618.093 | time:   0.026
 inference:    70 | throughput: 620.660 | time:   0.026
 inference:    71 | throughput: 616.798 | time:   0.026
 inference:    72 | throughput: 616.583 | time:   0.026
 inference:    73 | throughput: 613.281 | time:   0.026
 inference:    74 | throughput: 609.156 | time:   0.026
 inference:    75 | throughput: 612.838 | time:   0.026
 inference:    76 | throughput: 619.892 | time:   0.026
 inference:    77 | throughput: 622.994 | time:   0.026
 inference:    78 | throughput: 621.010 | time:   0.026
 inference:    79 | throughput: 621.143 | time:   0.026
 inference:    80 | throughput: 618.276 | time:   0.026
 inference:    81 | throughput: 617.866 | time:   0.026
 inference:    82 | throughput: 605.998 | time:   0.026
 inference:    83 | throughput: 608.935 | time:   0.026
 inference:    84 | throughput: 620.511 | time:   0.026
 inference:    85 | throughput: 625.514 | time:   0.026
 inference:    86 | throughput: 622.156 | time:   0.026
 inference:    87 | throughput: 619.365 | time:   0.026
 inference:    88 | throughput: 622.676 | time:   0.026
 inference:    89 | throughput: 623.254 | time:   0.026
 inference:    90 | throughput: 613.393 | time:   0.026
 inference:    91 | throughput: 613.831 | time:   0.026
 inference:    92 | throughput: 620.018 | time:   0.026
 inference:    93 | throughput: 614.651 | time:   0.026
 inference:    94 | throughput: 610.802 | time:   0.026
 inference:    95 | throughput: 618.600 | time:   0.026
 inference:    96 | throughput: 619.995 | time:   0.026
 inference:    97 | throughput: 621.868 | time:   0.026
 inference:    98 | throughput: 621.028 | time:   0.026
 inference:    99 | throughput: 619.080 | time:   0.026
 inference:   100 | throughput: 620.649 | time:   0.026

Total inference throughput: 531.53704, Total inference latency: 0.03010
