Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.147 | time:   0.455
 inference:     2 | throughput: 923.677 | time:   0.017
 inference:     3 | throughput: 622.999 | time:   0.026
 inference:     4 | throughput: 612.140 | time:   0.026
 inference:     5 | throughput: 606.749 | time:   0.026
 inference:     6 | throughput: 613.051 | time:   0.026
 inference:     7 | throughput: 603.247 | time:   0.027
 inference:     8 | throughput: 609.837 | time:   0.026
 inference:     9 | throughput: 614.134 | time:   0.026
 inference:    10 | throughput: 615.469 | time:   0.026
 inference:    11 | throughput: 609.798 | time:   0.026
 inference:    12 | throughput: 613.197 | time:   0.026
 inference:    13 | throughput: 618.937 | time:   0.026
 inference:    14 | throughput: 609.521 | time:   0.026
 inference:    15 | throughput: 615.187 | time:   0.026
 inference:    16 | throughput: 616.809 | time:   0.026
 inference:    17 | throughput: 619.411 | time:   0.026
 inference:    18 | throughput: 610.075 | time:   0.026
 inference:    19 | throughput: 624.966 | time:   0.026
 inference:    20 | throughput: 613.045 | time:   0.026
 inference:    21 | throughput: 626.384 | time:   0.026
 inference:    22 | throughput: 608.697 | time:   0.026
 inference:    23 | throughput: 606.037 | time:   0.026
 inference:    24 | throughput: 612.928 | time:   0.026
 inference:    25 | throughput: 618.777 | time:   0.026
 inference:    26 | throughput: 608.918 | time:   0.026
 inference:    27 | throughput: 612.659 | time:   0.026
 inference:    28 | throughput: 612.878 | time:   0.026
 inference:    29 | throughput: 620.918 | time:   0.026
 inference:    30 | throughput: 604.688 | time:   0.026
 inference:    31 | throughput: 606.108 | time:   0.026
 inference:    32 | throughput: 621.033 | time:   0.026
 inference:    33 | throughput: 613.045 | time:   0.026
 inference:    34 | throughput: 614.421 | time:   0.026
 inference:    35 | throughput: 608.758 | time:   0.026
 inference:    36 | throughput: 614.466 | time:   0.026
 inference:    37 | throughput: 611.242 | time:   0.026
 inference:    38 | throughput: 613.466 | time:   0.026
 inference:    39 | throughput: 610.125 | time:   0.026
 inference:    40 | throughput: 620.517 | time:   0.026
 inference:    41 | throughput: 616.068 | time:   0.026
 inference:    42 | throughput: 607.012 | time:   0.026
 inference:    43 | throughput: 613.999 | time:   0.026
 inference:    44 | throughput: 612.067 | time:   0.026
 inference:    45 | throughput: 611.721 | time:   0.026
 inference:    46 | throughput: 611.131 | time:   0.026
 inference:    47 | throughput: 615.553 | time:   0.026
 inference:    48 | throughput: 613.847 | time:   0.026
 inference:    49 | throughput: 615.813 | time:   0.026
 inference:    50 | throughput: 612.894 | time:   0.026
 inference:    51 | throughput: 622.185 | time:   0.026
 inference:    52 | throughput: 614.038 | time:   0.026
 inference:    53 | throughput: 618.926 | time:   0.026
 inference:    54 | throughput: 612.240 | time:   0.026
 inference:    55 | throughput: 624.943 | time:   0.026
 inference:    56 | throughput: 613.483 | time:   0.026
 inference:    57 | throughput: 627.104 | time:   0.026
 inference:    58 | throughput: 613.943 | time:   0.026
 inference:    59 | throughput: 621.396 | time:   0.026
 inference:    60 | throughput: 608.863 | time:   0.026
 inference:    61 | throughput: 603.736 | time:   0.027
 inference:    62 | throughput: 607.859 | time:   0.026
 inference:    63 | throughput: 615.486 | time:   0.026
 inference:    64 | throughput: 606.848 | time:   0.026
 inference:    65 | throughput: 613.657 | time:   0.026
 inference:    66 | throughput: 609.139 | time:   0.026
 inference:    67 | throughput: 619.869 | time:   0.026
 inference:    68 | throughput: 609.222 | time:   0.026
 inference:    69 | throughput: 619.103 | time:   0.026
 inference:    70 | throughput: 617.786 | time:   0.026
 inference:    71 | throughput: 617.456 | time:   0.026
 inference:    72 | throughput: 610.919 | time:   0.026
 inference:    73 | throughput: 608.565 | time:   0.026
 inference:    74 | throughput: 620.087 | time:   0.026
 inference:    75 | throughput: 614.708 | time:   0.026
 inference:    76 | throughput: 623.439 | time:   0.026
 inference:    77 | throughput: 614.663 | time:   0.026
 inference:    78 | throughput: 619.228 | time:   0.026
 inference:    79 | throughput: 612.240 | time:   0.026
 inference:    80 | throughput: 601.409 | time:   0.027
 inference:    81 | throughput: 611.844 | time:   0.026
 inference:    82 | throughput: 617.451 | time:   0.026
 inference:    83 | throughput: 604.111 | time:   0.026
 inference:    84 | throughput: 617.513 | time:   0.026
 inference:    85 | throughput: 609.687 | time:   0.026
 inference:    86 | throughput: 621.039 | time:   0.026
 inference:    87 | throughput: 606.974 | time:   0.026
 inference:    88 | throughput: 612.693 | time:   0.026
 inference:    89 | throughput: 620.775 | time:   0.026
 inference:    90 | throughput: 612.050 | time:   0.026
 inference:    91 | throughput: 615.108 | time:   0.026
 inference:    92 | throughput: 614.539 | time:   0.026
 inference:    93 | throughput: 620.356 | time:   0.026
 inference:    94 | throughput: 608.675 | time:   0.026
 inference:    95 | throughput: 623.075 | time:   0.026
 inference:    96 | throughput: 613.197 | time:   0.026
 inference:    97 | throughput: 618.492 | time:   0.026
 inference:    98 | throughput: 609.272 | time:   0.026
 inference:    99 | throughput: 605.146 | time:   0.026
 inference:   100 | throughput: 609.283 | time:   0.026

Total inference throughput: 528.56213, Total inference latency: 0.03027
