Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.969 | time:   0.445
 inference:     2 | throughput: 1070.522 | time:   0.015
 inference:     3 | throughput: 671.022 | time:   0.024
 inference:     4 | throughput: 639.534 | time:   0.025
 inference:     5 | throughput: 632.440 | time:   0.025
 inference:     6 | throughput: 628.666 | time:   0.025
 inference:     7 | throughput: 627.573 | time:   0.025
 inference:     8 | throughput: 634.113 | time:   0.025
 inference:     9 | throughput: 631.256 | time:   0.025
 inference:    10 | throughput: 631.922 | time:   0.025
 inference:    11 | throughput: 633.563 | time:   0.025
 inference:    12 | throughput: 632.452 | time:   0.025
 inference:    13 | throughput: 632.792 | time:   0.025
 inference:    14 | throughput: 632.870 | time:   0.025
 inference:    15 | throughput: 631.072 | time:   0.025
 inference:    16 | throughput: 631.387 | time:   0.025
 inference:    17 | throughput: 634.461 | time:   0.025
 inference:    18 | throughput: 631.494 | time:   0.025
 inference:    19 | throughput: 631.946 | time:   0.025
 inference:    20 | throughput: 636.435 | time:   0.025
 inference:    21 | throughput: 634.239 | time:   0.025
 inference:    22 | throughput: 631.375 | time:   0.025
 inference:    23 | throughput: 636.115 | time:   0.025
 inference:    24 | throughput: 633.318 | time:   0.025
 inference:    25 | throughput: 631.904 | time:   0.025
 inference:    26 | throughput: 635.176 | time:   0.025
 inference:    27 | throughput: 633.892 | time:   0.025
 inference:    28 | throughput: 632.649 | time:   0.025
 inference:    29 | throughput: 634.215 | time:   0.025
 inference:    30 | throughput: 634.479 | time:   0.025
 inference:    31 | throughput: 629.008 | time:   0.025
 inference:    32 | throughput: 634.803 | time:   0.025
 inference:    33 | throughput: 634.797 | time:   0.025
 inference:    34 | throughput: 628.914 | time:   0.025
 inference:    35 | throughput: 632.446 | time:   0.025
 inference:    36 | throughput: 632.017 | time:   0.025
 inference:    37 | throughput: 629.450 | time:   0.025
 inference:    38 | throughput: 633.055 | time:   0.025
 inference:    39 | throughput: 632.631 | time:   0.025
 inference:    40 | throughput: 630.527 | time:   0.025
 inference:    41 | throughput: 633.132 | time:   0.025
 inference:    42 | throughput: 633.850 | time:   0.025
 inference:    43 | throughput: 632.476 | time:   0.025
 inference:    44 | throughput: 632.726 | time:   0.025
 inference:    45 | throughput: 633.061 | time:   0.025
 inference:    46 | throughput: 632.047 | time:   0.025
 inference:    47 | throughput: 632.661 | time:   0.025
 inference:    48 | throughput: 635.747 | time:   0.025
 inference:    49 | throughput: 632.524 | time:   0.025
 inference:    50 | throughput: 635.254 | time:   0.025
 inference:    51 | throughput: 634.251 | time:   0.025
 inference:    52 | throughput: 631.875 | time:   0.025
 inference:    53 | throughput: 636.549 | time:   0.025
 inference:    54 | throughput: 638.069 | time:   0.025
 inference:    55 | throughput: 633.509 | time:   0.025
 inference:    56 | throughput: 631.916 | time:   0.025
 inference:    57 | throughput: 635.140 | time:   0.025
 inference:    58 | throughput: 633.640 | time:   0.025
 inference:    59 | throughput: 629.734 | time:   0.025
 inference:    60 | throughput: 631.102 | time:   0.025
 inference:    61 | throughput: 635.236 | time:   0.025
 inference:    62 | throughput: 629.888 | time:   0.025
 inference:    63 | throughput: 636.821 | time:   0.025
 inference:    64 | throughput: 631.060 | time:   0.025
 inference:    65 | throughput: 628.678 | time:   0.025
 inference:    66 | throughput: 633.491 | time:   0.025
 inference:    67 | throughput: 632.655 | time:   0.025
 inference:    68 | throughput: 630.468 | time:   0.025
 inference:    69 | throughput: 673.791 | time:   0.024
 inference:    70 | throughput: 634.311 | time:   0.025
 inference:    71 | throughput: 630.361 | time:   0.025
 inference:    72 | throughput: 634.599 | time:   0.025
 inference:    73 | throughput: 630.770 | time:   0.025
 inference:    74 | throughput: 628.307 | time:   0.025
 inference:    75 | throughput: 634.767 | time:   0.025
 inference:    76 | throughput: 635.362 | time:   0.025
 inference:    77 | throughput: 632.697 | time:   0.025
 inference:    78 | throughput: 636.236 | time:   0.025
 inference:    79 | throughput: 634.785 | time:   0.025
 inference:    80 | throughput: 632.059 | time:   0.025
 inference:    81 | throughput: 633.533 | time:   0.025
 inference:    82 | throughput: 635.458 | time:   0.025
 inference:    83 | throughput: 632.005 | time:   0.025
 inference:    84 | throughput: 634.719 | time:   0.025
 inference:    85 | throughput: 633.802 | time:   0.025
 inference:    86 | throughput: 631.779 | time:   0.025
 inference:    87 | throughput: 635.110 | time:   0.025
 inference:    88 | throughput: 632.685 | time:   0.025
 inference:    89 | throughput: 628.195 | time:   0.025
 inference:    90 | throughput: 632.911 | time:   0.025
 inference:    91 | throughput: 635.537 | time:   0.025
 inference:    92 | throughput: 630.930 | time:   0.025
 inference:    93 | throughput: 630.337 | time:   0.025
 inference:    94 | throughput: 631.452 | time:   0.025
 inference:    95 | throughput: 630.811 | time:   0.025
 inference:    96 | throughput: 632.709 | time:   0.025
 inference:    97 | throughput: 631.827 | time:   0.025
 inference:    98 | throughput: 634.024 | time:   0.025
 inference:    99 | throughput: 633.724 | time:   0.025
 inference:   100 | throughput: 636.103 | time:   0.025

Total inference throughput: 545.27309, Total inference latency: 0.02934
