Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  33.979 | time:   0.471
 inference:     2 | throughput: 963.128 | time:   0.017
 inference:     3 | throughput: 715.706 | time:   0.022
 inference:     4 | throughput: 627.051 | time:   0.026
 inference:     5 | throughput: 602.186 | time:   0.027
 inference:     6 | throughput: 601.657 | time:   0.027
 inference:     7 | throughput: 605.408 | time:   0.026
 inference:     8 | throughput: 607.287 | time:   0.026
 inference:     9 | throughput: 612.352 | time:   0.026
 inference:    10 | throughput: 604.318 | time:   0.026
 inference:    11 | throughput: 607.490 | time:   0.026
 inference:    12 | throughput: 608.714 | time:   0.026
 inference:    13 | throughput: 609.183 | time:   0.026
 inference:    14 | throughput: 609.477 | time:   0.026
 inference:    15 | throughput: 603.356 | time:   0.027
 inference:    16 | throughput: 610.680 | time:   0.026
 inference:    17 | throughput: 609.820 | time:   0.026
 inference:    18 | throughput: 611.699 | time:   0.026
 inference:    19 | throughput: 614.016 | time:   0.026
 inference:    20 | throughput: 605.512 | time:   0.026
 inference:    21 | throughput: 607.694 | time:   0.026
 inference:    22 | throughput: 609.742 | time:   0.026
 inference:    23 | throughput: 615.429 | time:   0.026
 inference:    24 | throughput: 603.253 | time:   0.027
 inference:    25 | throughput: 608.250 | time:   0.026
 inference:    26 | throughput: 605.561 | time:   0.026
 inference:    27 | throughput: 611.036 | time:   0.026
 inference:    28 | throughput: 618.258 | time:   0.026
 inference:    29 | throughput: 596.142 | time:   0.027
 inference:    30 | throughput: 605.435 | time:   0.026
 inference:    31 | throughput: 599.224 | time:   0.027
 inference:    32 | throughput: 605.933 | time:   0.026
 inference:    33 | throughput: 613.864 | time:   0.026
 inference:    34 | throughput: 599.138 | time:   0.027
 inference:    35 | throughput: 606.168 | time:   0.026
 inference:    36 | throughput: 604.481 | time:   0.026
 inference:    37 | throughput: 606.343 | time:   0.026
 inference:    38 | throughput: 614.741 | time:   0.026
 inference:    39 | throughput: 602.316 | time:   0.027
 inference:    40 | throughput: 608.532 | time:   0.026
 inference:    41 | throughput: 608.868 | time:   0.026
 inference:    42 | throughput: 610.575 | time:   0.026
 inference:    43 | throughput: 610.125 | time:   0.026
 inference:    44 | throughput: 602.284 | time:   0.027
 inference:    45 | throughput: 612.290 | time:   0.026
 inference:    46 | throughput: 609.305 | time:   0.026
 inference:    47 | throughput: 609.715 | time:   0.026
 inference:    48 | throughput: 614.995 | time:   0.026
 inference:    49 | throughput: 603.806 | time:   0.026
 inference:    50 | throughput: 610.036 | time:   0.026
 inference:    51 | throughput: 608.460 | time:   0.026
 inference:    52 | throughput: 615.870 | time:   0.026
 inference:    53 | throughput: 610.447 | time:   0.026
 inference:    54 | throughput: 605.780 | time:   0.026
 inference:    55 | throughput: 607.810 | time:   0.026
 inference:    56 | throughput: 610.142 | time:   0.026
 inference:    57 | throughput: 611.900 | time:   0.026
 inference:    58 | throughput: 605.550 | time:   0.026
 inference:    59 | throughput: 606.519 | time:   0.026
 inference:    60 | throughput: 603.801 | time:   0.026
 inference:    61 | throughput: 610.513 | time:   0.026
 inference:    62 | throughput: 611.559 | time:   0.026
 inference:    63 | throughput: 598.844 | time:   0.027
 inference:    64 | throughput: 605.845 | time:   0.026
 inference:    65 | throughput: 602.890 | time:   0.027
 inference:    66 | throughput: 605.501 | time:   0.026
 inference:    67 | throughput: 615.858 | time:   0.026
 inference:    68 | throughput: 594.584 | time:   0.027
 inference:    69 | throughput: 603.188 | time:   0.027
 inference:    70 | throughput: 607.293 | time:   0.026
 inference:    71 | throughput: 608.024 | time:   0.026
 inference:    72 | throughput: 613.208 | time:   0.026
 inference:    73 | throughput: 600.162 | time:   0.027
 inference:    74 | throughput: 606.163 | time:   0.026
 inference:    75 | throughput: 608.261 | time:   0.026
 inference:    76 | throughput: 605.654 | time:   0.026
 inference:    77 | throughput: 616.017 | time:   0.026
 inference:    78 | throughput: 605.015 | time:   0.026
 inference:    79 | throughput: 609.964 | time:   0.026
 inference:    80 | throughput: 608.708 | time:   0.026
 inference:    81 | throughput: 614.280 | time:   0.026
 inference:    82 | throughput: 613.169 | time:   0.026
 inference:    83 | throughput: 605.545 | time:   0.026
 inference:    84 | throughput: 609.405 | time:   0.026
 inference:    85 | throughput: 608.316 | time:   0.026
 inference:    86 | throughput: 616.798 | time:   0.026
 inference:    87 | throughput: 609.100 | time:   0.026
 inference:    88 | throughput: 607.628 | time:   0.026
 inference:    89 | throughput: 603.204 | time:   0.027
 inference:    90 | throughput: 611.136 | time:   0.026
 inference:    91 | throughput: 614.297 | time:   0.026
 inference:    92 | throughput: 597.649 | time:   0.027
 inference:    93 | throughput: 602.987 | time:   0.027
 inference:    94 | throughput: 608.201 | time:   0.026
 inference:    95 | throughput: 599.390 | time:   0.027
 inference:    96 | throughput: 616.583 | time:   0.026
 inference:    97 | throughput: 598.364 | time:   0.027
 inference:    98 | throughput: 601.016 | time:   0.027
 inference:    99 | throughput: 606.656 | time:   0.026
 inference:   100 | throughput: 605.534 | time:   0.026

Total inference throughput: 522.27658, Total inference latency: 0.03064
