Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.337 | time:   0.453
 inference:     2 | throughput: 988.028 | time:   0.016
 inference:     3 | throughput: 684.365 | time:   0.023
 inference:     4 | throughput: 623.422 | time:   0.026
 inference:     5 | throughput: 621.689 | time:   0.026
 inference:     6 | throughput: 621.603 | time:   0.026
 inference:     7 | throughput: 613.741 | time:   0.026
 inference:     8 | throughput: 618.173 | time:   0.026
 inference:     9 | throughput: 621.954 | time:   0.026
 inference:    10 | throughput: 618.635 | time:   0.026
 inference:    11 | throughput: 621.143 | time:   0.026
 inference:    12 | throughput: 623.648 | time:   0.026
 inference:    13 | throughput: 622.525 | time:   0.026
 inference:    14 | throughput: 616.685 | time:   0.026
 inference:    15 | throughput: 622.485 | time:   0.026
 inference:    16 | throughput: 620.517 | time:   0.026
 inference:    17 | throughput: 623.851 | time:   0.026
 inference:    18 | throughput: 624.332 | time:   0.026
 inference:    19 | throughput: 621.545 | time:   0.026
 inference:    20 | throughput: 621.799 | time:   0.026
 inference:    21 | throughput: 621.108 | time:   0.026
 inference:    22 | throughput: 622.248 | time:   0.026
 inference:    23 | throughput: 622.959 | time:   0.026
 inference:    24 | throughput: 624.565 | time:   0.026
 inference:    25 | throughput: 617.405 | time:   0.026
 inference:    26 | throughput: 625.718 | time:   0.026
 inference:    27 | throughput: 616.747 | time:   0.026
 inference:    28 | throughput: 620.941 | time:   0.026
 inference:    29 | throughput: 625.835 | time:   0.026
 inference:    30 | throughput: 620.901 | time:   0.026
 inference:    31 | throughput: 613.533 | time:   0.026
 inference:    32 | throughput: 618.276 | time:   0.026
 inference:    33 | throughput: 623.955 | time:   0.026
 inference:    34 | throughput: 614.325 | time:   0.026
 inference:    35 | throughput: 620.982 | time:   0.026
 inference:    36 | throughput: 618.321 | time:   0.026
 inference:    37 | throughput: 613.713 | time:   0.026
 inference:    38 | throughput: 620.614 | time:   0.026
 inference:    39 | throughput: 621.925 | time:   0.026
 inference:    40 | throughput: 616.039 | time:   0.026
 inference:    41 | throughput: 622.670 | time:   0.026
 inference:    42 | throughput: 621.925 | time:   0.026
 inference:    43 | throughput: 615.728 | time:   0.026
 inference:    44 | throughput: 624.257 | time:   0.026
 inference:    45 | throughput: 617.672 | time:   0.026
 inference:    46 | throughput: 619.709 | time:   0.026
 inference:    47 | throughput: 624.007 | time:   0.026
 inference:    48 | throughput: 620.608 | time:   0.026
 inference:    49 | throughput: 618.566 | time:   0.026
 inference:    50 | throughput: 628.266 | time:   0.025
 inference:    51 | throughput: 620.993 | time:   0.026
 inference:    52 | throughput: 615.119 | time:   0.026
 inference:    53 | throughput: 629.067 | time:   0.025
 inference:    54 | throughput: 617.326 | time:   0.026
 inference:    55 | throughput: 623.862 | time:   0.026
 inference:    56 | throughput: 621.194 | time:   0.026
 inference:    57 | throughput: 623.283 | time:   0.026
 inference:    58 | throughput: 622.375 | time:   0.026
 inference:    59 | throughput: 625.374 | time:   0.026
 inference:    60 | throughput: 613.085 | time:   0.026
 inference:    61 | throughput: 620.339 | time:   0.026
 inference:    62 | throughput: 623.903 | time:   0.026
 inference:    63 | throughput: 618.190 | time:   0.026
 inference:    64 | throughput: 623.532 | time:   0.026
 inference:    65 | throughput: 621.016 | time:   0.026
 inference:    66 | throughput: 617.888 | time:   0.026
 inference:    67 | throughput: 619.011 | time:   0.026
 inference:    68 | throughput: 625.735 | time:   0.026
 inference:    69 | throughput: 617.343 | time:   0.026
 inference:    70 | throughput: 622.191 | time:   0.026
 inference:    71 | throughput: 622.965 | time:   0.026
 inference:    72 | throughput: 617.519 | time:   0.026
 inference:    73 | throughput: 623.955 | time:   0.026
 inference:    74 | throughput: 620.982 | time:   0.026
 inference:    75 | throughput: 621.908 | time:   0.026
 inference:    76 | throughput: 624.838 | time:   0.026
 inference:    77 | throughput: 623.300 | time:   0.026
 inference:    78 | throughput: 618.384 | time:   0.026
 inference:    79 | throughput: 622.012 | time:   0.026
 inference:    80 | throughput: 622.889 | time:   0.026
 inference:    81 | throughput: 617.496 | time:   0.026
 inference:    82 | throughput: 626.963 | time:   0.026
 inference:    83 | throughput: 621.171 | time:   0.026
 inference:    84 | throughput: 620.849 | time:   0.026
 inference:    85 | throughput: 621.839 | time:   0.026
 inference:    86 | throughput: 623.903 | time:   0.026
 inference:    87 | throughput: 617.508 | time:   0.026
 inference:    88 | throughput: 627.104 | time:   0.026
 inference:    89 | throughput: 620.964 | time:   0.026
 inference:    90 | throughput: 617.258 | time:   0.026
 inference:    91 | throughput: 625.088 | time:   0.026
 inference:    92 | throughput: 619.348 | time:   0.026
 inference:    93 | throughput: 623.410 | time:   0.026
 inference:    94 | throughput: 622.364 | time:   0.026
 inference:    95 | throughput: 619.840 | time:   0.026
 inference:    96 | throughput: 622.994 | time:   0.026
 inference:    97 | throughput: 620.798 | time:   0.026
 inference:    98 | throughput: 622.427 | time:   0.026
 inference:    99 | throughput: 619.640 | time:   0.026
 inference:   100 | throughput: 628.501 | time:   0.025

Total inference throughput: 534.92562, Total inference latency: 0.02991
