Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.113 | time:   0.456
 inference:     2 | throughput: 1088.299 | time:   0.015
 inference:     3 | throughput: 635.597 | time:   0.025
 inference:     4 | throughput: 622.653 | time:   0.026
 inference:     5 | throughput: 619.063 | time:   0.026
 inference:     6 | throughput: 613.270 | time:   0.026
 inference:     7 | throughput: 615.328 | time:   0.026
 inference:     8 | throughput: 615.536 | time:   0.026
 inference:     9 | throughput: 616.464 | time:   0.026
 inference:    10 | throughput: 615.243 | time:   0.026
 inference:    11 | throughput: 618.703 | time:   0.026
 inference:    12 | throughput: 611.911 | time:   0.026
 inference:    13 | throughput: 620.585 | time:   0.026
 inference:    14 | throughput: 612.235 | time:   0.026
 inference:    15 | throughput: 617.888 | time:   0.026
 inference:    16 | throughput: 613.253 | time:   0.026
 inference:    17 | throughput: 618.943 | time:   0.026
 inference:    18 | throughput: 618.333 | time:   0.026
 inference:    19 | throughput: 618.424 | time:   0.026
 inference:    20 | throughput: 615.418 | time:   0.026
 inference:    21 | throughput: 619.285 | time:   0.026
 inference:    22 | throughput: 617.354 | time:   0.026
 inference:    23 | throughput: 619.669 | time:   0.026
 inference:    24 | throughput: 621.350 | time:   0.026
 inference:    25 | throughput: 621.051 | time:   0.026
 inference:    26 | throughput: 618.943 | time:   0.026
 inference:    27 | throughput: 614.933 | time:   0.026
 inference:    28 | throughput: 621.148 | time:   0.026
 inference:    29 | throughput: 614.786 | time:   0.026
 inference:    30 | throughput: 620.316 | time:   0.026
 inference:    31 | throughput: 613.887 | time:   0.026
 inference:    32 | throughput: 614.297 | time:   0.026
 inference:    33 | throughput: 606.206 | time:   0.026
 inference:    34 | throughput: 607.183 | time:   0.026
 inference:    35 | throughput: 607.304 | time:   0.026
 inference:    36 | throughput: 611.203 | time:   0.026
 inference:    37 | throughput: 617.832 | time:   0.026
 inference:    38 | throughput: 615.966 | time:   0.026
 inference:    39 | throughput: 618.749 | time:   0.026
 inference:    40 | throughput: 618.321 | time:   0.026
 inference:    41 | throughput: 619.291 | time:   0.026
 inference:    42 | throughput: 616.022 | time:   0.026
 inference:    43 | throughput: 618.595 | time:   0.026
 inference:    44 | throughput: 615.938 | time:   0.026
 inference:    45 | throughput: 618.532 | time:   0.026
 inference:    46 | throughput: 619.080 | time:   0.026
 inference:    47 | throughput: 616.639 | time:   0.026
 inference:    48 | throughput: 619.663 | time:   0.026
 inference:    49 | throughput: 617.343 | time:   0.026
 inference:    50 | throughput: 619.909 | time:   0.026
 inference:    51 | throughput: 614.224 | time:   0.026
 inference:    52 | throughput: 621.378 | time:   0.026
 inference:    53 | throughput: 615.322 | time:   0.026
 inference:    54 | throughput: 620.024 | time:   0.026
 inference:    55 | throughput: 616.232 | time:   0.026
 inference:    56 | throughput: 618.258 | time:   0.026
 inference:    57 | throughput: 613.006 | time:   0.026
 inference:    58 | throughput: 621.401 | time:   0.026
 inference:    59 | throughput: 613.651 | time:   0.026
 inference:    60 | throughput: 617.604 | time:   0.026
 inference:    61 | throughput: 612.967 | time:   0.026
 inference:    62 | throughput: 616.923 | time:   0.026
 inference:    63 | throughput: 615.395 | time:   0.026
 inference:    64 | throughput: 617.383 | time:   0.026
 inference:    65 | throughput: 612.128 | time:   0.026
 inference:    66 | throughput: 616.690 | time:   0.026
 inference:    67 | throughput: 618.145 | time:   0.026
 inference:    68 | throughput: 616.481 | time:   0.026
 inference:    69 | throughput: 616.266 | time:   0.026
 inference:    70 | throughput: 618.236 | time:   0.026
 inference:    71 | throughput: 612.698 | time:   0.026
 inference:    72 | throughput: 619.480 | time:   0.026
 inference:    73 | throughput: 605.840 | time:   0.026
 inference:    74 | throughput: 611.075 | time:   0.026
 inference:    75 | throughput: 606.458 | time:   0.026
 inference:    76 | throughput: 610.558 | time:   0.026
 inference:    77 | throughput: 613.527 | time:   0.026
 inference:    78 | throughput: 618.298 | time:   0.026
 inference:    79 | throughput: 620.087 | time:   0.026
 inference:    80 | throughput: 619.468 | time:   0.026
 inference:    81 | throughput: 618.686 | time:   0.026
 inference:    82 | throughput: 621.868 | time:   0.026
 inference:    83 | throughput: 618.806 | time:   0.026
 inference:    84 | throughput: 618.207 | time:   0.026
 inference:    85 | throughput: 614.612 | time:   0.026
 inference:    86 | throughput: 622.081 | time:   0.026
 inference:    87 | throughput: 615.305 | time:   0.026
 inference:    88 | throughput: 622.549 | time:   0.026
 inference:    89 | throughput: 616.747 | time:   0.026
 inference:    90 | throughput: 618.806 | time:   0.026
 inference:    91 | throughput: 616.532 | time:   0.026
 inference:    92 | throughput: 621.672 | time:   0.026
 inference:    93 | throughput: 615.734 | time:   0.026
 inference:    94 | throughput: 617.343 | time:   0.026
 inference:    95 | throughput: 615.305 | time:   0.026
 inference:    96 | throughput: 617.513 | time:   0.026
 inference:    97 | throughput: 617.917 | time:   0.026
 inference:    98 | throughput: 618.441 | time:   0.026
 inference:    99 | throughput: 614.005 | time:   0.026
 inference:   100 | throughput: 620.035 | time:   0.026

Total inference throughput: 531.12928, Total inference latency: 0.03012
