Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.900 | time:   0.446
 inference:     2 | throughput: 1027.512 | time:   0.016
 inference:     3 | throughput: 606.754 | time:   0.026
 inference:     4 | throughput: 609.305 | time:   0.026
 inference:     5 | throughput: 608.135 | time:   0.026
 inference:     6 | throughput: 603.405 | time:   0.027
 inference:     7 | throughput: 609.128 | time:   0.026
 inference:     8 | throughput: 608.090 | time:   0.026
 inference:     9 | throughput: 604.024 | time:   0.026
 inference:    10 | throughput: 629.067 | time:   0.025
 inference:    11 | throughput: 606.015 | time:   0.026
 inference:    12 | throughput: 598.657 | time:   0.027
 inference:    13 | throughput: 601.156 | time:   0.027
 inference:    14 | throughput: 601.987 | time:   0.027
 inference:    15 | throughput: 603.790 | time:   0.026
 inference:    16 | throughput: 605.780 | time:   0.026
 inference:    17 | throughput: 606.568 | time:   0.026
 inference:    18 | throughput: 599.625 | time:   0.027
 inference:    19 | throughput: 625.479 | time:   0.026
 inference:    20 | throughput: 600.763 | time:   0.027
 inference:    21 | throughput: 598.268 | time:   0.027
 inference:    22 | throughput: 605.381 | time:   0.026
 inference:    23 | throughput: 609.554 | time:   0.026
 inference:    24 | throughput: 608.388 | time:   0.026
 inference:    25 | throughput: 608.885 | time:   0.026
 inference:    26 | throughput: 604.797 | time:   0.026
 inference:    27 | throughput: 606.321 | time:   0.026
 inference:    28 | throughput: 625.094 | time:   0.026
 inference:    29 | throughput: 602.246 | time:   0.027
 inference:    30 | throughput: 602.928 | time:   0.027
 inference:    31 | throughput: 595.930 | time:   0.027
 inference:    32 | throughput: 608.201 | time:   0.026
 inference:    33 | throughput: 603.926 | time:   0.026
 inference:    34 | throughput: 614.432 | time:   0.026
 inference:    35 | throughput: 604.432 | time:   0.026
 inference:    36 | throughput: 602.408 | time:   0.027
 inference:    37 | throughput: 627.426 | time:   0.026
 inference:    38 | throughput: 593.422 | time:   0.027
 inference:    39 | throughput: 602.803 | time:   0.027
 inference:    40 | throughput: 597.065 | time:   0.027
 inference:    41 | throughput: 601.690 | time:   0.027
 inference:    42 | throughput: 602.635 | time:   0.027
 inference:    43 | throughput: 606.513 | time:   0.026
 inference:    44 | throughput: 607.622 | time:   0.026
 inference:    45 | throughput: 604.334 | time:   0.026
 inference:    46 | throughput: 627.238 | time:   0.026
 inference:    47 | throughput: 601.717 | time:   0.027
 inference:    48 | throughput: 597.325 | time:   0.027
 inference:    49 | throughput: 599.090 | time:   0.027
 inference:    50 | throughput: 612.508 | time:   0.026
 inference:    51 | throughput: 604.459 | time:   0.026
 inference:    52 | throughput: 609.139 | time:   0.026
 inference:    53 | throughput: 607.238 | time:   0.026
 inference:    54 | throughput: 605.637 | time:   0.026
 inference:    55 | throughput: 626.957 | time:   0.026
 inference:    56 | throughput: 600.973 | time:   0.027
 inference:    57 | throughput: 602.955 | time:   0.027
 inference:    58 | throughput: 601.776 | time:   0.027
 inference:    59 | throughput: 607.331 | time:   0.026
 inference:    60 | throughput: 600.828 | time:   0.027
 inference:    61 | throughput: 602.608 | time:   0.027
 inference:    62 | throughput: 611.543 | time:   0.026
 inference:    63 | throughput: 603.155 | time:   0.027
 inference:    64 | throughput: 618.372 | time:   0.026
 inference:    65 | throughput: 599.625 | time:   0.027
 inference:    66 | throughput: 600.119 | time:   0.027
 inference:    67 | throughput: 591.413 | time:   0.027
 inference:    68 | throughput: 603.654 | time:   0.027
 inference:    69 | throughput: 601.884 | time:   0.027
 inference:    70 | throughput: 611.281 | time:   0.026
 inference:    71 | throughput: 608.636 | time:   0.026
 inference:    72 | throughput: 607.122 | time:   0.026
 inference:    73 | throughput: 621.528 | time:   0.026
 inference:    74 | throughput: 603.513 | time:   0.027
 inference:    75 | throughput: 597.282 | time:   0.027
 inference:    76 | throughput: 605.632 | time:   0.026
 inference:    77 | throughput: 608.918 | time:   0.026
 inference:    78 | throughput: 609.853 | time:   0.026
 inference:    79 | throughput: 609.814 | time:   0.026
 inference:    80 | throughput: 611.760 | time:   0.026
 inference:    81 | throughput: 605.971 | time:   0.026
 inference:    82 | throughput: 622.121 | time:   0.026
 inference:    83 | throughput: 601.431 | time:   0.027
 inference:    84 | throughput: 594.515 | time:   0.027
 inference:    85 | throughput: 610.291 | time:   0.026
 inference:    86 | throughput: 606.020 | time:   0.026
 inference:    87 | throughput: 614.708 | time:   0.026
 inference:    88 | throughput: 606.541 | time:   0.026
 inference:    89 | throughput: 607.424 | time:   0.026
 inference:    90 | throughput: 605.703 | time:   0.026
 inference:    91 | throughput: 613.505 | time:   0.026
 inference:    92 | throughput: 611.042 | time:   0.026
 inference:    93 | throughput: 600.575 | time:   0.027
 inference:    94 | throughput: 607.067 | time:   0.026
 inference:    95 | throughput: 598.978 | time:   0.027
 inference:    96 | throughput: 603.937 | time:   0.026
 inference:    97 | throughput: 604.704 | time:   0.026
 inference:    98 | throughput: 608.388 | time:   0.026
 inference:    99 | throughput: 606.250 | time:   0.026
 inference:   100 | throughput: 616.656 | time:   0.026

Total inference throughput: 525.21870, Total inference latency: 0.03046
