Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.885 | time:   0.434
 inference:     2 | throughput: 1051.220 | time:   0.015
 inference:     3 | throughput: 656.187 | time:   0.024
 inference:     4 | throughput: 640.639 | time:   0.025
 inference:     5 | throughput: 634.761 | time:   0.025
 inference:     6 | throughput: 629.456 | time:   0.025
 inference:     7 | throughput: 632.393 | time:   0.025
 inference:     8 | throughput: 631.102 | time:   0.025
 inference:     9 | throughput: 633.509 | time:   0.025
 inference:    10 | throughput: 634.042 | time:   0.025
 inference:    11 | throughput: 631.708 | time:   0.025
 inference:    12 | throughput: 633.204 | time:   0.025
 inference:    13 | throughput: 635.579 | time:   0.025
 inference:    14 | throughput: 629.014 | time:   0.025
 inference:    15 | throughput: 632.202 | time:   0.025
 inference:    16 | throughput: 634.467 | time:   0.025
 inference:    17 | throughput: 633.682 | time:   0.025
 inference:    18 | throughput: 632.202 | time:   0.025
 inference:    19 | throughput: 635.206 | time:   0.025
 inference:    20 | throughput: 633.952 | time:   0.025
 inference:    21 | throughput: 629.864 | time:   0.025
 inference:    22 | throughput: 638.573 | time:   0.025
 inference:    23 | throughput: 635.555 | time:   0.025
 inference:    24 | throughput: 629.864 | time:   0.025
 inference:    25 | throughput: 639.504 | time:   0.025
 inference:    26 | throughput: 635.892 | time:   0.025
 inference:    27 | throughput: 632.113 | time:   0.025
 inference:    28 | throughput: 637.184 | time:   0.025
 inference:    29 | throughput: 636.127 | time:   0.025
 inference:    30 | throughput: 635.410 | time:   0.025
 inference:    31 | throughput: 627.121 | time:   0.026
 inference:    32 | throughput: 637.305 | time:   0.025
 inference:    33 | throughput: 633.682 | time:   0.025
 inference:    34 | throughput: 633.330 | time:   0.025
 inference:    35 | throughput: 634.419 | time:   0.025
 inference:    36 | throughput: 633.688 | time:   0.025
 inference:    37 | throughput: 629.380 | time:   0.025
 inference:    38 | throughput: 635.772 | time:   0.025
 inference:    39 | throughput: 634.287 | time:   0.025
 inference:    40 | throughput: 633.521 | time:   0.025
 inference:    41 | throughput: 634.917 | time:   0.025
 inference:    42 | throughput: 635.092 | time:   0.025
 inference:    43 | throughput: 633.784 | time:   0.025
 inference:    44 | throughput: 633.126 | time:   0.025
 inference:    45 | throughput: 635.164 | time:   0.025
 inference:    46 | throughput: 635.826 | time:   0.025
 inference:    47 | throughput: 635.910 | time:   0.025
 inference:    48 | throughput: 637.602 | time:   0.025
 inference:    49 | throughput: 636.296 | time:   0.025
 inference:    50 | throughput: 635.573 | time:   0.025
 inference:    51 | throughput: 636.924 | time:   0.025
 inference:    52 | throughput: 636.531 | time:   0.025
 inference:    53 | throughput: 634.545 | time:   0.025
 inference:    54 | throughput: 635.633 | time:   0.025
 inference:    55 | throughput: 635.392 | time:   0.025
 inference:    56 | throughput: 634.635 | time:   0.025
 inference:    57 | throughput: 634.539 | time:   0.025
 inference:    58 | throughput: 638.081 | time:   0.025
 inference:    59 | throughput: 636.326 | time:   0.025
 inference:    60 | throughput: 627.326 | time:   0.026
 inference:    61 | throughput: 635.314 | time:   0.025
 inference:    62 | throughput: 634.557 | time:   0.025
 inference:    63 | throughput: 632.595 | time:   0.025
 inference:    64 | throughput: 635.422 | time:   0.025
 inference:    65 | throughput: 632.136 | time:   0.025
 inference:    66 | throughput: 631.043 | time:   0.025
 inference:    67 | throughput: 633.186 | time:   0.025
 inference:    68 | throughput: 633.359 | time:   0.025
 inference:    69 | throughput: 634.119 | time:   0.025
 inference:    70 | throughput: 634.743 | time:   0.025
 inference:    71 | throughput: 634.935 | time:   0.025
 inference:    72 | throughput: 634.587 | time:   0.025
 inference:    73 | throughput: 632.876 | time:   0.025
 inference:    74 | throughput: 635.050 | time:   0.025
 inference:    75 | throughput: 635.723 | time:   0.025
 inference:    76 | throughput: 634.155 | time:   0.025
 inference:    77 | throughput: 636.483 | time:   0.025
 inference:    78 | throughput: 636.266 | time:   0.025
 inference:    79 | throughput: 629.900 | time:   0.025
 inference:    80 | throughput: 636.296 | time:   0.025
 inference:    81 | throughput: 635.434 | time:   0.025
 inference:    82 | throughput: 632.542 | time:   0.025
 inference:    83 | throughput: 637.590 | time:   0.025
 inference:    84 | throughput: 638.409 | time:   0.025
 inference:    85 | throughput: 634.233 | time:   0.025
 inference:    86 | throughput: 634.767 | time:   0.025
 inference:    87 | throughput: 637.759 | time:   0.025
 inference:    88 | throughput: 635.982 | time:   0.025
 inference:    89 | throughput: 626.103 | time:   0.026
 inference:    90 | throughput: 635.350 | time:   0.025
 inference:    91 | throughput: 636.332 | time:   0.025
 inference:    92 | throughput: 633.754 | time:   0.025
 inference:    93 | throughput: 636.230 | time:   0.025
 inference:    94 | throughput: 633.850 | time:   0.025
 inference:    95 | throughput: 628.831 | time:   0.025
 inference:    96 | throughput: 633.664 | time:   0.025
 inference:    97 | throughput: 633.611 | time:   0.025
 inference:    98 | throughput: 631.643 | time:   0.025
 inference:    99 | throughput: 635.110 | time:   0.025
 inference:   100 | throughput: 635.218 | time:   0.025

Total inference throughput: 547.86691, Total inference latency: 0.02920
