Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput: 1206.994 | time:   0.013
 inference:     2 | throughput:  36.228 | time:   0.442
 inference:     3 | throughput: 1739.653 | time:   0.009
 inference:     4 | throughput: 740.585 | time:   0.022
 inference:     5 | throughput: 648.307 | time:   0.025
 inference:     6 | throughput: 617.974 | time:   0.026
 inference:     7 | throughput: 629.209 | time:   0.025
 inference:     8 | throughput: 624.367 | time:   0.026
 inference:     9 | throughput: 619.766 | time:   0.026
 inference:    10 | throughput: 620.580 | time:   0.026
 inference:    11 | throughput: 621.557 | time:   0.026
 inference:    12 | throughput: 631.185 | time:   0.025
 inference:    13 | throughput: 622.624 | time:   0.026
 inference:    14 | throughput: 626.091 | time:   0.026
 inference:    15 | throughput: 626.530 | time:   0.026
 inference:    16 | throughput: 623.567 | time:   0.026
 inference:    17 | throughput: 626.454 | time:   0.026
 inference:    18 | throughput: 625.875 | time:   0.026
 inference:    19 | throughput: 625.905 | time:   0.026
 inference:    20 | throughput: 628.390 | time:   0.025
 inference:    21 | throughput: 628.484 | time:   0.025
 inference:    22 | throughput: 630.053 | time:   0.025
 inference:    23 | throughput: 625.735 | time:   0.026
 inference:    24 | throughput: 625.152 | time:   0.026
 inference:    25 | throughput: 631.536 | time:   0.025
 inference:    26 | throughput: 628.272 | time:   0.025
 inference:    27 | throughput: 629.114 | time:   0.025
 inference:    28 | throughput: 629.120 | time:   0.025
 inference:    29 | throughput: 628.560 | time:   0.025
 inference:    30 | throughput: 631.660 | time:   0.025
 inference:    31 | throughput: 619.749 | time:   0.026
 inference:    32 | throughput: 629.628 | time:   0.025
 inference:    33 | throughput: 625.391 | time:   0.026
 inference:    34 | throughput: 626.413 | time:   0.026
 inference:    35 | throughput: 620.482 | time:   0.026
 inference:    36 | throughput: 630.770 | time:   0.025
 inference:    37 | throughput: 623.706 | time:   0.026
 inference:    38 | throughput: 624.164 | time:   0.026
 inference:    39 | throughput: 617.633 | time:   0.026
 inference:    40 | throughput: 627.162 | time:   0.026
 inference:    41 | throughput: 625.829 | time:   0.026
 inference:    42 | throughput: 625.251 | time:   0.026
 inference:    43 | throughput: 629.598 | time:   0.025
 inference:    44 | throughput: 625.135 | time:   0.026
 inference:    45 | throughput: 623.381 | time:   0.026
 inference:    46 | throughput: 627.461 | time:   0.025
 inference:    47 | throughput: 625.648 | time:   0.026
 inference:    48 | throughput: 625.584 | time:   0.026
 inference:    49 | throughput: 624.356 | time:   0.026
 inference:    50 | throughput: 629.067 | time:   0.025
 inference:    51 | throughput: 631.869 | time:   0.025
 inference:    52 | throughput: 622.733 | time:   0.026
 inference:    53 | throughput: 629.521 | time:   0.025
 inference:    54 | throughput: 626.787 | time:   0.026
 inference:    55 | throughput: 628.566 | time:   0.025
 inference:    56 | throughput: 621.229 | time:   0.026
 inference:    57 | throughput: 627.561 | time:   0.025
 inference:    58 | throughput: 631.114 | time:   0.025
 inference:    59 | throughput: 628.707 | time:   0.025
 inference:    60 | throughput: 618.737 | time:   0.026
 inference:    61 | throughput: 630.900 | time:   0.025
 inference:    62 | throughput: 622.116 | time:   0.026
 inference:    63 | throughput: 629.439 | time:   0.025
 inference:    64 | throughput: 618.162 | time:   0.026
 inference:    65 | throughput: 629.669 | time:   0.025
 inference:    66 | throughput: 625.339 | time:   0.026
 inference:    67 | throughput: 625.048 | time:   0.026
 inference:    68 | throughput: 619.938 | time:   0.026
 inference:    69 | throughput: 622.098 | time:   0.026
 inference:    70 | throughput: 626.969 | time:   0.026
 inference:    71 | throughput: 625.660 | time:   0.026
 inference:    72 | throughput: 625.560 | time:   0.026
 inference:    73 | throughput: 626.817 | time:   0.026
 inference:    74 | throughput: 625.934 | time:   0.026
 inference:    75 | throughput: 625.980 | time:   0.026
 inference:    76 | throughput: 628.348 | time:   0.025
 inference:    77 | throughput: 622.895 | time:   0.026
 inference:    78 | throughput: 632.542 | time:   0.025
 inference:    79 | throughput: 628.048 | time:   0.025
 inference:    80 | throughput: 627.655 | time:   0.025
 inference:    81 | throughput: 628.113 | time:   0.025
 inference:    82 | throughput: 627.297 | time:   0.026
 inference:    83 | throughput: 628.578 | time:   0.025
 inference:    84 | throughput: 626.056 | time:   0.026
 inference:    85 | throughput: 626.039 | time:   0.026
 inference:    86 | throughput: 631.239 | time:   0.025
 inference:    87 | throughput: 624.187 | time:   0.026
 inference:    88 | throughput: 622.012 | time:   0.026
 inference:    89 | throughput: 628.525 | time:   0.025
 inference:    90 | throughput: 629.226 | time:   0.025
 inference:    91 | throughput: 621.476 | time:   0.026
 inference:    92 | throughput: 620.155 | time:   0.026
 inference:    93 | throughput: 626.547 | time:   0.026
 inference:    94 | throughput: 629.037 | time:   0.025
 inference:    95 | throughput: 621.223 | time:   0.026
 inference:    96 | throughput: 619.137 | time:   0.026
 inference:    97 | throughput: 623.717 | time:   0.026
 inference:    98 | throughput: 628.990 | time:   0.025
 inference:    99 | throughput: 627.855 | time:   0.025
 inference:   100 | throughput: 625.741 | time:   0.026

Total inference throughput: 544.44497, Total inference latency: 0.02939
