Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.132 | time:   0.443
 inference:     2 | throughput: 1106.348 | time:   0.014
 inference:     3 | throughput: 649.694 | time:   0.025
 inference:     4 | throughput: 637.172 | time:   0.025
 inference:     5 | throughput: 636.616 | time:   0.025
 inference:     6 | throughput: 628.295 | time:   0.025
 inference:     7 | throughput: 627.714 | time:   0.025
 inference:     8 | throughput: 630.296 | time:   0.025
 inference:     9 | throughput: 629.445 | time:   0.025
 inference:    10 | throughput: 630.628 | time:   0.025
 inference:    11 | throughput: 634.683 | time:   0.025
 inference:    12 | throughput: 630.444 | time:   0.025
 inference:    13 | throughput: 633.682 | time:   0.025
 inference:    14 | throughput: 626.033 | time:   0.026
 inference:    15 | throughput: 630.249 | time:   0.025
 inference:    16 | throughput: 632.536 | time:   0.025
 inference:    17 | throughput: 632.595 | time:   0.025
 inference:    18 | throughput: 633.820 | time:   0.025
 inference:    19 | throughput: 630.485 | time:   0.025
 inference:    20 | throughput: 634.467 | time:   0.025
 inference:    21 | throughput: 631.803 | time:   0.025
 inference:    22 | throughput: 634.977 | time:   0.025
 inference:    23 | throughput: 632.732 | time:   0.025
 inference:    24 | throughput: 629.091 | time:   0.025
 inference:    25 | throughput: 639.863 | time:   0.025
 inference:    26 | throughput: 634.125 | time:   0.025
 inference:    27 | throughput: 628.407 | time:   0.025
 inference:    28 | throughput: 631.708 | time:   0.025
 inference:    29 | throughput: 632.882 | time:   0.025
 inference:    30 | throughput: 631.500 | time:   0.025
 inference:    31 | throughput: 629.905 | time:   0.025
 inference:    32 | throughput: 624.914 | time:   0.026
 inference:    33 | throughput: 629.356 | time:   0.025
 inference:    34 | throughput: 636.272 | time:   0.025
 inference:    35 | throughput: 630.610 | time:   0.025
 inference:    36 | throughput: 631.940 | time:   0.025
 inference:    37 | throughput: 630.166 | time:   0.025
 inference:    38 | throughput: 627.297 | time:   0.026
 inference:    39 | throughput: 632.124 | time:   0.025
 inference:    40 | throughput: 632.947 | time:   0.025
 inference:    41 | throughput: 630.183 | time:   0.025
 inference:    42 | throughput: 631.803 | time:   0.025
 inference:    43 | throughput: 629.439 | time:   0.025
 inference:    44 | throughput: 628.219 | time:   0.025
 inference:    45 | throughput: 633.970 | time:   0.025
 inference:    46 | throughput: 635.410 | time:   0.025
 inference:    47 | throughput: 631.019 | time:   0.025
 inference:    48 | throughput: 631.625 | time:   0.025
 inference:    49 | throughput: 637.196 | time:   0.025
 inference:    50 | throughput: 630.272 | time:   0.025
 inference:    51 | throughput: 632.327 | time:   0.025
 inference:    52 | throughput: 632.649 | time:   0.025
 inference:    53 | throughput: 630.805 | time:   0.025
 inference:    54 | throughput: 632.625 | time:   0.025
 inference:    55 | throughput: 636.139 | time:   0.025
 inference:    56 | throughput: 633.652 | time:   0.025
 inference:    57 | throughput: 626.992 | time:   0.026
 inference:    58 | throughput: 637.003 | time:   0.025
 inference:    59 | throughput: 633.108 | time:   0.025
 inference:    60 | throughput: 628.684 | time:   0.025
 inference:    61 | throughput: 630.237 | time:   0.025
 inference:    62 | throughput: 627.397 | time:   0.026
 inference:    63 | throughput: 637.323 | time:   0.025
 inference:    64 | throughput: 634.101 | time:   0.025
 inference:    65 | throughput: 628.802 | time:   0.025
 inference:    66 | throughput: 629.793 | time:   0.025
 inference:    67 | throughput: 628.001 | time:   0.025
 inference:    68 | throughput: 633.240 | time:   0.025
 inference:    69 | throughput: 633.730 | time:   0.025
 inference:    70 | throughput: 631.619 | time:   0.025
 inference:    71 | throughput: 629.917 | time:   0.025
 inference:    72 | throughput: 630.900 | time:   0.025
 inference:    73 | throughput: 633.958 | time:   0.025
 inference:    74 | throughput: 631.102 | time:   0.025
 inference:    75 | throughput: 631.976 | time:   0.025
 inference:    76 | throughput: 633.252 | time:   0.025
 inference:    77 | throughput: 628.672 | time:   0.025
 inference:    78 | throughput: 635.260 | time:   0.025
 inference:    79 | throughput: 634.893 | time:   0.025
 inference:    80 | throughput: 632.339 | time:   0.025
 inference:    81 | throughput: 627.455 | time:   0.025
 inference:    82 | throughput: 634.737 | time:   0.025
 inference:    83 | throughput: 632.894 | time:   0.025
 inference:    84 | throughput: 635.639 | time:   0.025
 inference:    85 | throughput: 634.239 | time:   0.025
 inference:    86 | throughput: 629.923 | time:   0.025
 inference:    87 | throughput: 637.681 | time:   0.025
 inference:    88 | throughput: 634.143 | time:   0.025
 inference:    89 | throughput: 623.213 | time:   0.026
 inference:    90 | throughput: 630.095 | time:   0.025
 inference:    91 | throughput: 633.832 | time:   0.025
 inference:    92 | throughput: 630.817 | time:   0.025
 inference:    93 | throughput: 632.858 | time:   0.025
 inference:    94 | throughput: 630.213 | time:   0.025
 inference:    95 | throughput: 628.796 | time:   0.025
 inference:    96 | throughput: 627.902 | time:   0.025
 inference:    97 | throughput: 629.905 | time:   0.025
 inference:    98 | throughput: 630.628 | time:   0.025
 inference:    99 | throughput: 631.833 | time:   0.025
 inference:   100 | throughput: 631.120 | time:   0.025

Total inference throughput: 544.46781, Total inference latency: 0.02939
