Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.564 | time:   0.438
 inference:     2 | throughput: 405.462 | time:   0.005
 inference:     3 | throughput: 584.287 | time:   0.003
 inference:     4 | throughput: 479.048 | time:   0.004
 inference:     5 | throughput: 638.451 | time:   0.003
 inference:     6 | throughput: 572.328 | time:   0.003
 inference:     7 | throughput: 528.150 | time:   0.004
 inference:     8 | throughput: 634.107 | time:   0.003
 inference:     9 | throughput: 530.387 | time:   0.004
 inference:    10 | throughput: 528.450 | time:   0.004
 inference:    11 | throughput: 549.928 | time:   0.004
 inference:    12 | throughput: 520.740 | time:   0.004
 inference:    13 | throughput: 502.643 | time:   0.004
 inference:    14 | throughput: 555.758 | time:   0.004
 inference:    15 | throughput: 518.039 | time:   0.004
 inference:    16 | throughput: 534.954 | time:   0.004
 inference:    17 | throughput: 531.328 | time:   0.004
 inference:    18 | throughput: 526.856 | time:   0.004
 inference:    19 | throughput: 534.102 | time:   0.004
 inference:    20 | throughput: 539.183 | time:   0.004
 inference:    21 | throughput: 532.205 | time:   0.004
 inference:    22 | throughput: 516.826 | time:   0.004
 inference:    23 | throughput: 540.712 | time:   0.004
 inference:    24 | throughput: 524.977 | time:   0.004
 inference:    25 | throughput: 523.339 | time:   0.004
 inference:    26 | throughput: 520.159 | time:   0.004
 inference:    27 | throughput: 529.785 | time:   0.004
 inference:    28 | throughput: 522.752 | time:   0.004
 inference:    29 | throughput: 528.117 | time:   0.004
 inference:    30 | throughput: 528.616 | time:   0.004
 inference:    31 | throughput: 523.535 | time:   0.004
 inference:    32 | throughput: 528.217 | time:   0.004
 inference:    33 | throughput: 533.084 | time:   0.004
 inference:    34 | throughput: 519.611 | time:   0.004
 inference:    35 | throughput: 525.076 | time:   0.004
 inference:    36 | throughput: 527.785 | time:   0.004
 inference:    37 | throughput: 526.294 | time:   0.004
 inference:    38 | throughput: 533.084 | time:   0.004
 inference:    39 | throughput: 521.647 | time:   0.004
 inference:    40 | throughput: 520.805 | time:   0.004
 inference:    41 | throughput: 533.796 | time:   0.004
 inference:    42 | throughput: 524.288 | time:   0.004
 inference:    43 | throughput: 528.483 | time:   0.004
 inference:    44 | throughput: 531.261 | time:   0.004
 inference:    45 | throughput: 528.416 | time:   0.004
 inference:    46 | throughput: 530.723 | time:   0.004
 inference:    47 | throughput: 528.549 | time:   0.004
 inference:    48 | throughput: 525.701 | time:   0.004
 inference:    49 | throughput: 529.383 | time:   0.004
 inference:    50 | throughput: 522.459 | time:   0.004
 inference:    51 | throughput: 529.450 | time:   0.004
 inference:    52 | throughput: 524.911 | time:   0.004
 inference:    53 | throughput: 512.188 | time:   0.004
 inference:    54 | throughput: 539.287 | time:   0.004
 inference:    55 | throughput: 525.635 | time:   0.004
 inference:    56 | throughput: 527.088 | time:   0.004
 inference:    57 | throughput: 531.294 | time:   0.004
 inference:    58 | throughput: 516.635 | time:   0.004
 inference:    59 | throughput: 535.534 | time:   0.004
 inference:    60 | throughput: 526.195 | time:   0.004
 inference:    61 | throughput: 530.757 | time:   0.004
 inference:    62 | throughput: 526.757 | time:   0.004
 inference:    63 | throughput: 523.732 | time:   0.004
 inference:    64 | throughput: 526.691 | time:   0.004
 inference:    65 | throughput: 527.718 | time:   0.004
 inference:    66 | throughput: 523.895 | time:   0.004
 inference:    67 | throughput: 529.216 | time:   0.004
 inference:    68 | throughput: 526.096 | time:   0.004
 inference:    69 | throughput: 532.272 | time:   0.004
 inference:    70 | throughput: 529.484 | time:   0.004
 inference:    71 | throughput: 524.682 | time:   0.004
 inference:    72 | throughput: 527.785 | time:   0.004
 inference:    73 | throughput: 530.992 | time:   0.004
 inference:    74 | throughput: 531.395 | time:   0.004
 inference:    75 | throughput: 530.656 | time:   0.004
 inference:    76 | throughput: 531.463 | time:   0.004
 inference:    77 | throughput: 520.967 | time:   0.004
 inference:    78 | throughput: 530.186 | time:   0.004
 inference:    79 | throughput: 521.355 | time:   0.004
 inference:    80 | throughput: 520.967 | time:   0.004
 inference:    81 | throughput: 535.911 | time:   0.004
 inference:    82 | throughput: 527.022 | time:   0.004
 inference:    83 | throughput: 532.238 | time:   0.004
 inference:    84 | throughput: 530.891 | time:   0.004
 inference:    85 | throughput: 532.881 | time:   0.004
 inference:    86 | throughput: 526.724 | time:   0.004
 inference:    87 | throughput: 529.484 | time:   0.004
 inference:    88 | throughput: 530.186 | time:   0.004
 inference:    89 | throughput: 528.250 | time:   0.004
 inference:    90 | throughput: 526.823 | time:   0.004
 inference:    91 | throughput: 527.287 | time:   0.004
 inference:    92 | throughput: 525.767 | time:   0.004
 inference:    93 | throughput: 508.863 | time:   0.004
 inference:    94 | throughput: 541.620 | time:   0.004
 inference:    95 | throughput: 525.240 | time:   0.004
 inference:    96 | throughput: 528.749 | time:   0.004
 inference:    97 | throughput: 528.383 | time:   0.004
 inference:    98 | throughput: 523.078 | time:   0.004
 inference:    99 | throughput: 528.050 | time:   0.004
 inference:   100 | throughput: 525.668 | time:   0.004

Total inference throughput: 246.00709, Total inference latency: 0.00813
