Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.559 | time:   0.439
 inference:     2 | throughput: 415.154 | time:   0.005
 inference:     3 | throughput: 536.768 | time:   0.004
 inference:     4 | throughput: 549.640 | time:   0.004
 inference:     5 | throughput: 535.432 | time:   0.004
 inference:     6 | throughput: 679.405 | time:   0.003
 inference:     7 | throughput: 528.716 | time:   0.004
 inference:     8 | throughput: 528.816 | time:   0.004
 inference:     9 | throughput: 596.926 | time:   0.003
 inference:    10 | throughput: 538.560 | time:   0.004
 inference:    11 | throughput: 529.150 | time:   0.004
 inference:    12 | throughput: 521.032 | time:   0.004
 inference:    13 | throughput: 534.204 | time:   0.004
 inference:    14 | throughput: 524.813 | time:   0.004
 inference:    15 | throughput: 531.227 | time:   0.004
 inference:    16 | throughput: 535.329 | time:   0.004
 inference:    17 | throughput: 534.613 | time:   0.004
 inference:    18 | throughput: 528.117 | time:   0.004
 inference:    19 | throughput: 531.935 | time:   0.004
 inference:    20 | throughput: 528.849 | time:   0.004
 inference:    21 | throughput: 520.224 | time:   0.004
 inference:    22 | throughput: 535.261 | time:   0.004
 inference:    23 | throughput: 531.093 | time:   0.004
 inference:    24 | throughput: 525.339 | time:   0.004
 inference:    25 | throughput: 526.956 | time:   0.004
 inference:    26 | throughput: 527.055 | time:   0.004
 inference:    27 | throughput: 516.794 | time:   0.004
 inference:    28 | throughput: 523.209 | time:   0.004
 inference:    29 | throughput: 534.034 | time:   0.004
 inference:    30 | throughput: 526.823 | time:   0.004
 inference:    31 | throughput: 518.936 | time:   0.004
 inference:    32 | throughput: 532.644 | time:   0.004
 inference:    33 | throughput: 523.013 | time:   0.004
 inference:    34 | throughput: 517.911 | time:   0.004
 inference:    35 | throughput: 532.509 | time:   0.004
 inference:    36 | throughput: 530.253 | time:   0.004
 inference:    37 | throughput: 516.127 | time:   0.004
 inference:    38 | throughput: 537.180 | time:   0.004
 inference:    39 | throughput: 529.818 | time:   0.004
 inference:    40 | throughput: 519.386 | time:   0.004
 inference:    41 | throughput: 542.390 | time:   0.004
 inference:    42 | throughput: 530.790 | time:   0.004
 inference:    43 | throughput: 513.316 | time:   0.004
 inference:    44 | throughput: 538.422 | time:   0.004
 inference:    45 | throughput: 533.287 | time:   0.004
 inference:    46 | throughput: 524.124 | time:   0.004
 inference:    47 | throughput: 535.705 | time:   0.004
 inference:    48 | throughput: 525.800 | time:   0.004
 inference:    49 | throughput: 524.091 | time:   0.004
 inference:    50 | throughput: 527.619 | time:   0.004
 inference:    51 | throughput: 531.699 | time:   0.004
 inference:    52 | throughput: 529.751 | time:   0.004
 inference:    53 | throughput: 529.116 | time:   0.004
 inference:    54 | throughput: 529.450 | time:   0.004
 inference:    55 | throughput: 526.592 | time:   0.004
 inference:    56 | throughput: 533.898 | time:   0.004
 inference:    57 | throughput: 532.881 | time:   0.004
 inference:    58 | throughput: 529.851 | time:   0.004
 inference:    59 | throughput: 526.294 | time:   0.004
 inference:    60 | throughput: 530.522 | time:   0.004
 inference:    61 | throughput: 527.685 | time:   0.004
 inference:    62 | throughput: 517.177 | time:   0.004
 inference:    63 | throughput: 534.817 | time:   0.004
 inference:    64 | throughput: 527.884 | time:   0.004
 inference:    65 | throughput: 517.592 | time:   0.004
 inference:    66 | throughput: 538.111 | time:   0.004
 inference:    67 | throughput: 529.651 | time:   0.004
 inference:    68 | throughput: 513.222 | time:   0.004
 inference:    69 | throughput: 540.538 | time:   0.004
 inference:    70 | throughput: 527.751 | time:   0.004
 inference:    71 | throughput: 516.731 | time:   0.004
 inference:    72 | throughput: 537.731 | time:   0.004
 inference:    73 | throughput: 529.517 | time:   0.004
 inference:    74 | throughput: 519.676 | time:   0.004
 inference:    75 | throughput: 535.911 | time:   0.004
 inference:    76 | throughput: 528.649 | time:   0.004
 inference:    77 | throughput: 519.547 | time:   0.004
 inference:    78 | throughput: 541.865 | time:   0.004
 inference:    79 | throughput: 534.068 | time:   0.004
 inference:    80 | throughput: 525.734 | time:   0.004
 inference:    81 | throughput: 535.124 | time:   0.004
 inference:    82 | throughput: 534.170 | time:   0.004
 inference:    83 | throughput: 527.751 | time:   0.004
 inference:    84 | throughput: 529.985 | time:   0.004
 inference:    85 | throughput: 531.935 | time:   0.004
 inference:    86 | throughput: 520.353 | time:   0.004
 inference:    87 | throughput: 526.989 | time:   0.004
 inference:    88 | throughput: 530.052 | time:   0.004
 inference:    89 | throughput: 524.977 | time:   0.004
 inference:    90 | throughput: 523.437 | time:   0.004
 inference:    91 | throughput: 531.665 | time:   0.004
 inference:    92 | throughput: 530.320 | time:   0.004
 inference:    93 | throughput: 519.966 | time:   0.004
 inference:    94 | throughput: 535.261 | time:   0.004
 inference:    95 | throughput: 527.088 | time:   0.004
 inference:    96 | throughput: 519.644 | time:   0.004
 inference:    97 | throughput: 536.390 | time:   0.004
 inference:    98 | throughput: 529.885 | time:   0.004
 inference:    99 | throughput: 517.145 | time:   0.004
 inference:   100 | throughput: 537.973 | time:   0.004

Total inference throughput: 246.01957, Total inference latency: 0.00813
