Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.498 | time:   0.445
 inference:     2 | throughput: 430.737 | time:   0.005
 inference:     3 | throughput: 545.352 | time:   0.004
 inference:     4 | throughput: 476.707 | time:   0.004
 inference:     5 | throughput: 672.056 | time:   0.003
 inference:     6 | throughput: 525.701 | time:   0.004
 inference:     7 | throughput: 559.390 | time:   0.004
 inference:     8 | throughput: 581.009 | time:   0.003
 inference:     9 | throughput: 518.135 | time:   0.004
 inference:    10 | throughput: 588.261 | time:   0.003
 inference:    11 | throughput: 527.154 | time:   0.004
 inference:    12 | throughput: 518.552 | time:   0.004
 inference:    13 | throughput: 525.076 | time:   0.004
 inference:    14 | throughput: 531.901 | time:   0.004
 inference:    15 | throughput: 521.582 | time:   0.004
 inference:    16 | throughput: 532.070 | time:   0.004
 inference:    17 | throughput: 525.207 | time:   0.004
 inference:    18 | throughput: 523.732 | time:   0.004
 inference:    19 | throughput: 528.783 | time:   0.004
 inference:    20 | throughput: 529.684 | time:   0.004
 inference:    21 | throughput: 525.010 | time:   0.004
 inference:    22 | throughput: 527.652 | time:   0.004
 inference:    23 | throughput: 519.998 | time:   0.004
 inference:    24 | throughput: 531.732 | time:   0.004
 inference:    25 | throughput: 517.113 | time:   0.004
 inference:    26 | throughput: 520.288 | time:   0.004
 inference:    27 | throughput: 518.712 | time:   0.004
 inference:    28 | throughput: 531.160 | time:   0.004
 inference:    29 | throughput: 524.780 | time:   0.004
 inference:    30 | throughput: 529.584 | time:   0.004
 inference:    31 | throughput: 528.050 | time:   0.004
 inference:    32 | throughput: 539.148 | time:   0.004
 inference:    33 | throughput: 515.778 | time:   0.004
 inference:    34 | throughput: 533.932 | time:   0.004
 inference:    35 | throughput: 521.517 | time:   0.004
 inference:    36 | throughput: 522.948 | time:   0.004
 inference:    37 | throughput: 524.485 | time:   0.004
 inference:    38 | throughput: 526.493 | time:   0.004
 inference:    39 | throughput: 528.549 | time:   0.004
 inference:    40 | throughput: 526.658 | time:   0.004
 inference:    41 | throughput: 518.552 | time:   0.004
 inference:    42 | throughput: 517.081 | time:   0.004
 inference:    43 | throughput: 529.885 | time:   0.004
 inference:    44 | throughput: 526.129 | time:   0.004
 inference:    45 | throughput: 522.004 | time:   0.004
 inference:    46 | throughput: 512.281 | time:   0.004
 inference:    47 | throughput: 523.144 | time:   0.004
 inference:    48 | throughput: 526.956 | time:   0.004
 inference:    49 | throughput: 527.154 | time:   0.004
 inference:    50 | throughput: 517.336 | time:   0.004
 inference:    51 | throughput: 519.322 | time:   0.004
 inference:    52 | throughput: 505.551 | time:   0.004
 inference:    53 | throughput: 517.847 | time:   0.004
 inference:    54 | throughput: 523.405 | time:   0.004
 inference:    55 | throughput: 529.049 | time:   0.004
 inference:    56 | throughput: 523.503 | time:   0.004
 inference:    57 | throughput: 526.228 | time:   0.004
 inference:    58 | throughput: 526.460 | time:   0.004
 inference:    59 | throughput: 523.503 | time:   0.004
 inference:    60 | throughput: 511.750 | time:   0.004
 inference:    61 | throughput: 516.254 | time:   0.004
 inference:    62 | throughput: 524.026 | time:   0.004
 inference:    63 | throughput: 520.514 | time:   0.004
 inference:    64 | throughput: 526.592 | time:   0.004
 inference:    65 | throughput: 525.503 | time:   0.004
 inference:    66 | throughput: 516.604 | time:   0.004
 inference:    67 | throughput: 511.938 | time:   0.004
 inference:    68 | throughput: 531.126 | time:   0.004
 inference:    69 | throughput: 526.526 | time:   0.004
 inference:    70 | throughput: 528.183 | time:   0.004
 inference:    71 | throughput: 523.470 | time:   0.004
 inference:    72 | throughput: 515.651 | time:   0.004
 inference:    73 | throughput: 522.850 | time:   0.004
 inference:    74 | throughput: 528.649 | time:   0.004
 inference:    75 | throughput: 524.091 | time:   0.004
 inference:    76 | throughput: 513.693 | time:   0.004
 inference:    77 | throughput: 529.049 | time:   0.004
 inference:    78 | throughput: 525.899 | time:   0.004
 inference:    79 | throughput: 539.703 | time:   0.004
 inference:    80 | throughput: 520.256 | time:   0.004
 inference:    81 | throughput: 528.117 | time:   0.004
 inference:    82 | throughput: 536.048 | time:   0.004
 inference:    83 | throughput: 530.992 | time:   0.004
 inference:    84 | throughput: 528.383 | time:   0.004
 inference:    85 | throughput: 514.575 | time:   0.004
 inference:    86 | throughput: 530.992 | time:   0.004
 inference:    87 | throughput: 529.116 | time:   0.004
 inference:    88 | throughput: 530.421 | time:   0.004
 inference:    89 | throughput: 526.724 | time:   0.004
 inference:    90 | throughput: 524.944 | time:   0.004
 inference:    91 | throughput: 529.317 | time:   0.004
 inference:    92 | throughput: 523.503 | time:   0.004
 inference:    93 | throughput: 525.701 | time:   0.004
 inference:    94 | throughput: 528.117 | time:   0.004
 inference:    95 | throughput: 525.866 | time:   0.004
 inference:    96 | throughput: 521.485 | time:   0.004
 inference:    97 | throughput: 526.361 | time:   0.004
 inference:    98 | throughput: 525.404 | time:   0.004
 inference:    99 | throughput: 527.718 | time:   0.004
 inference:   100 | throughput: 522.264 | time:   0.004

Total inference throughput: 243.50414, Total inference latency: 0.00821
