Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.074 | time:   0.482
 inference:     2 | throughput:  91.240 | time:   0.011
 inference:     3 | throughput: 135.383 | time:   0.007
 inference:     4 | throughput: 177.192 | time:   0.006
 inference:     5 | throughput: 191.556 | time:   0.005
 inference:     6 | throughput: 205.311 | time:   0.005
 inference:     7 | throughput: 194.722 | time:   0.005
 inference:     8 | throughput: 206.871 | time:   0.005
 inference:     9 | throughput: 202.506 | time:   0.005
 inference:    10 | throughput: 197.129 | time:   0.005
 inference:    11 | throughput: 209.380 | time:   0.005
 inference:    12 | throughput: 205.553 | time:   0.005
 inference:    13 | throughput: 201.446 | time:   0.005
 inference:    14 | throughput: 204.940 | time:   0.005
 inference:    15 | throughput: 204.271 | time:   0.005
 inference:    16 | throughput: 198.444 | time:   0.005
 inference:    17 | throughput: 206.697 | time:   0.005
 inference:    18 | throughput: 201.359 | time:   0.005
 inference:    19 | throughput: 198.003 | time:   0.005
 inference:    20 | throughput: 205.442 | time:   0.005
 inference:    21 | throughput: 194.921 | time:   0.005
 inference:    22 | throughput: 197.193 | time:   0.005
 inference:    23 | throughput: 201.243 | time:   0.005
 inference:    24 | throughput: 197.360 | time:   0.005
 inference:    25 | throughput: 201.166 | time:   0.005
 inference:    26 | throughput: 205.563 | time:   0.005
 inference:    27 | throughput: 198.153 | time:   0.005
 inference:    28 | throughput: 178.565 | time:   0.006
 inference:    29 | throughput: 199.434 | time:   0.005
 inference:    30 | throughput: 199.548 | time:   0.005
 inference:    31 | throughput: 204.182 | time:   0.005
 inference:    32 | throughput: 198.547 | time:   0.005
 inference:    33 | throughput: 202.702 | time:   0.005
 inference:    34 | throughput: 200.435 | time:   0.005
 inference:    35 | throughput: 196.069 | time:   0.005
 inference:    36 | throughput: 203.587 | time:   0.005
 inference:    37 | throughput: 203.706 | time:   0.005
 inference:    38 | throughput: 195.941 | time:   0.005
 inference:    39 | throughput: 198.782 | time:   0.005
 inference:    40 | throughput: 198.942 | time:   0.005
 inference:    41 | throughput: 195.011 | time:   0.005
 inference:    42 | throughput: 202.047 | time:   0.005
 inference:    43 | throughput: 201.834 | time:   0.005
 inference:    44 | throughput: 196.731 | time:   0.005
 inference:    45 | throughput: 201.098 | time:   0.005
 inference:    46 | throughput: 196.620 | time:   0.005
 inference:    47 | throughput: 202.594 | time:   0.005
 inference:    48 | throughput: 202.937 | time:   0.005
 inference:    49 | throughput: 195.685 | time:   0.005
 inference:    50 | throughput: 201.224 | time:   0.005
 inference:    51 | throughput: 203.647 | time:   0.005
 inference:    52 | throughput: 197.584 | time:   0.005
 inference:    53 | throughput: 200.780 | time:   0.005
 inference:    54 | throughput: 201.979 | time:   0.005
 inference:    55 | throughput: 200.445 | time:   0.005
 inference:    56 | throughput: 201.834 | time:   0.005
 inference:    57 | throughput: 197.919 | time:   0.005
 inference:    58 | throughput: 202.486 | time:   0.005
 inference:    59 | throughput: 200.579 | time:   0.005
 inference:    60 | throughput: 196.731 | time:   0.005
 inference:    61 | throughput: 200.053 | time:   0.005
 inference:    62 | throughput: 203.785 | time:   0.005
 inference:    63 | throughput: 197.221 | time:   0.005
 inference:    64 | throughput: 201.630 | time:   0.005
 inference:    65 | throughput: 196.445 | time:   0.005
 inference:    66 | throughput: 199.814 | time:   0.005
 inference:    67 | throughput: 205.030 | time:   0.005
 inference:    68 | throughput: 200.531 | time:   0.005
 inference:    69 | throughput: 198.031 | time:   0.005
 inference:    70 | throughput: 202.780 | time:   0.005
 inference:    71 | throughput: 198.087 | time:   0.005
 inference:    72 | throughput: 202.009 | time:   0.005
 inference:    73 | throughput: 203.934 | time:   0.005
 inference:    74 | throughput: 197.388 | time:   0.005
 inference:    75 | throughput: 205.855 | time:   0.005
 inference:    76 | throughput: 202.996 | time:   0.005
 inference:    77 | throughput: 195.822 | time:   0.005
 inference:    78 | throughput: 206.078 | time:   0.005
 inference:    79 | throughput: 196.381 | time:   0.005
 inference:    80 | throughput: 196.980 | time:   0.005
 inference:    81 | throughput: 204.451 | time:   0.005
 inference:    82 | throughput: 200.944 | time:   0.005
 inference:    83 | throughput: 203.963 | time:   0.005
 inference:    84 | throughput: 201.707 | time:   0.005
 inference:    85 | throughput: 195.639 | time:   0.005
 inference:    86 | throughput: 202.340 | time:   0.005
 inference:    87 | throughput: 200.790 | time:   0.005
 inference:    88 | throughput: 197.388 | time:   0.005
 inference:    89 | throughput: 205.211 | time:   0.005
 inference:    90 | throughput: 202.009 | time:   0.005
 inference:    91 | throughput: 198.397 | time:   0.005
 inference:    92 | throughput: 204.620 | time:   0.005
 inference:    93 | throughput: 201.863 | time:   0.005
 inference:    94 | throughput: 202.272 | time:   0.005
 inference:    95 | throughput: 203.696 | time:   0.005
 inference:    96 | throughput: 202.447 | time:   0.005
 inference:    97 | throughput: 197.835 | time:   0.005
 inference:    98 | throughput: 201.960 | time:   0.005
 inference:    99 | throughput: 200.857 | time:   0.005
 inference:   100 | throughput: 202.614 | time:   0.005

Total inference throughput: 101.51334, Total inference latency: 0.00985
