Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  36.423 | time:   0.027
 inference:     2 | throughput: 112.051 | time:   0.009
 inference:     3 | throughput: 166.408 | time:   0.006
 inference:     4 | throughput: 169.481 | time:   0.006
 inference:     5 | throughput: 204.311 | time:   0.005
 inference:     6 | throughput: 205.080 | time:   0.005
 inference:     7 | throughput: 207.208 | time:   0.005
 inference:     8 | throughput: 202.937 | time:   0.005
 inference:     9 | throughput: 204.580 | time:   0.005
 inference:    10 | throughput: 190.365 | time:   0.005
 inference:    11 | throughput: 197.807 | time:   0.005
 inference:    12 | throughput: 201.581 | time:   0.005
 inference:    13 | throughput: 194.939 | time:   0.005
 inference:    14 | throughput: 199.586 | time:   0.005
 inference:    15 | throughput: 192.188 | time:   0.005
 inference:    16 | throughput: 200.694 | time:   0.005
 inference:    17 | throughput: 197.379 | time:   0.005
 inference:    18 | throughput: 192.815 | time:   0.005
 inference:    19 | throughput: 202.184 | time:   0.005
 inference:    20 | throughput: 196.445 | time:   0.005
 inference:    21 | throughput: 199.615 | time:   0.005
 inference:    22 | throughput: 196.805 | time:   0.005
 inference:    23 | throughput: 198.162 | time:   0.005
 inference:    24 | throughput: 196.307 | time:   0.005
 inference:    25 | throughput: 198.895 | time:   0.005
 inference:    26 | throughput: 198.810 | time:   0.005
 inference:    27 | throughput: 197.733 | time:   0.005
 inference:    28 | throughput:  85.207 | time:   0.012
 inference:    29 | throughput: 163.361 | time:   0.006
 inference:    30 | throughput: 157.296 | time:   0.006
 inference:    31 | throughput: 197.175 | time:   0.005
 inference:    32 | throughput: 196.252 | time:   0.005
 inference:    33 | throughput: 199.075 | time:   0.005
 inference:    34 | throughput: 198.933 | time:   0.005
 inference:    35 | throughput: 195.931 | time:   0.005
 inference:    36 | throughput: 196.851 | time:   0.005
 inference:    37 | throughput: 199.226 | time:   0.005
 inference:    38 | throughput: 197.938 | time:   0.005
 inference:    39 | throughput: 196.216 | time:   0.005
 inference:    40 | throughput: 198.538 | time:   0.005
 inference:    41 | throughput: 199.548 | time:   0.005
 inference:    42 | throughput: 196.409 | time:   0.005
 inference:    43 | throughput: 196.069 | time:   0.005
 inference:    44 | throughput: 198.942 | time:   0.005
 inference:    45 | throughput: 200.110 | time:   0.005
 inference:    46 | throughput: 195.749 | time:   0.005
 inference:    47 | throughput: 198.660 | time:   0.005
 inference:    48 | throughput: 198.275 | time:   0.005
 inference:    49 | throughput: 200.024 | time:   0.005
 inference:    50 | throughput: 197.054 | time:   0.005
 inference:    51 | throughput: 200.675 | time:   0.005
 inference:    52 | throughput: 199.482 | time:   0.005
 inference:    53 | throughput: 193.741 | time:   0.005
 inference:    54 | throughput: 195.922 | time:   0.005
 inference:    55 | throughput: 200.148 | time:   0.005
 inference:    56 | throughput: 200.502 | time:   0.005
 inference:    57 | throughput: 195.548 | time:   0.005
 inference:    58 | throughput: 198.754 | time:   0.005
 inference:    59 | throughput: 196.648 | time:   0.005
 inference:    60 | throughput: 193.250 | time:   0.005
 inference:    61 | throughput: 197.901 | time:   0.005
 inference:    62 | throughput: 199.425 | time:   0.005
 inference:    63 | throughput: 200.473 | time:   0.005
 inference:    64 | throughput: 197.789 | time:   0.005
 inference:    65 | throughput: 196.657 | time:   0.005
 inference:    66 | throughput: 199.995 | time:   0.005
 inference:    67 | throughput: 200.521 | time:   0.005
 inference:    68 | throughput: 197.910 | time:   0.005
 inference:    69 | throughput: 196.593 | time:   0.005
 inference:    70 | throughput: 200.148 | time:   0.005
 inference:    71 | throughput: 199.027 | time:   0.005
 inference:    72 | throughput: 196.234 | time:   0.005
 inference:    73 | throughput: 198.425 | time:   0.005
 inference:    74 | throughput: 200.723 | time:   0.005
 inference:    75 | throughput: 199.757 | time:   0.005
 inference:    76 | throughput: 194.649 | time:   0.005
 inference:    77 | throughput: 197.286 | time:   0.005
 inference:    78 | throughput: 200.234 | time:   0.005
 inference:    79 | throughput: 197.677 | time:   0.005
 inference:    80 | throughput: 193.571 | time:   0.005
 inference:    81 | throughput: 199.795 | time:   0.005
 inference:    82 | throughput: 197.221 | time:   0.005
 inference:    83 | throughput: 194.001 | time:   0.005
 inference:    84 | throughput: 196.170 | time:   0.005
 inference:    85 | throughput: 198.078 | time:   0.005
 inference:    86 | throughput: 198.153 | time:   0.005
 inference:    87 | throughput: 192.541 | time:   0.005
 inference:    88 | throughput: 197.584 | time:   0.005
 inference:    89 | throughput: 197.677 | time:   0.005
 inference:    90 | throughput: 195.184 | time:   0.005
 inference:    91 | throughput: 189.727 | time:   0.005
 inference:    92 | throughput: 197.472 | time:   0.005
 inference:    93 | throughput: 192.558 | time:   0.005
 inference:    94 | throughput: 193.500 | time:   0.005
 inference:    95 | throughput: 196.630 | time:   0.005
 inference:    96 | throughput: 192.452 | time:   0.005
 inference:    97 | throughput: 192.285 | time:   0.005
 inference:    98 | throughput: 195.813 | time:   0.005
 inference:    99 | throughput: 194.713 | time:   0.005
 inference:   100 | throughput: 194.496 | time:   0.005

Total inference throughput: 184.09223, Total inference latency: 0.00543
