Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  51.974 | time:   0.019
 inference:     2 | throughput: 151.495 | time:   0.007
 inference:     3 | throughput: 185.114 | time:   0.005
 inference:     4 | throughput: 187.037 | time:   0.005
 inference:     5 | throughput: 201.882 | time:   0.005
 inference:     6 | throughput: 195.084 | time:   0.005
 inference:     7 | throughput: 201.834 | time:   0.005
 inference:     8 | throughput: 197.602 | time:   0.005
 inference:     9 | throughput: 203.301 | time:   0.005
 inference:    10 | throughput: 197.370 | time:   0.005
 inference:    11 | throughput: 199.472 | time:   0.005
 inference:    12 | throughput: 192.673 | time:   0.005
 inference:    13 | throughput: 198.444 | time:   0.005
 inference:    14 | throughput: 198.707 | time:   0.005
 inference:    15 | throughput: 195.721 | time:   0.005
 inference:    16 | throughput: 200.034 | time:   0.005
 inference:    17 | throughput: 198.406 | time:   0.005
 inference:    18 | throughput: 199.615 | time:   0.005
 inference:    19 | throughput: 196.639 | time:   0.005
 inference:    20 | throughput: 193.786 | time:   0.005
 inference:    21 | throughput: 199.738 | time:   0.005
 inference:    22 | throughput: 195.749 | time:   0.005
 inference:    23 | throughput: 197.807 | time:   0.005
 inference:    24 | throughput: 197.751 | time:   0.005
 inference:    25 | throughput: 200.072 | time:   0.005
 inference:    26 | throughput: 193.411 | time:   0.005
 inference:    27 | throughput: 196.491 | time:   0.005
 inference:    28 | throughput:   2.323 | time:   0.431
 inference:    29 | throughput:  51.648 | time:   0.019
 inference:    30 | throughput:  91.381 | time:   0.011
 inference:    31 | throughput: 128.889 | time:   0.008
 inference:    32 | throughput: 167.967 | time:   0.006
 inference:    33 | throughput: 190.020 | time:   0.005
 inference:    34 | throughput: 200.320 | time:   0.005
 inference:    35 | throughput: 203.934 | time:   0.005
 inference:    36 | throughput: 197.054 | time:   0.005
 inference:    37 | throughput: 197.425 | time:   0.005
 inference:    38 | throughput: 201.979 | time:   0.005
 inference:    39 | throughput: 199.891 | time:   0.005
 inference:    40 | throughput: 200.253 | time:   0.005
 inference:    41 | throughput: 190.989 | time:   0.005
 inference:    42 | throughput: 198.688 | time:   0.005
 inference:    43 | throughput: 194.235 | time:   0.005
 inference:    44 | throughput: 193.411 | time:   0.005
 inference:    45 | throughput: 198.924 | time:   0.005
 inference:    46 | throughput: 195.895 | time:   0.005
 inference:    47 | throughput: 201.108 | time:   0.005
 inference:    48 | throughput: 196.179 | time:   0.005
 inference:    49 | throughput: 201.979 | time:   0.005
 inference:    50 | throughput: 200.694 | time:   0.005
 inference:    51 | throughput: 194.903 | time:   0.005
 inference:    52 | throughput: 200.992 | time:   0.005
 inference:    53 | throughput: 195.539 | time:   0.005
 inference:    54 | throughput: 198.265 | time:   0.005
 inference:    55 | throughput: 199.482 | time:   0.005
 inference:    56 | throughput: 201.465 | time:   0.005
 inference:    57 | throughput: 199.254 | time:   0.005
 inference:    58 | throughput: 199.900 | time:   0.005
 inference:    59 | throughput: 196.528 | time:   0.005
 inference:    60 | throughput: 198.716 | time:   0.005
 inference:    61 | throughput: 202.917 | time:   0.005
 inference:    62 | throughput: 197.342 | time:   0.005
 inference:    63 | throughput: 194.523 | time:   0.005
 inference:    64 | throughput: 198.172 | time:   0.005
 inference:    65 | throughput: 198.829 | time:   0.005
 inference:    66 | throughput: 192.144 | time:   0.005
 inference:    67 | throughput: 199.862 | time:   0.005
 inference:    68 | throughput: 197.630 | time:   0.005
 inference:    69 | throughput: 196.105 | time:   0.005
 inference:    70 | throughput: 201.060 | time:   0.005
 inference:    71 | throughput: 194.803 | time:   0.005
 inference:    72 | throughput: 201.649 | time:   0.005
 inference:    73 | throughput: 193.598 | time:   0.005
 inference:    74 | throughput: 195.813 | time:   0.005
 inference:    75 | throughput: 202.604 | time:   0.005
 inference:    76 | throughput: 194.884 | time:   0.005
 inference:    77 | throughput: 199.216 | time:   0.005
 inference:    78 | throughput: 193.536 | time:   0.005
 inference:    79 | throughput: 200.368 | time:   0.005
 inference:    80 | throughput: 187.799 | time:   0.005
 inference:    81 | throughput: 196.491 | time:   0.005
 inference:    82 | throughput: 199.207 | time:   0.005
 inference:    83 | throughput: 195.675 | time:   0.005
 inference:    84 | throughput: 195.566 | time:   0.005
 inference:    85 | throughput: 193.840 | time:   0.005
 inference:    86 | throughput: 193.885 | time:   0.005
 inference:    87 | throughput: 191.757 | time:   0.005
 inference:    88 | throughput: 192.108 | time:   0.005
 inference:    89 | throughput: 195.229 | time:   0.005
 inference:    90 | throughput: 191.137 | time:   0.005
 inference:    91 | throughput: 185.343 | time:   0.005
 inference:    92 | throughput: 193.241 | time:   0.005
 inference:    93 | throughput: 196.916 | time:   0.005
 inference:    94 | throughput: 189.342 | time:   0.005
 inference:    95 | throughput: 198.613 | time:   0.005
 inference:    96 | throughput: 195.602 | time:   0.005
 inference:    97 | throughput: 192.859 | time:   0.005
 inference:    98 | throughput: 195.002 | time:   0.005
 inference:    99 | throughput: 190.235 | time:   0.005
 inference:   100 | throughput: 190.902 | time:   0.005

Total inference throughput: 102.71587, Total inference latency: 0.00974
