Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.179 | time:   0.459
 inference:     2 | throughput:  85.176 | time:   0.012
 inference:     3 | throughput: 120.602 | time:   0.008
 inference:     4 | throughput: 167.625 | time:   0.006
 inference:     5 | throughput: 181.054 | time:   0.006
 inference:     6 | throughput: 195.977 | time:   0.005
 inference:     7 | throughput: 198.162 | time:   0.005
 inference:     8 | throughput: 190.002 | time:   0.005
 inference:     9 | throughput: 202.408 | time:   0.005
 inference:    10 | throughput: 195.075 | time:   0.005
 inference:    11 | throughput: 202.194 | time:   0.005
 inference:    12 | throughput: 198.453 | time:   0.005
 inference:    13 | throughput: 202.574 | time:   0.005
 inference:    14 | throughput: 203.528 | time:   0.005
 inference:    15 | throughput: 197.630 | time:   0.005
 inference:    16 | throughput: 200.636 | time:   0.005
 inference:    17 | throughput: 197.789 | time:   0.005
 inference:    18 | throughput: 201.117 | time:   0.005
 inference:    19 | throughput: 197.602 | time:   0.005
 inference:    20 | throughput: 198.792 | time:   0.005
 inference:    21 | throughput: 193.028 | time:   0.005
 inference:    22 | throughput: 201.950 | time:   0.005
 inference:    23 | throughput: 191.775 | time:   0.005
 inference:    24 | throughput: 197.091 | time:   0.005
 inference:    25 | throughput: 202.770 | time:   0.005
 inference:    26 | throughput: 195.256 | time:   0.005
 inference:    27 | throughput: 200.646 | time:   0.005
 inference:    28 | throughput: 179.505 | time:   0.006
 inference:    29 | throughput: 193.670 | time:   0.005
 inference:    30 | throughput: 196.298 | time:   0.005
 inference:    31 | throughput: 194.848 | time:   0.005
 inference:    32 | throughput: 199.131 | time:   0.005
 inference:    33 | throughput: 193.250 | time:   0.005
 inference:    34 | throughput: 200.110 | time:   0.005
 inference:    35 | throughput: 197.854 | time:   0.005
 inference:    36 | throughput: 197.045 | time:   0.005
 inference:    37 | throughput: 199.453 | time:   0.005
 inference:    38 | throughput: 197.008 | time:   0.005
 inference:    39 | throughput: 198.716 | time:   0.005
 inference:    40 | throughput: 192.056 | time:   0.005
 inference:    41 | throughput: 198.303 | time:   0.005
 inference:    42 | throughput: 194.217 | time:   0.005
 inference:    43 | throughput: 199.396 | time:   0.005
 inference:    44 | throughput: 193.277 | time:   0.005
 inference:    45 | throughput: 196.261 | time:   0.005
 inference:    46 | throughput: 198.547 | time:   0.005
 inference:    47 | throughput: 192.975 | time:   0.005
 inference:    48 | throughput: 197.901 | time:   0.005
 inference:    49 | throughput: 192.921 | time:   0.005
 inference:    50 | throughput: 199.207 | time:   0.005
 inference:    51 | throughput: 191.766 | time:   0.005
 inference:    52 | throughput: 196.399 | time:   0.005
 inference:    53 | throughput: 197.425 | time:   0.005
 inference:    54 | throughput: 192.302 | time:   0.005
 inference:    55 | throughput: 197.398 | time:   0.005
 inference:    56 | throughput: 193.974 | time:   0.005
 inference:    57 | throughput: 200.167 | time:   0.005
 inference:    58 | throughput: 192.930 | time:   0.005
 inference:    59 | throughput: 197.742 | time:   0.005
 inference:    60 | throughput: 192.895 | time:   0.005
 inference:    61 | throughput: 194.064 | time:   0.005
 inference:    62 | throughput: 195.229 | time:   0.005
 inference:    63 | throughput: 193.482 | time:   0.005
 inference:    64 | throughput: 196.060 | time:   0.005
 inference:    65 | throughput: 192.913 | time:   0.005
 inference:    66 | throughput: 199.160 | time:   0.005
 inference:    67 | throughput: 195.849 | time:   0.005
 inference:    68 | throughput: 196.271 | time:   0.005
 inference:    69 | throughput: 195.075 | time:   0.005
 inference:    70 | throughput: 193.759 | time:   0.005
 inference:    71 | throughput: 199.881 | time:   0.005
 inference:    72 | throughput: 188.018 | time:   0.005
 inference:    73 | throughput: 198.003 | time:   0.005
 inference:    74 | throughput: 194.577 | time:   0.005
 inference:    75 | throughput: 198.247 | time:   0.005
 inference:    76 | throughput: 191.050 | time:   0.005
 inference:    77 | throughput: 195.849 | time:   0.005
 inference:    78 | throughput: 198.971 | time:   0.005
 inference:    79 | throughput: 188.466 | time:   0.005
 inference:    80 | throughput: 198.256 | time:   0.005
 inference:    81 | throughput: 191.924 | time:   0.005
 inference:    82 | throughput: 198.585 | time:   0.005
 inference:    83 | throughput: 191.898 | time:   0.005
 inference:    84 | throughput: 195.913 | time:   0.005
 inference:    85 | throughput: 198.322 | time:   0.005
 inference:    86 | throughput: 190.486 | time:   0.005
 inference:    87 | throughput: 199.160 | time:   0.005
 inference:    88 | throughput: 192.108 | time:   0.005
 inference:    89 | throughput: 199.075 | time:   0.005
 inference:    90 | throughput: 191.994 | time:   0.005
 inference:    91 | throughput: 196.906 | time:   0.005
 inference:    92 | throughput: 197.166 | time:   0.005
 inference:    93 | throughput: 191.145 | time:   0.005
 inference:    94 | throughput: 198.971 | time:   0.005
 inference:    95 | throughput: 194.921 | time:   0.005
 inference:    96 | throughput: 198.397 | time:   0.005
 inference:    97 | throughput: 194.713 | time:   0.005
 inference:    98 | throughput: 198.763 | time:   0.005
 inference:    99 | throughput: 194.181 | time:   0.005
 inference:   100 | throughput: 192.638 | time:   0.005

Total inference throughput: 102.55659, Total inference latency: 0.00975
