Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  34.052 | time:   0.029
 inference:     2 | throughput: 129.338 | time:   0.008
 inference:     3 | throughput: 164.431 | time:   0.006
 inference:     4 | throughput: 203.528 | time:   0.005
 inference:     5 | throughput: 203.222 | time:   0.005
 inference:     6 | throughput: 204.023 | time:   0.005
 inference:     7 | throughput: 203.370 | time:   0.005
 inference:     8 | throughput: 209.317 | time:   0.005
 inference:     9 | throughput: 210.178 | time:   0.005
 inference:    10 | throughput: 203.577 | time:   0.005
 inference:    11 | throughput: 205.583 | time:   0.005
 inference:    12 | throughput: 204.510 | time:   0.005
 inference:    13 | throughput: 192.461 | time:   0.005
 inference:    14 | throughput: 201.882 | time:   0.005
 inference:    15 | throughput: 205.171 | time:   0.005
 inference:    16 | throughput: 204.730 | time:   0.005
 inference:    17 | throughput: 201.717 | time:   0.005
 inference:    18 | throughput: 202.447 | time:   0.005
 inference:    19 | throughput: 206.963 | time:   0.005
 inference:    20 | throughput: 202.398 | time:   0.005
 inference:    21 | throughput: 205.372 | time:   0.005
 inference:    22 | throughput: 200.694 | time:   0.005
 inference:    23 | throughput: 186.372 | time:   0.005
 inference:    24 | throughput: 197.323 | time:   0.005
 inference:    25 | throughput: 201.843 | time:   0.005
 inference:    26 | throughput: 200.713 | time:   0.005
 inference:    27 | throughput: 203.498 | time:   0.005
 inference:    28 | throughput: 145.177 | time:   0.007
 inference:    29 | throughput: 191.871 | time:   0.005
 inference:    30 | throughput: 196.796 | time:   0.005
 inference:    31 | throughput: 200.062 | time:   0.005
 inference:    32 | throughput: 199.463 | time:   0.005
 inference:    33 | throughput: 196.869 | time:   0.005
 inference:    34 | throughput: 200.713 | time:   0.005
 inference:    35 | throughput: 203.498 | time:   0.005
 inference:    36 | throughput: 201.426 | time:   0.005
 inference:    37 | throughput: 201.079 | time:   0.005
 inference:    38 | throughput: 203.084 | time:   0.005
 inference:    39 | throughput: 199.605 | time:   0.005
 inference:    40 | throughput: 193.010 | time:   0.005
 inference:    41 | throughput: 202.927 | time:   0.005
 inference:    42 | throughput: 200.925 | time:   0.005
 inference:    43 | throughput: 203.065 | time:   0.005
 inference:    44 | throughput: 199.207 | time:   0.005
 inference:    45 | throughput: 199.776 | time:   0.005
 inference:    46 | throughput: 198.265 | time:   0.005
 inference:    47 | throughput: 203.016 | time:   0.005
 inference:    48 | throughput: 201.727 | time:   0.005
 inference:    49 | throughput: 203.864 | time:   0.005
 inference:    50 | throughput: 199.653 | time:   0.005
 inference:    51 | throughput: 193.992 | time:   0.005
 inference:    52 | throughput: 201.156 | time:   0.005
 inference:    53 | throughput: 202.223 | time:   0.005
 inference:    54 | throughput: 205.362 | time:   0.005
 inference:    55 | throughput: 194.370 | time:   0.005
 inference:    56 | throughput: 197.826 | time:   0.005
 inference:    57 | throughput: 197.835 | time:   0.005
 inference:    58 | throughput: 201.089 | time:   0.005
 inference:    59 | throughput: 198.284 | time:   0.005
 inference:    60 | throughput: 202.340 | time:   0.005
 inference:    61 | throughput: 196.934 | time:   0.005
 inference:    62 | throughput: 193.455 | time:   0.005
 inference:    63 | throughput: 200.397 | time:   0.005
 inference:    64 | throughput: 198.697 | time:   0.005
 inference:    65 | throughput: 202.604 | time:   0.005
 inference:    66 | throughput: 202.623 | time:   0.005
 inference:    67 | throughput: 202.028 | time:   0.005
 inference:    68 | throughput: 194.541 | time:   0.005
 inference:    69 | throughput: 198.462 | time:   0.005
 inference:    70 | throughput: 203.459 | time:   0.005
 inference:    71 | throughput: 196.916 | time:   0.005
 inference:    72 | throughput: 190.261 | time:   0.005
 inference:    73 | throughput: 194.199 | time:   0.005
 inference:    74 | throughput: 195.721 | time:   0.005
 inference:    75 | throughput: 198.322 | time:   0.005
 inference:    76 | throughput: 203.026 | time:   0.005
 inference:    77 | throughput: 202.164 | time:   0.005
 inference:    78 | throughput: 199.453 | time:   0.005
 inference:    79 | throughput: 190.071 | time:   0.005
 inference:    80 | throughput: 197.333 | time:   0.005
 inference:    81 | throughput: 200.992 | time:   0.005
 inference:    82 | throughput: 188.466 | time:   0.005
 inference:    83 | throughput: 193.420 | time:   0.005
 inference:    84 | throughput: 184.090 | time:   0.005
 inference:    85 | throughput: 190.244 | time:   0.005
 inference:    86 | throughput: 195.913 | time:   0.005
 inference:    87 | throughput: 198.041 | time:   0.005
 inference:    88 | throughput: 194.939 | time:   0.005
 inference:    89 | throughput: 190.235 | time:   0.005
 inference:    90 | throughput: 202.937 | time:   0.005
 inference:    91 | throughput: 202.106 | time:   0.005
 inference:    92 | throughput: 194.109 | time:   0.005
 inference:    93 | throughput: 200.129 | time:   0.005
 inference:    94 | throughput: 200.934 | time:   0.005
 inference:    95 | throughput: 196.501 | time:   0.005
 inference:    96 | throughput: 196.768 | time:   0.005
 inference:    97 | throughput: 201.872 | time:   0.005
 inference:    98 | throughput: 202.477 | time:   0.005
 inference:    99 | throughput: 199.501 | time:   0.005
 inference:   100 | throughput: 193.473 | time:   0.005

Total inference throughput: 188.04819, Total inference latency: 0.00532
