Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  47.156 | time:   0.021
 inference:     2 | throughput: 152.404 | time:   0.007
 inference:     3 | throughput: 181.023 | time:   0.006
 inference:     4 | throughput: 185.753 | time:   0.005
 inference:     5 | throughput: 197.425 | time:   0.005
 inference:     6 | throughput: 203.518 | time:   0.005
 inference:     7 | throughput: 202.447 | time:   0.005
 inference:     8 | throughput: 204.660 | time:   0.005
 inference:     9 | throughput: 199.586 | time:   0.005
 inference:    10 | throughput: 200.320 | time:   0.005
 inference:    11 | throughput: 204.471 | time:   0.005
 inference:    12 | throughput: 195.530 | time:   0.005
 inference:    13 | throughput: 200.502 | time:   0.005
 inference:    14 | throughput: 200.684 | time:   0.005
 inference:    15 | throughput: 200.196 | time:   0.005
 inference:    16 | throughput: 194.930 | time:   0.005
 inference:    17 | throughput: 204.003 | time:   0.005
 inference:    18 | throughput: 203.340 | time:   0.005
 inference:    19 | throughput: 200.761 | time:   0.005
 inference:    20 | throughput: 196.225 | time:   0.005
 inference:    21 | throughput: 201.601 | time:   0.005
 inference:    22 | throughput: 202.770 | time:   0.005
 inference:    23 | throughput: 202.223 | time:   0.005
 inference:    24 | throughput: 200.867 | time:   0.005
 inference:    25 | throughput: 200.934 | time:   0.005
 inference:    26 | throughput: 203.518 | time:   0.005
 inference:    27 | throughput: 195.904 | time:   0.005
 inference:    28 | throughput:   2.227 | time:   0.449
 inference:    29 | throughput:  61.013 | time:   0.016
 inference:    30 | throughput: 109.773 | time:   0.009
 inference:    31 | throughput: 147.911 | time:   0.007
 inference:    32 | throughput: 169.796 | time:   0.006
 inference:    33 | throughput: 201.011 | time:   0.005
 inference:    34 | throughput: 196.197 | time:   0.005
 inference:    35 | throughput: 204.930 | time:   0.005
 inference:    36 | throughput: 208.454 | time:   0.005
 inference:    37 | throughput: 203.518 | time:   0.005
 inference:    38 | throughput: 199.472 | time:   0.005
 inference:    39 | throughput: 200.148 | time:   0.005
 inference:    40 | throughput: 196.953 | time:   0.005
 inference:    41 | throughput: 192.021 | time:   0.005
 inference:    42 | throughput: 205.967 | time:   0.005
 inference:    43 | throughput: 195.066 | time:   0.005
 inference:    44 | throughput: 203.825 | time:   0.005
 inference:    45 | throughput: 200.445 | time:   0.005
 inference:    46 | throughput: 199.037 | time:   0.005
 inference:    47 | throughput: 203.647 | time:   0.005
 inference:    48 | throughput: 201.262 | time:   0.005
 inference:    49 | throughput: 201.368 | time:   0.005
 inference:    50 | throughput: 199.691 | time:   0.005
 inference:    51 | throughput: 206.220 | time:   0.005
 inference:    52 | throughput: 198.069 | time:   0.005
 inference:    53 | throughput: 201.117 | time:   0.005
 inference:    54 | throughput: 202.233 | time:   0.005
 inference:    55 | throughput: 202.320 | time:   0.005
 inference:    56 | throughput: 195.102 | time:   0.005
 inference:    57 | throughput: 204.102 | time:   0.005
 inference:    58 | throughput: 202.486 | time:   0.005
 inference:    59 | throughput: 205.110 | time:   0.005
 inference:    60 | throughput: 198.547 | time:   0.005
 inference:    61 | throughput: 197.036 | time:   0.005
 inference:    62 | throughput: 200.158 | time:   0.005
 inference:    63 | throughput: 196.280 | time:   0.005
 inference:    64 | throughput: 198.622 | time:   0.005
 inference:    65 | throughput: 200.886 | time:   0.005
 inference:    66 | throughput: 199.330 | time:   0.005
 inference:    67 | throughput: 200.704 | time:   0.005
 inference:    68 | throughput: 199.453 | time:   0.005
 inference:    69 | throughput: 199.046 | time:   0.005
 inference:    70 | throughput: 201.465 | time:   0.005
 inference:    71 | throughput: 194.496 | time:   0.005
 inference:    72 | throughput: 190.789 | time:   0.005
 inference:    73 | throughput: 199.729 | time:   0.005
 inference:    74 | throughput: 196.069 | time:   0.005
 inference:    75 | throughput: 199.862 | time:   0.005
 inference:    76 | throughput: 200.896 | time:   0.005
 inference:    77 | throughput: 201.523 | time:   0.005
 inference:    78 | throughput: 200.464 | time:   0.005
 inference:    79 | throughput: 200.857 | time:   0.005
 inference:    80 | throughput: 200.186 | time:   0.005
 inference:    81 | throughput: 198.810 | time:   0.005
 inference:    82 | throughput: 200.301 | time:   0.005
 inference:    83 | throughput: 199.046 | time:   0.005
 inference:    84 | throughput: 200.406 | time:   0.005
 inference:    85 | throughput: 199.198 | time:   0.005
 inference:    86 | throughput: 202.038 | time:   0.005
 inference:    87 | throughput: 200.636 | time:   0.005
 inference:    88 | throughput: 197.129 | time:   0.005
 inference:    89 | throughput: 197.129 | time:   0.005
 inference:    90 | throughput: 201.166 | time:   0.005
 inference:    91 | throughput: 199.577 | time:   0.005
 inference:    92 | throughput: 198.566 | time:   0.005
 inference:    93 | throughput: 200.877 | time:   0.005
 inference:    94 | throughput: 186.679 | time:   0.005
 inference:    95 | throughput: 200.205 | time:   0.005
 inference:    96 | throughput: 192.984 | time:   0.005
 inference:    97 | throughput: 201.291 | time:   0.005
 inference:    98 | throughput: 199.577 | time:   0.005
 inference:    99 | throughput: 200.445 | time:   0.005
 inference:   100 | throughput: 197.119 | time:   0.005

Total inference throughput: 101.92001, Total inference latency: 0.00981
