Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  37.185 | time:   0.027
 inference:     2 | throughput: 110.922 | time:   0.009
 inference:     3 | throughput: 151.979 | time:   0.007
 inference:     4 | throughput: 169.064 | time:   0.006
 inference:     5 | throughput: 199.084 | time:   0.005
 inference:     6 | throughput: 196.953 | time:   0.005
 inference:     7 | throughput: 195.877 | time:   0.005
 inference:     8 | throughput: 194.785 | time:   0.005
 inference:     9 | throughput: 202.106 | time:   0.005
 inference:    10 | throughput: 190.434 | time:   0.005
 inference:    11 | throughput: 203.864 | time:   0.005
 inference:    12 | throughput: 200.158 | time:   0.005
 inference:    13 | throughput: 197.416 | time:   0.005
 inference:    14 | throughput: 197.500 | time:   0.005
 inference:    15 | throughput: 189.163 | time:   0.005
 inference:    16 | throughput: 203.993 | time:   0.005
 inference:    17 | throughput: 194.559 | time:   0.005
 inference:    18 | throughput: 199.463 | time:   0.005
 inference:    19 | throughput: 194.966 | time:   0.005
 inference:    20 | throughput: 193.732 | time:   0.005
 inference:    21 | throughput: 196.280 | time:   0.005
 inference:    22 | throughput: 192.815 | time:   0.005
 inference:    23 | throughput: 196.188 | time:   0.005
 inference:    24 | throughput: 197.985 | time:   0.005
 inference:    25 | throughput: 191.547 | time:   0.005
 inference:    26 | throughput: 198.726 | time:   0.005
 inference:    27 | throughput: 199.150 | time:   0.005
 inference:    28 | throughput:  82.143 | time:   0.012
 inference:    29 | throughput: 155.899 | time:   0.006
 inference:    30 | throughput: 171.722 | time:   0.006
 inference:    31 | throughput: 196.078 | time:   0.005
 inference:    32 | throughput: 198.839 | time:   0.005
 inference:    33 | throughput: 201.330 | time:   0.005
 inference:    34 | throughput: 198.933 | time:   0.005
 inference:    35 | throughput: 196.842 | time:   0.005
 inference:    36 | throughput: 200.167 | time:   0.005
 inference:    37 | throughput: 205.382 | time:   0.005
 inference:    38 | throughput: 204.630 | time:   0.005
 inference:    39 | throughput: 198.190 | time:   0.005
 inference:    40 | throughput: 202.849 | time:   0.005
 inference:    41 | throughput: 201.640 | time:   0.005
 inference:    42 | throughput: 202.565 | time:   0.005
 inference:    43 | throughput: 202.301 | time:   0.005
 inference:    44 | throughput: 198.990 | time:   0.005
 inference:    45 | throughput: 204.431 | time:   0.005
 inference:    46 | throughput: 204.361 | time:   0.005
 inference:    47 | throughput: 199.662 | time:   0.005
 inference:    48 | throughput: 203.390 | time:   0.005
 inference:    49 | throughput: 201.127 | time:   0.005
 inference:    50 | throughput: 204.610 | time:   0.005
 inference:    51 | throughput: 202.810 | time:   0.005
 inference:    52 | throughput: 196.445 | time:   0.005
 inference:    53 | throughput: 202.663 | time:   0.005
 inference:    54 | throughput: 197.779 | time:   0.005
 inference:    55 | throughput: 196.694 | time:   0.005
 inference:    56 | throughput: 200.320 | time:   0.005
 inference:    57 | throughput: 195.584 | time:   0.005
 inference:    58 | throughput: 203.429 | time:   0.005
 inference:    59 | throughput: 201.011 | time:   0.005
 inference:    60 | throughput: 196.161 | time:   0.005
 inference:    61 | throughput: 201.224 | time:   0.005
 inference:    62 | throughput: 200.311 | time:   0.005
 inference:    63 | throughput: 195.867 | time:   0.005
 inference:    64 | throughput: 201.417 | time:   0.005
 inference:    65 | throughput: 199.188 | time:   0.005
 inference:    66 | throughput: 203.410 | time:   0.005
 inference:    67 | throughput: 194.993 | time:   0.005
 inference:    68 | throughput: 201.156 | time:   0.005
 inference:    69 | throughput: 195.648 | time:   0.005
 inference:    70 | throughput: 195.193 | time:   0.005
 inference:    71 | throughput: 197.742 | time:   0.005
 inference:    72 | throughput: 201.011 | time:   0.005
 inference:    73 | throughput: 200.387 | time:   0.005
 inference:    74 | throughput: 198.022 | time:   0.005
 inference:    75 | throughput: 194.163 | time:   0.005
 inference:    76 | throughput: 202.682 | time:   0.005
 inference:    77 | throughput: 202.116 | time:   0.005
 inference:    78 | throughput: 195.813 | time:   0.005
 inference:    79 | throughput: 200.081 | time:   0.005
 inference:    80 | throughput: 198.858 | time:   0.005
 inference:    81 | throughput: 201.465 | time:   0.005
 inference:    82 | throughput: 197.138 | time:   0.005
 inference:    83 | throughput: 197.249 | time:   0.005
 inference:    84 | throughput: 203.094 | time:   0.005
 inference:    85 | throughput: 189.453 | time:   0.005
 inference:    86 | throughput: 192.806 | time:   0.005
 inference:    87 | throughput: 195.703 | time:   0.005
 inference:    88 | throughput: 195.166 | time:   0.005
 inference:    89 | throughput: 193.670 | time:   0.005
 inference:    90 | throughput: 201.378 | time:   0.005
 inference:    91 | throughput: 197.407 | time:   0.005
 inference:    92 | throughput: 201.737 | time:   0.005
 inference:    93 | throughput: 191.320 | time:   0.005
 inference:    94 | throughput: 201.872 | time:   0.005
 inference:    95 | throughput: 203.035 | time:   0.005
 inference:    96 | throughput: 195.602 | time:   0.005
 inference:    97 | throughput: 197.101 | time:   0.005
 inference:    98 | throughput: 191.076 | time:   0.005
 inference:    99 | throughput: 200.857 | time:   0.005
 inference:   100 | throughput: 196.630 | time:   0.005

Total inference throughput: 184.74644, Total inference latency: 0.00541
