Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  87.272 | time:   0.011
 inference:     2 | throughput: 176.818 | time:   0.006
 inference:     3 | throughput: 193.152 | time:   0.005
 inference:     4 | throughput: 192.249 | time:   0.005
 inference:     5 | throughput: 186.033 | time:   0.005
 inference:     6 | throughput: 192.895 | time:   0.005
 inference:     7 | throughput: 190.607 | time:   0.005
 inference:     8 | throughput: 187.079 | time:   0.005
 inference:     9 | throughput: 188.873 | time:   0.005
 inference:    10 | throughput: 193.947 | time:   0.005
 inference:    11 | throughput: 183.494 | time:   0.005
 inference:    12 | throughput: 188.440 | time:   0.005
 inference:    13 | throughput: 188.381 | time:   0.005
 inference:    14 | throughput: 179.282 | time:   0.006
 inference:    15 | throughput: 189.308 | time:   0.005
 inference:    16 | throughput: 187.012 | time:   0.005
 inference:    17 | throughput: 186.945 | time:   0.005
 inference:    18 | throughput: 193.536 | time:   0.005
 inference:    19 | throughput: 184.066 | time:   0.005
 inference:    20 | throughput: 189.351 | time:   0.005
 inference:    21 | throughput: 192.311 | time:   0.005
 inference:    22 | throughput: 193.625 | time:   0.005
 inference:    23 | throughput: 183.510 | time:   0.005
 inference:    24 | throughput: 194.604 | time:   0.005
 inference:    25 | throughput: 190.772 | time:   0.005
 inference:    26 | throughput: 190.270 | time:   0.005
 inference:    27 | throughput: 189.685 | time:   0.005
 inference:    28 | throughput: 112.656 | time:   0.009
 inference:    29 | throughput: 185.056 | time:   0.005
 inference:    30 | throughput: 187.547 | time:   0.005
 inference:    31 | throughput: 186.804 | time:   0.005
 inference:    32 | throughput: 186.496 | time:   0.005
 inference:    33 | throughput: 188.517 | time:   0.005
 inference:    34 | throughput: 193.429 | time:   0.005
 inference:    35 | throughput: 191.128 | time:   0.005
 inference:    36 | throughput: 187.866 | time:   0.005
 inference:    37 | throughput: 188.822 | time:   0.005
 inference:    38 | throughput: 187.740 | time:   0.005
 inference:    39 | throughput: 191.233 | time:   0.005
 inference:    40 | throughput: 190.928 | time:   0.005
 inference:    41 | throughput: 191.503 | time:   0.005
 inference:    42 | throughput: 186.554 | time:   0.005
 inference:    43 | throughput: 190.633 | time:   0.005
 inference:    44 | throughput: 187.572 | time:   0.005
 inference:    45 | throughput: 190.071 | time:   0.005
 inference:    46 | throughput: 188.491 | time:   0.005
 inference:    47 | throughput: 190.080 | time:   0.005
 inference:    48 | throughput: 181.871 | time:   0.005
 inference:    49 | throughput: 189.496 | time:   0.005
 inference:    50 | throughput: 185.474 | time:   0.005
 inference:    51 | throughput: 191.985 | time:   0.005
 inference:    52 | throughput: 187.959 | time:   0.005
 inference:    53 | throughput: 189.180 | time:   0.005
 inference:    54 | throughput: 185.778 | time:   0.005
 inference:    55 | throughput: 190.963 | time:   0.005
 inference:    56 | throughput: 185.482 | time:   0.005
 inference:    57 | throughput: 188.984 | time:   0.005
 inference:    58 | throughput: 187.757 | time:   0.005
 inference:    59 | throughput: 188.406 | time:   0.005
 inference:    60 | throughput: 189.112 | time:   0.005
 inference:    61 | throughput: 189.573 | time:   0.005
 inference:    62 | throughput: 186.331 | time:   0.005
 inference:    63 | throughput: 189.231 | time:   0.005
 inference:    64 | throughput: 189.839 | time:   0.005
 inference:    65 | throughput: 190.503 | time:   0.005
 inference:    66 | throughput: 191.163 | time:   0.005
 inference:    67 | throughput: 190.045 | time:   0.005
 inference:    68 | throughput: 188.618 | time:   0.005
 inference:    69 | throughput: 186.929 | time:   0.005
 inference:    70 | throughput: 189.873 | time:   0.005
 inference:    71 | throughput: 188.873 | time:   0.005
 inference:    72 | throughput: 184.600 | time:   0.005
 inference:    73 | throughput: 190.244 | time:   0.005
 inference:    74 | throughput: 190.226 | time:   0.005
 inference:    75 | throughput: 186.174 | time:   0.005
 inference:    76 | throughput: 167.947 | time:   0.006
 inference:    77 | throughput: 174.023 | time:   0.006
 inference:    78 | throughput: 189.659 | time:   0.005
 inference:    79 | throughput: 191.626 | time:   0.005
 inference:    80 | throughput: 184.430 | time:   0.005
 inference:    81 | throughput: 189.959 | time:   0.005
 inference:    82 | throughput: 189.043 | time:   0.005
 inference:    83 | throughput: 185.687 | time:   0.005
 inference:    84 | throughput: 184.950 | time:   0.005
 inference:    85 | throughput: 189.762 | time:   0.005
 inference:    86 | throughput: 188.043 | time:   0.005
 inference:    87 | throughput: 191.241 | time:   0.005
 inference:    88 | throughput: 188.831 | time:   0.005
 inference:    89 | throughput: 185.654 | time:   0.005
 inference:    90 | throughput: 192.056 | time:   0.005
 inference:    91 | throughput: 189.693 | time:   0.005
 inference:    92 | throughput: 188.111 | time:   0.005
 inference:    93 | throughput: 189.487 | time:   0.005
 inference:    94 | throughput: 191.740 | time:   0.005
 inference:    95 | throughput: 184.260 | time:   0.005
 inference:    96 | throughput: 183.590 | time:   0.005
 inference:    97 | throughput: 190.685 | time:   0.005
 inference:    98 | throughput: 189.197 | time:   0.005
 inference:    99 | throughput: 188.984 | time:   0.005
 inference:   100 | throughput: 191.128 | time:   0.005

Total inference throughput: 184.81474, Total inference latency: 0.00541
