Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  58.868 | time:   0.017
 inference:     2 | throughput: 184.706 | time:   0.005
 inference:     3 | throughput: 192.382 | time:   0.005
 inference:     4 | throughput: 198.556 | time:   0.005
 inference:     5 | throughput: 200.244 | time:   0.005
 inference:     6 | throughput: 194.505 | time:   0.005
 inference:     7 | throughput: 202.623 | time:   0.005
 inference:     8 | throughput: 199.929 | time:   0.005
 inference:     9 | throughput: 193.920 | time:   0.005
 inference:    10 | throughput: 202.213 | time:   0.005
 inference:    11 | throughput: 202.272 | time:   0.005
 inference:    12 | throughput: 195.011 | time:   0.005
 inference:    13 | throughput: 201.137 | time:   0.005
 inference:    14 | throughput: 195.886 | time:   0.005
 inference:    15 | throughput: 200.225 | time:   0.005
 inference:    16 | throughput: 201.166 | time:   0.005
 inference:    17 | throughput: 192.091 | time:   0.005
 inference:    18 | throughput: 202.106 | time:   0.005
 inference:    19 | throughput: 196.179 | time:   0.005
 inference:    20 | throughput: 197.110 | time:   0.005
 inference:    21 | throughput: 201.950 | time:   0.005
 inference:    22 | throughput: 199.037 | time:   0.005
 inference:    23 | throughput: 196.593 | time:   0.005
 inference:    24 | throughput: 198.782 | time:   0.005
 inference:    25 | throughput: 201.156 | time:   0.005
 inference:    26 | throughput: 198.312 | time:   0.005
 inference:    27 | throughput: 194.785 | time:   0.005
 inference:    28 | throughput:   3.070 | time:   0.326
 inference:    29 | throughput:  55.312 | time:   0.018
 inference:    30 | throughput:  96.323 | time:   0.010
 inference:    31 | throughput: 138.972 | time:   0.007
 inference:    32 | throughput: 158.222 | time:   0.006
 inference:    33 | throughput: 197.073 | time:   0.005
 inference:    34 | throughput: 203.874 | time:   0.005
 inference:    35 | throughput: 204.900 | time:   0.005
 inference:    36 | throughput: 198.022 | time:   0.005
 inference:    37 | throughput: 205.482 | time:   0.005
 inference:    38 | throughput: 200.684 | time:   0.005
 inference:    39 | throughput: 206.352 | time:   0.005
 inference:    40 | throughput: 205.744 | time:   0.005
 inference:    41 | throughput: 196.602 | time:   0.005
 inference:    42 | throughput: 209.957 | time:   0.005
 inference:    43 | throughput: 207.886 | time:   0.005
 inference:    44 | throughput: 197.714 | time:   0.005
 inference:    45 | throughput: 193.197 | time:   0.005
 inference:    46 | throughput: 199.245 | time:   0.005
 inference:    47 | throughput: 198.153 | time:   0.005
 inference:    48 | throughput: 200.263 | time:   0.005
 inference:    49 | throughput: 203.775 | time:   0.005
 inference:    50 | throughput: 201.911 | time:   0.005
 inference:    51 | throughput: 203.914 | time:   0.005
 inference:    52 | throughput: 195.959 | time:   0.005
 inference:    53 | throughput: 193.010 | time:   0.005
 inference:    54 | throughput: 197.584 | time:   0.005
 inference:    55 | throughput: 194.930 | time:   0.005
 inference:    56 | throughput: 201.911 | time:   0.005
 inference:    57 | throughput: 202.194 | time:   0.005
 inference:    58 | throughput: 200.263 | time:   0.005
 inference:    59 | throughput: 204.640 | time:   0.005
 inference:    60 | throughput: 198.895 | time:   0.005
 inference:    61 | throughput: 200.473 | time:   0.005
 inference:    62 | throughput: 204.063 | time:   0.005
 inference:    63 | throughput: 203.094 | time:   0.005
 inference:    64 | throughput: 193.046 | time:   0.005
 inference:    65 | throughput: 203.400 | time:   0.005
 inference:    66 | throughput: 199.833 | time:   0.005
 inference:    67 | throughput: 195.175 | time:   0.005
 inference:    68 | throughput: 201.970 | time:   0.005
 inference:    69 | throughput: 197.686 | time:   0.005
 inference:    70 | throughput: 199.662 | time:   0.005
 inference:    71 | throughput: 201.243 | time:   0.005
 inference:    72 | throughput: 196.713 | time:   0.005
 inference:    73 | throughput: 200.244 | time:   0.005
 inference:    74 | throughput: 199.767 | time:   0.005
 inference:    75 | throughput: 195.593 | time:   0.005
 inference:    76 | throughput: 201.999 | time:   0.005
 inference:    77 | throughput: 197.807 | time:   0.005
 inference:    78 | throughput: 199.122 | time:   0.005
 inference:    79 | throughput: 202.242 | time:   0.005
 inference:    80 | throughput: 197.677 | time:   0.005
 inference:    81 | throughput: 197.481 | time:   0.005
 inference:    82 | throughput: 203.528 | time:   0.005
 inference:    83 | throughput: 197.556 | time:   0.005
 inference:    84 | throughput: 202.535 | time:   0.005
 inference:    85 | throughput: 199.434 | time:   0.005
 inference:    86 | throughput: 199.795 | time:   0.005
 inference:    87 | throughput: 199.510 | time:   0.005
 inference:    88 | throughput: 196.436 | time:   0.005
 inference:    89 | throughput: 194.118 | time:   0.005
 inference:    90 | throughput: 198.999 | time:   0.005
 inference:    91 | throughput: 195.840 | time:   0.005
 inference:    92 | throughput: 197.658 | time:   0.005
 inference:    93 | throughput: 197.184 | time:   0.005
 inference:    94 | throughput: 196.685 | time:   0.005
 inference:    95 | throughput: 191.390 | time:   0.005
 inference:    96 | throughput: 201.504 | time:   0.005
 inference:    97 | throughput: 197.574 | time:   0.005
 inference:    98 | throughput: 195.803 | time:   0.005
 inference:    99 | throughput: 200.263 | time:   0.005
 inference:   100 | throughput: 196.925 | time:   0.005

Total inference throughput: 116.69623, Total inference latency: 0.00857
