Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   3.980 | time:   0.251
 inference:     2 | throughput:  92.489 | time:   0.011
 inference:     3 | throughput: 120.765 | time:   0.008
 inference:     4 | throughput: 173.541 | time:   0.006
 inference:     5 | throughput: 185.474 | time:   0.005
 inference:     6 | throughput: 206.575 | time:   0.005
 inference:     7 | throughput: 207.228 | time:   0.005
 inference:     8 | throughput: 205.543 | time:   0.005
 inference:     9 | throughput: 210.790 | time:   0.005
 inference:    10 | throughput: 206.048 | time:   0.005
 inference:    11 | throughput: 207.495 | time:   0.005
 inference:    12 | throughput: 205.543 | time:   0.005
 inference:    13 | throughput: 206.484 | time:   0.005
 inference:    14 | throughput: 205.956 | time:   0.005
 inference:    15 | throughput: 200.896 | time:   0.005
 inference:    16 | throughput: 205.623 | time:   0.005
 inference:    17 | throughput: 207.505 | time:   0.005
 inference:    18 | throughput: 208.630 | time:   0.005
 inference:    19 | throughput: 205.977 | time:   0.005
 inference:    20 | throughput: 205.583 | time:   0.005
 inference:    21 | throughput: 209.025 | time:   0.005
 inference:    22 | throughput: 208.133 | time:   0.005
 inference:    23 | throughput: 206.667 | time:   0.005
 inference:    24 | throughput: 205.472 | time:   0.005
 inference:    25 | throughput: 208.402 | time:   0.005
 inference:    26 | throughput: 206.565 | time:   0.005
 inference:    27 | throughput: 212.209 | time:   0.005
 inference:    28 | throughput:  18.151 | time:   0.055
 inference:    29 | throughput: 120.408 | time:   0.008
 inference:    30 | throughput: 151.808 | time:   0.007
 inference:    31 | throughput: 177.740 | time:   0.006
 inference:    32 | throughput: 201.011 | time:   0.005
 inference:    33 | throughput: 202.155 | time:   0.005
 inference:    34 | throughput: 200.005 | time:   0.005
 inference:    35 | throughput: 206.443 | time:   0.005
 inference:    36 | throughput: 204.810 | time:   0.005
 inference:    37 | throughput: 210.114 | time:   0.005
 inference:    38 | throughput: 208.185 | time:   0.005
 inference:    39 | throughput: 209.046 | time:   0.005
 inference:    40 | throughput: 209.485 | time:   0.005
 inference:    41 | throughput: 211.034 | time:   0.005
 inference:    42 | throughput: 201.504 | time:   0.005
 inference:    43 | throughput: 209.412 | time:   0.005
 inference:    44 | throughput: 205.805 | time:   0.005
 inference:    45 | throughput: 202.116 | time:   0.005
 inference:    46 | throughput: 210.114 | time:   0.005
 inference:    47 | throughput: 210.981 | time:   0.005
 inference:    48 | throughput: 202.223 | time:   0.005
 inference:    49 | throughput: 203.954 | time:   0.005
 inference:    50 | throughput: 206.850 | time:   0.005
 inference:    51 | throughput: 208.010 | time:   0.005
 inference:    52 | throughput: 200.540 | time:   0.005
 inference:    53 | throughput: 206.362 | time:   0.005
 inference:    54 | throughput: 206.342 | time:   0.005
 inference:    55 | throughput: 206.098 | time:   0.005
 inference:    56 | throughput: 199.938 | time:   0.005
 inference:    57 | throughput: 201.746 | time:   0.005
 inference:    58 | throughput: 198.322 | time:   0.005
 inference:    59 | throughput: 205.795 | time:   0.005
 inference:    60 | throughput: 201.979 | time:   0.005
 inference:    61 | throughput: 200.387 | time:   0.005
 inference:    62 | throughput: 205.422 | time:   0.005
 inference:    63 | throughput: 206.881 | time:   0.005
 inference:    64 | throughput: 203.528 | time:   0.005
 inference:    65 | throughput: 207.670 | time:   0.005
 inference:    66 | throughput: 205.815 | time:   0.005
 inference:    67 | throughput: 205.181 | time:   0.005
 inference:    68 | throughput: 207.814 | time:   0.005
 inference:    69 | throughput: 206.494 | time:   0.005
 inference:    70 | throughput: 205.060 | time:   0.005
 inference:    71 | throughput: 204.222 | time:   0.005
 inference:    72 | throughput: 204.122 | time:   0.005
 inference:    73 | throughput: 204.281 | time:   0.005
 inference:    74 | throughput: 202.106 | time:   0.005
 inference:    75 | throughput: 206.820 | time:   0.005
 inference:    76 | throughput: 206.657 | time:   0.005
 inference:    77 | throughput: 205.886 | time:   0.005
 inference:    78 | throughput: 202.047 | time:   0.005
 inference:    79 | throughput: 205.583 | time:   0.005
 inference:    80 | throughput: 206.331 | time:   0.005
 inference:    81 | throughput: 206.118 | time:   0.005
 inference:    82 | throughput: 203.736 | time:   0.005
 inference:    83 | throughput: 202.761 | time:   0.005
 inference:    84 | throughput: 205.977 | time:   0.005
 inference:    85 | throughput: 203.637 | time:   0.005
 inference:    86 | throughput: 198.613 | time:   0.005
 inference:    87 | throughput: 202.692 | time:   0.005
 inference:    88 | throughput: 202.145 | time:   0.005
 inference:    89 | throughput: 206.514 | time:   0.005
 inference:    90 | throughput: 205.000 | time:   0.005
 inference:    91 | throughput: 203.617 | time:   0.005
 inference:    92 | throughput: 201.766 | time:   0.005
 inference:    93 | throughput: 203.153 | time:   0.005
 inference:    94 | throughput: 204.063 | time:   0.005
 inference:    95 | throughput: 198.999 | time:   0.005
 inference:    96 | throughput: 199.444 | time:   0.005
 inference:    97 | throughput: 204.102 | time:   0.005
 inference:    98 | throughput: 199.226 | time:   0.005
 inference:    99 | throughput: 204.361 | time:   0.005
 inference:   100 | throughput: 202.819 | time:   0.005

Total inference throughput: 124.86225, Total inference latency: 0.00801
