Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 623.675 | time:   0.103
 inference:     2 | throughput: 1824.391 | time:   0.035
 inference:     3 | throughput: 623.247 | time:   0.103
 inference:     4 | throughput: 191.167 | time:   0.335
 inference:     5 | throughput: 1196.018 | time:   0.054
 inference:     6 | throughput: 617.449 | time:   0.104
 inference:     7 | throughput: 627.253 | time:   0.102
 inference:     8 | throughput: 617.890 | time:   0.104
 inference:     9 | throughput: 626.979 | time:   0.102
 inference:    10 | throughput: 619.733 | time:   0.103
 inference:    11 | throughput: 626.798 | time:   0.102
 inference:    12 | throughput: 617.117 | time:   0.104
 inference:    13 | throughput: 626.448 | time:   0.102
 inference:    14 | throughput: 618.486 | time:   0.103
 inference:    15 | throughput: 625.744 | time:   0.102
 inference:    16 | throughput: 620.911 | time:   0.103
 inference:    17 | throughput: 626.550 | time:   0.102
 inference:    18 | throughput: 620.340 | time:   0.103
 inference:    19 | throughput: 623.601 | time:   0.103
 inference:    20 | throughput: 618.740 | time:   0.103
 inference:    21 | throughput: 624.582 | time:   0.102
 inference:    22 | throughput: 620.026 | time:   0.103
 inference:    23 | throughput: 624.521 | time:   0.102
 inference:    24 | throughput: 620.352 | time:   0.103
 inference:    25 | throughput: 627.230 | time:   0.102
 inference:    26 | throughput: 617.620 | time:   0.104
 inference:    27 | throughput: 625.537 | time:   0.102
 inference:    28 | throughput: 617.233 | time:   0.104
 inference:    29 | throughput: 627.535 | time:   0.102
 inference:    30 | throughput: 619.013 | time:   0.103
 inference:    31 | throughput: 625.227 | time:   0.102
 inference:    32 | throughput: 622.355 | time:   0.103
 inference:    33 | throughput: 626.252 | time:   0.102
 inference:    34 | throughput: 618.456 | time:   0.103
 inference:    35 | throughput: 622.427 | time:   0.103
 inference:    36 | throughput: 622.266 | time:   0.103
 inference:    37 | throughput: 623.693 | time:   0.103
 inference:    38 | throughput: 620.778 | time:   0.103
 inference:    39 | throughput: 627.587 | time:   0.102
 inference:    40 | throughput: 620.289 | time:   0.103
 inference:    41 | throughput: 623.890 | time:   0.103
 inference:    42 | throughput: 619.225 | time:   0.103
 inference:    43 | throughput: 625.999 | time:   0.102
 inference:    44 | throughput: 617.997 | time:   0.104
 inference:    45 | throughput: 627.228 | time:   0.102
 inference:    46 | throughput: 619.956 | time:   0.103
 inference:    47 | throughput: 624.591 | time:   0.102
 inference:    48 | throughput: 618.273 | time:   0.104
 inference:    49 | throughput: 626.985 | time:   0.102
 inference:    50 | throughput: 618.730 | time:   0.103
 inference:    51 | throughput: 622.577 | time:   0.103
 inference:    52 | throughput: 621.846 | time:   0.103
 inference:    53 | throughput: 626.556 | time:   0.102
 inference:    54 | throughput: 620.654 | time:   0.103
 inference:    55 | throughput: 622.705 | time:   0.103
 inference:    56 | throughput: 622.637 | time:   0.103
 inference:    57 | throughput: 621.128 | time:   0.103
 inference:    58 | throughput: 620.230 | time:   0.103
 inference:    59 | throughput: 626.757 | time:   0.102
 inference:    60 | throughput: 620.097 | time:   0.103
 inference:    61 | throughput: 623.580 | time:   0.103
 inference:    62 | throughput: 618.686 | time:   0.103
 inference:    63 | throughput: 626.566 | time:   0.102
 inference:    64 | throughput: 618.209 | time:   0.104
 inference:    65 | throughput: 623.877 | time:   0.103
 inference:    66 | throughput: 620.806 | time:   0.103
 inference:    67 | throughput: 627.532 | time:   0.102
 inference:    68 | throughput: 621.232 | time:   0.103
 inference:    69 | throughput: 623.896 | time:   0.103
 inference:    70 | throughput: 621.342 | time:   0.103
 inference:    71 | throughput: 621.344 | time:   0.103
 inference:    72 | throughput: 621.863 | time:   0.103
 inference:    73 | throughput: 624.633 | time:   0.102
 inference:    74 | throughput: 621.630 | time:   0.103
 inference:    75 | throughput: 625.922 | time:   0.102
 inference:    76 | throughput: 620.809 | time:   0.103
 inference:    77 | throughput: 624.838 | time:   0.102
 inference:    78 | throughput: 615.507 | time:   0.104
 inference:    79 | throughput: 625.317 | time:   0.102
 inference:    80 | throughput: 619.703 | time:   0.103
 inference:    81 | throughput: 627.486 | time:   0.102
 inference:    82 | throughput: 620.044 | time:   0.103
 inference:    83 | throughput: 626.454 | time:   0.102
 inference:    84 | throughput: 619.017 | time:   0.103
 inference:    85 | throughput: 621.514 | time:   0.103
 inference:    86 | throughput: 621.051 | time:   0.103
 inference:    87 | throughput: 625.016 | time:   0.102
 inference:    88 | throughput: 621.401 | time:   0.103
 inference:    89 | throughput: 624.706 | time:   0.102
 inference:    90 | throughput: 621.434 | time:   0.103
 inference:    91 | throughput: 624.364 | time:   0.103
 inference:    92 | throughput: 618.370 | time:   0.103
 inference:    93 | throughput: 624.966 | time:   0.102
 inference:    94 | throughput: 620.626 | time:   0.103
 inference:    95 | throughput: 624.402 | time:   0.102
 inference:    96 | throughput: 621.643 | time:   0.103
 inference:    97 | throughput: 626.480 | time:   0.102
 inference:    98 | throughput: 619.404 | time:   0.103
 inference:    99 | throughput: 625.222 | time:   0.102
 inference:   100 | throughput: 618.893 | time:   0.103

Total inference throughput: 615.59538, Total inference latency: 0.10396
