Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 460.378 | time:   0.035
 inference:     2 | throughput: 1178.941 | time:   0.014
 inference:     3 | throughput: 493.560 | time:   0.032
 inference:     4 | throughput: 492.643 | time:   0.032
 inference:     5 | throughput: 498.565 | time:   0.032
 inference:     6 | throughput: 502.767 | time:   0.032
 inference:     7 | throughput: 494.134 | time:   0.032
 inference:     8 | throughput: 488.790 | time:   0.033
 inference:     9 | throughput: 502.805 | time:   0.032
 inference:    10 | throughput: 498.051 | time:   0.032
 inference:    11 | throughput: 490.748 | time:   0.033
 inference:    12 | throughput: 499.158 | time:   0.032
 inference:    13 | throughput: 503.714 | time:   0.032
 inference:    14 | throughput: 498.825 | time:   0.032
 inference:    15 | throughput: 496.624 | time:   0.032
 inference:    16 | throughput: 500.999 | time:   0.032
 inference:    17 | throughput: 499.084 | time:   0.032
 inference:    18 | throughput: 501.505 | time:   0.032
 inference:    19 | throughput: 503.616 | time:   0.032
 inference:    20 | throughput: 497.582 | time:   0.032
 inference:    21 | throughput: 486.995 | time:   0.033
 inference:    22 | throughput: 500.637 | time:   0.032
 inference:    23 | throughput: 498.439 | time:   0.032
 inference:    24 | throughput: 498.092 | time:   0.032
 inference:    25 | throughput: 495.042 | time:   0.032
 inference:    26 | throughput: 498.450 | time:   0.032
 inference:    27 | throughput: 492.369 | time:   0.032
 inference:    28 | throughput: 500.827 | time:   0.032
 inference:    29 | throughput: 500.439 | time:   0.032
 inference:    30 | throughput: 499.374 | time:   0.032
 inference:    31 | throughput: 497.851 | time:   0.032
 inference:    32 | throughput: 498.254 | time:   0.032
 inference:    33 | throughput: 494.353 | time:   0.032
 inference:    34 | throughput: 498.232 | time:   0.032
 inference:    35 | throughput: 498.114 | time:   0.032
 inference:    36 | throughput: 497.291 | time:   0.032
 inference:    37 | throughput: 502.869 | time:   0.032
 inference:    38 | throughput: 502.763 | time:   0.032
 inference:    39 | throughput: 500.279 | time:   0.032
 inference:    40 | throughput: 490.021 | time:   0.033
 inference:    41 | throughput: 500.988 | time:   0.032
 inference:    42 | throughput: 498.003 | time:   0.032
 inference:    43 | throughput: 500.876 | time:   0.032
 inference:    44 | throughput: 502.794 | time:   0.032
 inference:    45 | throughput: 498.084 | time:   0.032
 inference:    46 | throughput: 490.100 | time:   0.033
 inference:    47 | throughput: 498.154 | time:   0.032
 inference:    48 | throughput: 497.910 | time:   0.032
 inference:    49 | throughput: 493.971 | time:   0.032
 inference:    50 | throughput: 495.546 | time:   0.032
 inference:    51 | throughput: 488.459 | time:   0.033
 inference:    52 | throughput: 495.360 | time:   0.032
 inference:    53 | throughput: 496.720 | time:   0.032
 inference:    54 | throughput: 500.928 | time:   0.032
 inference:    55 | throughput: 498.354 | time:   0.032
 inference:    56 | throughput: 496.610 | time:   0.032
 inference:    57 | throughput: 500.424 | time:   0.032
 inference:    58 | throughput: 498.040 | time:   0.032
 inference:    59 | throughput: 492.026 | time:   0.033
 inference:    60 | throughput: 501.636 | time:   0.032
 inference:    61 | throughput: 499.244 | time:   0.032
 inference:    62 | throughput: 493.818 | time:   0.032
 inference:    63 | throughput: 499.973 | time:   0.032
 inference:    64 | throughput: 501.385 | time:   0.032
 inference:    65 | throughput: 498.077 | time:   0.032
 inference:    66 | throughput: 498.399 | time:   0.032
 inference:    67 | throughput: 500.977 | time:   0.032
 inference:    68 | throughput: 499.166 | time:   0.032
 inference:    69 | throughput: 499.839 | time:   0.032
 inference:    70 | throughput: 504.434 | time:   0.032
 inference:    71 | throughput: 492.936 | time:   0.032
 inference:    72 | throughput: 489.303 | time:   0.033
 inference:    73 | throughput: 505.642 | time:   0.032
 inference:    74 | throughput: 493.767 | time:   0.032
 inference:    75 | throughput: 493.437 | time:   0.032
 inference:    76 | throughput: 491.219 | time:   0.033
 inference:    77 | throughput: 502.274 | time:   0.032
 inference:    78 | throughput: 500.349 | time:   0.032
 inference:    79 | throughput: 501.127 | time:   0.032
 inference:    80 | throughput: 498.236 | time:   0.032
 inference:    81 | throughput: 495.913 | time:   0.032
 inference:    82 | throughput: 490.942 | time:   0.033
 inference:    83 | throughput: 502.910 | time:   0.032
 inference:    84 | throughput: 495.374 | time:   0.032
 inference:    85 | throughput: 496.272 | time:   0.032
 inference:    86 | throughput: 501.216 | time:   0.032
 inference:    87 | throughput: 497.084 | time:   0.032
 inference:    88 | throughput: 500.085 | time:   0.032
 inference:    89 | throughput: 502.952 | time:   0.032
 inference:    90 | throughput: 497.825 | time:   0.032
 inference:    91 | throughput: 490.684 | time:   0.033
 inference:    92 | throughput: 502.406 | time:   0.032
 inference:    93 | throughput: 497.541 | time:   0.032
 inference:    94 | throughput: 502.650 | time:   0.032
 inference:    95 | throughput: 499.203 | time:   0.032
 inference:    96 | throughput: 498.295 | time:   0.032
 inference:    97 | throughput: 494.692 | time:   0.032
 inference:    98 | throughput: 503.242 | time:   0.032
 inference:    99 | throughput: 502.982 | time:   0.032
 inference:   100 | throughput: 484.324 | time:   0.033

Total inference throughput: 500.19330, Total inference latency: 0.03199
