Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 1228.605 | time:   0.013
 inference:     2 | throughput: 681.467 | time:   0.023
 inference:     3 | throughput: 537.228 | time:   0.030
 inference:     4 | throughput: 535.065 | time:   0.030
 inference:     5 | throughput: 538.806 | time:   0.030
 inference:     6 | throughput: 539.070 | time:   0.030
 inference:     7 | throughput: 539.938 | time:   0.030
 inference:     8 | throughput: 544.119 | time:   0.029
 inference:     9 | throughput: 536.858 | time:   0.030
 inference:    10 | throughput: 539.725 | time:   0.030
 inference:    11 | throughput: 541.449 | time:   0.030
 inference:    12 | throughput: 541.419 | time:   0.030
 inference:    13 | throughput: 539.907 | time:   0.030
 inference:    14 | throughput: 539.170 | time:   0.030
 inference:    15 | throughput: 542.368 | time:   0.030
 inference:    16 | throughput: 539.053 | time:   0.030
 inference:    17 | throughput: 541.782 | time:   0.030
 inference:    18 | throughput: 543.216 | time:   0.029
 inference:    19 | throughput: 539.768 | time:   0.030
 inference:    20 | throughput: 540.433 | time:   0.030
 inference:    21 | throughput: 539.378 | time:   0.030
 inference:    22 | throughput: 540.151 | time:   0.030
 inference:    23 | throughput: 536.781 | time:   0.030
 inference:    24 | throughput: 534.540 | time:   0.030
 inference:    25 | throughput: 547.037 | time:   0.029
 inference:    26 | throughput: 536.069 | time:   0.030
 inference:    27 | throughput: 539.825 | time:   0.030
 inference:    28 | throughput: 539.317 | time:   0.030
 inference:    29 | throughput: 539.343 | time:   0.030
 inference:    30 | throughput: 537.727 | time:   0.030
 inference:    31 | throughput: 539.742 | time:   0.030
 inference:    32 | throughput: 541.576 | time:   0.030
 inference:    33 | throughput: 539.499 | time:   0.030
 inference:    34 | throughput: 538.880 | time:   0.030
 inference:    35 | throughput: 541.729 | time:   0.030
 inference:    36 | throughput: 540.399 | time:   0.030
 inference:    37 | throughput: 542.987 | time:   0.029
 inference:    38 | throughput: 539.638 | time:   0.030
 inference:    39 | throughput: 539.235 | time:   0.030
 inference:    40 | throughput: 541.436 | time:   0.030
 inference:    41 | throughput: 539.899 | time:   0.030
 inference:    42 | throughput: 543.612 | time:   0.029
 inference:    43 | throughput: 539.144 | time:   0.030
 inference:    44 | throughput: 542.320 | time:   0.030
 inference:    45 | throughput: 541.131 | time:   0.030
 inference:    46 | throughput: 538.387 | time:   0.030
 inference:    47 | throughput: 542.346 | time:   0.030
 inference:    48 | throughput: 533.173 | time:   0.030
 inference:    49 | throughput: 542.860 | time:   0.029
 inference:    50 | throughput: 536.669 | time:   0.030
 inference:    51 | throughput: 537.878 | time:   0.030
 inference:    52 | throughput: 544.993 | time:   0.029
 inference:    53 | throughput: 533.291 | time:   0.030
 inference:    54 | throughput: 538.335 | time:   0.030
 inference:    55 | throughput: 533.686 | time:   0.030
 inference:    56 | throughput: 548.150 | time:   0.029
 inference:    57 | throughput: 535.658 | time:   0.030
 inference:    58 | throughput: 542.921 | time:   0.029
 inference:    59 | throughput: 536.420 | time:   0.030
 inference:    60 | throughput: 541.292 | time:   0.030
 inference:    61 | throughput: 542.908 | time:   0.029
 inference:    62 | throughput: 540.721 | time:   0.030
 inference:    63 | throughput: 542.970 | time:   0.029
 inference:    64 | throughput: 539.270 | time:   0.030
 inference:    65 | throughput: 540.821 | time:   0.030
 inference:    66 | throughput: 541.524 | time:   0.030
 inference:    67 | throughput: 539.994 | time:   0.030
 inference:    68 | throughput: 543.453 | time:   0.029
 inference:    69 | throughput: 541.078 | time:   0.030
 inference:    70 | throughput: 538.901 | time:   0.030
 inference:    71 | throughput: 542.281 | time:   0.030
 inference:    72 | throughput: 534.064 | time:   0.030
 inference:    73 | throughput: 545.197 | time:   0.029
 inference:    74 | throughput: 541.484 | time:   0.030
 inference:    75 | throughput: 537.426 | time:   0.030
 inference:    76 | throughput: 539.430 | time:   0.030
 inference:    77 | throughput: 534.549 | time:   0.030
 inference:    78 | throughput: 537.215 | time:   0.030
 inference:    79 | throughput: 540.416 | time:   0.030
 inference:    80 | throughput: 541.515 | time:   0.030
 inference:    81 | throughput: 539.205 | time:   0.030
 inference:    82 | throughput: 540.939 | time:   0.030
 inference:    83 | throughput: 543.189 | time:   0.029
 inference:    84 | throughput: 533.733 | time:   0.030
 inference:    85 | throughput: 544.074 | time:   0.029
 inference:    86 | throughput: 539.925 | time:   0.030
 inference:    87 | throughput: 537.056 | time:   0.030
 inference:    88 | throughput: 540.756 | time:   0.030
 inference:    89 | throughput: 531.147 | time:   0.030
 inference:    90 | throughput: 546.997 | time:   0.029
 inference:    91 | throughput: 537.469 | time:   0.030
 inference:    92 | throughput: 543.207 | time:   0.029
 inference:    93 | throughput: 538.240 | time:   0.030
 inference:    94 | throughput: 540.791 | time:   0.030
 inference:    95 | throughput: 543.986 | time:   0.029
 inference:    96 | throughput: 538.642 | time:   0.030
 inference:    97 | throughput: 542.162 | time:   0.030
 inference:    98 | throughput: 532.572 | time:   0.030
 inference:    99 | throughput: 543.167 | time:   0.029
 inference:   100 | throughput: 543.436 | time:   0.029

Total inference throughput: 544.08685, Total inference latency: 0.02941
