Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1445.315 | time:   0.006
 inference:     2 | throughput: 233.283 | time:   0.034
 inference:     3 | throughput: 219.909 | time:   0.036
 inference:     4 | throughput: 217.094 | time:   0.037
 inference:     5 | throughput: 219.894 | time:   0.036
 inference:     6 | throughput: 220.145 | time:   0.036
 inference:     7 | throughput: 218.663 | time:   0.037
 inference:     8 | throughput: 220.881 | time:   0.036
 inference:     9 | throughput: 220.179 | time:   0.036
 inference:    10 | throughput: 219.790 | time:   0.036
 inference:    11 | throughput: 221.000 | time:   0.036
 inference:    12 | throughput: 220.519 | time:   0.036
 inference:    13 | throughput: 220.757 | time:   0.036
 inference:    14 | throughput: 221.803 | time:   0.036
 inference:    15 | throughput: 221.165 | time:   0.036
 inference:    16 | throughput: 220.211 | time:   0.036
 inference:    17 | throughput: 219.637 | time:   0.036
 inference:    18 | throughput: 222.857 | time:   0.036
 inference:    19 | throughput: 221.495 | time:   0.036
 inference:    20 | throughput: 222.037 | time:   0.036
 inference:    21 | throughput: 220.702 | time:   0.036
 inference:    22 | throughput: 220.983 | time:   0.036
 inference:    23 | throughput: 217.665 | time:   0.037
 inference:    24 | throughput: 219.586 | time:   0.036
 inference:    25 | throughput: 219.538 | time:   0.036
 inference:    26 | throughput: 219.085 | time:   0.037
 inference:    27 | throughput: 219.678 | time:   0.036
 inference:    28 | throughput: 220.811 | time:   0.036
 inference:    29 | throughput: 219.465 | time:   0.036
 inference:    30 | throughput: 219.810 | time:   0.036
 inference:    31 | throughput: 220.622 | time:   0.036
 inference:    32 | throughput: 220.645 | time:   0.036
 inference:    33 | throughput: 221.461 | time:   0.036
 inference:    34 | throughput: 219.581 | time:   0.036
 inference:    35 | throughput: 220.153 | time:   0.036
 inference:    36 | throughput: 219.928 | time:   0.036
 inference:    37 | throughput: 222.262 | time:   0.036
 inference:    38 | throughput: 221.153 | time:   0.036
 inference:    39 | throughput: 220.802 | time:   0.036
 inference:    40 | throughput: 220.805 | time:   0.036
 inference:    41 | throughput: 220.140 | time:   0.036
 inference:    42 | throughput: 219.673 | time:   0.036
 inference:    43 | throughput: 217.605 | time:   0.037
 inference:    44 | throughput: 217.996 | time:   0.037
 inference:    45 | throughput: 219.125 | time:   0.037
 inference:    46 | throughput: 219.869 | time:   0.036
 inference:    47 | throughput: 219.323 | time:   0.036
 inference:    48 | throughput: 219.632 | time:   0.036
 inference:    49 | throughput: 219.992 | time:   0.036
 inference:    50 | throughput: 221.600 | time:   0.036
 inference:    51 | throughput: 221.356 | time:   0.036
 inference:    52 | throughput: 221.306 | time:   0.036
 inference:    53 | throughput: 220.153 | time:   0.036
 inference:    54 | throughput: 220.476 | time:   0.036
 inference:    55 | throughput: 222.315 | time:   0.036
 inference:    56 | throughput: 222.181 | time:   0.036
 inference:    57 | throughput: 221.205 | time:   0.036
 inference:    58 | throughput: 219.268 | time:   0.036
 inference:    59 | throughput: 220.516 | time:   0.036
 inference:    60 | throughput: 217.185 | time:   0.037
 inference:    61 | throughput: 219.693 | time:   0.036
 inference:    62 | throughput: 219.627 | time:   0.036
 inference:    63 | throughput: 219.471 | time:   0.036
 inference:    64 | throughput: 219.231 | time:   0.036
 inference:    65 | throughput: 219.997 | time:   0.036
 inference:    66 | throughput: 220.460 | time:   0.036
 inference:    67 | throughput: 220.285 | time:   0.036
 inference:    68 | throughput: 220.035 | time:   0.036
 inference:    69 | throughput: 220.757 | time:   0.036
 inference:    70 | throughput: 222.188 | time:   0.036
 inference:    71 | throughput: 218.677 | time:   0.037
 inference:    72 | throughput: 220.699 | time:   0.036
 inference:    73 | throughput: 221.343 | time:   0.036
 inference:    74 | throughput: 221.912 | time:   0.036
 inference:    75 | throughput: 221.949 | time:   0.036
 inference:    76 | throughput: 219.633 | time:   0.036
 inference:    77 | throughput: 220.882 | time:   0.036
 inference:    78 | throughput: 217.825 | time:   0.037
 inference:    79 | throughput: 218.931 | time:   0.037
 inference:    80 | throughput: 218.387 | time:   0.037
 inference:    81 | throughput: 218.914 | time:   0.037
 inference:    82 | throughput: 218.564 | time:   0.037
 inference:    83 | throughput: 219.581 | time:   0.036
 inference:    84 | throughput: 220.236 | time:   0.036
 inference:    85 | throughput: 219.934 | time:   0.036
 inference:    86 | throughput: 221.852 | time:   0.036
 inference:    87 | throughput: 219.780 | time:   0.036
 inference:    88 | throughput: 220.783 | time:   0.036
 inference:    89 | throughput: 219.442 | time:   0.036
 inference:    90 | throughput: 220.295 | time:   0.036
 inference:    91 | throughput: 222.897 | time:   0.036
 inference:    92 | throughput: 221.230 | time:   0.036
 inference:    93 | throughput: 220.553 | time:   0.036
 inference:    94 | throughput: 219.961 | time:   0.036
 inference:    95 | throughput: 217.711 | time:   0.037
 inference:    96 | throughput: 217.541 | time:   0.037
 inference:    97 | throughput: 218.755 | time:   0.037
 inference:    98 | throughput: 218.073 | time:   0.037
 inference:    99 | throughput: 218.423 | time:   0.037
 inference:   100 | throughput: 219.515 | time:   0.036

Total inference throughput: 222.10027, Total inference latency: 0.03602
