Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 1281.235 | time:   0.050
 inference:     2 | throughput: 3032.141 | time:   0.021
 inference:     3 | throughput: 1061.979 | time:   0.060
 inference:     4 | throughput: 1032.154 | time:   0.062
 inference:     5 | throughput: 1087.272 | time:   0.059
 inference:     6 | throughput: 1069.268 | time:   0.060
 inference:     7 | throughput: 1081.350 | time:   0.059
 inference:     8 | throughput: 1085.000 | time:   0.059
 inference:     9 | throughput: 1084.303 | time:   0.059
 inference:    10 | throughput: 1096.138 | time:   0.058
 inference:    11 | throughput: 1099.231 | time:   0.058
 inference:    12 | throughput: 1091.489 | time:   0.059
 inference:    13 | throughput: 1078.158 | time:   0.059
 inference:    14 | throughput: 1105.564 | time:   0.058
 inference:    15 | throughput: 1083.091 | time:   0.059
 inference:    16 | throughput: 1092.907 | time:   0.059
 inference:    17 | throughput: 1094.971 | time:   0.058
 inference:    18 | throughput: 1092.324 | time:   0.059
 inference:    19 | throughput: 1082.589 | time:   0.059
 inference:    20 | throughput: 1099.411 | time:   0.058
 inference:    21 | throughput: 1082.008 | time:   0.059
 inference:    22 | throughput: 1080.680 | time:   0.059
 inference:    23 | throughput: 1055.876 | time:   0.061
 inference:    24 | throughput: 1052.247 | time:   0.061
 inference:    25 | throughput: 1061.496 | time:   0.060
 inference:    26 | throughput: 1073.428 | time:   0.060
 inference:    27 | throughput: 1086.616 | time:   0.059
 inference:    28 | throughput: 1077.081 | time:   0.059
 inference:    29 | throughput: 1080.684 | time:   0.059
 inference:    30 | throughput: 1095.803 | time:   0.058
 inference:    31 | throughput: 1097.747 | time:   0.058
 inference:    32 | throughput: 1076.023 | time:   0.059
 inference:    33 | throughput: 1094.342 | time:   0.058
 inference:    34 | throughput: 1102.703 | time:   0.058
 inference:    35 | throughput: 1088.718 | time:   0.059
 inference:    36 | throughput: 1101.581 | time:   0.058
 inference:    37 | throughput: 1093.793 | time:   0.059
 inference:    38 | throughput: 1092.053 | time:   0.059
 inference:    39 | throughput: 910.775 | time:   0.070
 inference:    40 | throughput: 1247.585 | time:   0.051
 inference:    41 | throughput: 1068.060 | time:   0.060
 inference:    42 | throughput: 1053.998 | time:   0.061
 inference:    43 | throughput: 1056.138 | time:   0.061
 inference:    44 | throughput: 1068.583 | time:   0.060
 inference:    45 | throughput: 1070.987 | time:   0.060
 inference:    46 | throughput: 1083.039 | time:   0.059
 inference:    47 | throughput: 1085.417 | time:   0.059
 inference:    48 | throughput: 1093.535 | time:   0.059
 inference:    49 | throughput: 1084.816 | time:   0.059
 inference:    50 | throughput: 1083.874 | time:   0.059
 inference:    51 | throughput: 1092.547 | time:   0.059
 inference:    52 | throughput: 1091.889 | time:   0.059
 inference:    53 | throughput: 1076.049 | time:   0.059
 inference:    54 | throughput: 1100.605 | time:   0.058
 inference:    55 | throughput: 1077.820 | time:   0.059
 inference:    56 | throughput: 1098.228 | time:   0.058
 inference:    57 | throughput: 1092.462 | time:   0.059
 inference:    58 | throughput: 1087.369 | time:   0.059
 inference:    59 | throughput: 1081.782 | time:   0.059
 inference:    60 | throughput: 1080.758 | time:   0.059
 inference:    61 | throughput: 1061.631 | time:   0.060
 inference:    62 | throughput: 1050.875 | time:   0.061
 inference:    63 | throughput: 1060.595 | time:   0.060
 inference:    64 | throughput: 1075.544 | time:   0.060
 inference:    65 | throughput: 1079.033 | time:   0.059
 inference:    66 | throughput: 1077.448 | time:   0.059
 inference:    67 | throughput: 1091.143 | time:   0.059
 inference:    68 | throughput: 1083.913 | time:   0.059
 inference:    69 | throughput: 1090.434 | time:   0.059
 inference:    70 | throughput: 1090.820 | time:   0.059
 inference:    71 | throughput: 1091.902 | time:   0.059
 inference:    72 | throughput: 1089.469 | time:   0.059
 inference:    73 | throughput: 1092.440 | time:   0.059
 inference:    74 | throughput: 1095.494 | time:   0.058
 inference:    75 | throughput: 1096.810 | time:   0.058
 inference:    76 | throughput: 1093.179 | time:   0.059
 inference:    77 | throughput: 1089.310 | time:   0.059
 inference:    78 | throughput: 1090.292 | time:   0.059
 inference:    79 | throughput: 1070.274 | time:   0.060
 inference:    80 | throughput: 1078.370 | time:   0.059
 inference:    81 | throughput: 1054.416 | time:   0.061
 inference:    82 | throughput: 1046.903 | time:   0.061
 inference:    83 | throughput: 1069.899 | time:   0.060
 inference:    84 | throughput: 1080.097 | time:   0.059
 inference:    85 | throughput: 1069.912 | time:   0.060
 inference:    86 | throughput: 1083.074 | time:   0.059
 inference:    87 | throughput: 1089.054 | time:   0.059
 inference:    88 | throughput: 1086.467 | time:   0.059
 inference:    89 | throughput: 1089.642 | time:   0.059
 inference:    90 | throughput: 1090.261 | time:   0.059
 inference:    91 | throughput: 1091.112 | time:   0.059
 inference:    92 | throughput: 1085.979 | time:   0.059
 inference:    93 | throughput: 1094.484 | time:   0.058
 inference:    94 | throughput: 1091.521 | time:   0.059
 inference:    95 | throughput: 1079.207 | time:   0.059
 inference:    96 | throughput: 1094.199 | time:   0.058
 inference:    97 | throughput: 1088.952 | time:   0.059
 inference:    98 | throughput: 1081.947 | time:   0.059
 inference:    99 | throughput: 1075.385 | time:   0.060
 inference:   100 | throughput: 1062.719 | time:   0.060

Total inference throughput: 1090.13262, Total inference latency: 0.05871
