Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 562.960 | time:   0.114
 inference:     2 | throughput: 4798.632 | time:   0.013
 inference:     3 | throughput: 1141.564 | time:   0.056
 inference:     4 | throughput: 144.639 | time:   0.442
 inference:     5 | throughput: 2275.918 | time:   0.028
 inference:     6 | throughput: 1166.066 | time:   0.055
 inference:     7 | throughput: 1141.128 | time:   0.056
 inference:     8 | throughput: 1100.511 | time:   0.058
 inference:     9 | throughput: 1148.603 | time:   0.056
 inference:    10 | throughput: 1133.998 | time:   0.056
 inference:    11 | throughput: 1103.832 | time:   0.058
 inference:    12 | throughput: 1135.384 | time:   0.056
 inference:    13 | throughput: 1127.458 | time:   0.057
 inference:    14 | throughput: 1095.114 | time:   0.058
 inference:    15 | throughput: 1144.187 | time:   0.056
 inference:    16 | throughput: 1122.499 | time:   0.057
 inference:    17 | throughput: 1122.452 | time:   0.057
 inference:    18 | throughput: 1128.160 | time:   0.057
 inference:    19 | throughput: 1157.638 | time:   0.055
 inference:    20 | throughput: 1117.164 | time:   0.057
 inference:    21 | throughput: 1128.634 | time:   0.057
 inference:    22 | throughput: 1141.045 | time:   0.056
 inference:    23 | throughput: 1121.931 | time:   0.057
 inference:    24 | throughput: 1110.426 | time:   0.058
 inference:    25 | throughput: 1147.567 | time:   0.056
 inference:    26 | throughput: 1128.122 | time:   0.057
 inference:    27 | throughput: 1120.087 | time:   0.057
 inference:    28 | throughput: 1137.038 | time:   0.056
 inference:    29 | throughput: 1140.817 | time:   0.056
 inference:    30 | throughput: 1109.279 | time:   0.058
 inference:    31 | throughput: 1142.736 | time:   0.056
 inference:    32 | throughput: 1122.691 | time:   0.057
 inference:    33 | throughput: 1099.307 | time:   0.058
 inference:    34 | throughput: 1131.999 | time:   0.057
 inference:    35 | throughput: 1117.503 | time:   0.057
 inference:    36 | throughput: 1101.003 | time:   0.058
 inference:    37 | throughput: 1133.715 | time:   0.056
 inference:    38 | throughput: 1150.780 | time:   0.056
 inference:    39 | throughput: 1111.778 | time:   0.058
 inference:    40 | throughput: 1120.381 | time:   0.057
 inference:    41 | throughput: 1148.520 | time:   0.056
 inference:    42 | throughput: 1114.835 | time:   0.057
 inference:    43 | throughput: 1120.769 | time:   0.057
 inference:    44 | throughput: 1143.505 | time:   0.056
 inference:    45 | throughput: 1141.040 | time:   0.056
 inference:    46 | throughput: 1104.918 | time:   0.058
 inference:    47 | throughput: 1158.563 | time:   0.055
 inference:    48 | throughput: 1132.004 | time:   0.057
 inference:    49 | throughput: 1106.293 | time:   0.058
 inference:    50 | throughput: 1143.510 | time:   0.056
 inference:    51 | throughput: 1142.687 | time:   0.056
 inference:    52 | throughput: 1097.204 | time:   0.058
 inference:    53 | throughput: 1145.554 | time:   0.056
 inference:    54 | throughput: 1103.179 | time:   0.058
 inference:    55 | throughput: 1111.787 | time:   0.058
 inference:    56 | throughput: 1115.520 | time:   0.057
 inference:    57 | throughput: 1151.861 | time:   0.056
 inference:    58 | throughput: 1108.981 | time:   0.058
 inference:    59 | throughput: 1130.264 | time:   0.057
 inference:    60 | throughput: 1137.188 | time:   0.056
 inference:    61 | throughput: 1139.969 | time:   0.056
 inference:    62 | throughput: 1114.862 | time:   0.057
 inference:    63 | throughput: 1149.390 | time:   0.056
 inference:    64 | throughput: 1107.402 | time:   0.058
 inference:    65 | throughput: 1121.537 | time:   0.057
 inference:    66 | throughput: 1126.715 | time:   0.057
 inference:    67 | throughput: 1141.992 | time:   0.056
 inference:    68 | throughput: 1101.111 | time:   0.058
 inference:    69 | throughput: 1138.930 | time:   0.056
 inference:    70 | throughput: 1126.834 | time:   0.057
 inference:    71 | throughput: 1106.946 | time:   0.058
 inference:    72 | throughput: 1128.074 | time:   0.057
 inference:    73 | throughput: 1109.412 | time:   0.058
 inference:    74 | throughput: 1103.801 | time:   0.058
 inference:    75 | throughput: 1134.990 | time:   0.056
 inference:    76 | throughput: 1129.171 | time:   0.057
 inference:    77 | throughput: 1121.359 | time:   0.057
 inference:    78 | throughput: 1122.428 | time:   0.057
 inference:    79 | throughput: 1168.518 | time:   0.055
 inference:    80 | throughput: 1110.467 | time:   0.058
 inference:    81 | throughput: 1134.520 | time:   0.056
 inference:    82 | throughput: 1141.696 | time:   0.056
 inference:    83 | throughput: 1129.403 | time:   0.057
 inference:    84 | throughput: 1119.129 | time:   0.057
 inference:    85 | throughput: 1149.124 | time:   0.056
 inference:    86 | throughput: 1139.162 | time:   0.056
 inference:    87 | throughput: 1106.891 | time:   0.058
 inference:    88 | throughput: 1141.074 | time:   0.056
 inference:    89 | throughput: 1147.906 | time:   0.056
 inference:    90 | throughput: 1101.332 | time:   0.058
 inference:    91 | throughput: 1151.026 | time:   0.056
 inference:    92 | throughput: 1132.152 | time:   0.057
 inference:    93 | throughput: 1107.466 | time:   0.058
 inference:    94 | throughput: 1128.544 | time:   0.057
 inference:    95 | throughput: 1114.501 | time:   0.057
 inference:    96 | throughput: 1100.560 | time:   0.058
 inference:    97 | throughput: 1130.659 | time:   0.057
 inference:    98 | throughput: 1145.320 | time:   0.056
 inference:    99 | throughput: 1114.677 | time:   0.057
 inference:   100 | throughput: 1117.992 | time:   0.057

Total inference throughput: 1057.98879, Total inference latency: 0.06049
