Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.737 | time:   0.478
 inference:     2 | throughput: 764.233 | time:   0.010
 inference:     3 | throughput: 1130.197 | time:   0.007
 inference:     4 | throughput: 1214.244 | time:   0.007
 inference:     5 | throughput: 1244.831 | time:   0.006
 inference:     6 | throughput: 1133.519 | time:   0.007
 inference:     7 | throughput: 1117.326 | time:   0.007
 inference:     8 | throughput: 1129.779 | time:   0.007
 inference:     9 | throughput: 1081.389 | time:   0.007
 inference:    10 | throughput: 1159.048 | time:   0.007
 inference:    11 | throughput: 1096.801 | time:   0.007
 inference:    12 | throughput: 1112.437 | time:   0.007
 inference:    13 | throughput: 1126.895 | time:   0.007
 inference:    14 | throughput: 1091.663 | time:   0.007
 inference:    15 | throughput: 1126.025 | time:   0.007
 inference:    16 | throughput: 1136.014 | time:   0.007
 inference:    17 | throughput: 1125.799 | time:   0.007
 inference:    18 | throughput: 1077.881 | time:   0.007
 inference:    19 | throughput: 1148.259 | time:   0.007
 inference:    20 | throughput: 1135.437 | time:   0.007
 inference:    21 | throughput: 1125.308 | time:   0.007
 inference:    22 | throughput: 1102.097 | time:   0.007
 inference:    23 | throughput: 1104.418 | time:   0.007
 inference:    24 | throughput: 1112.769 | time:   0.007
 inference:    25 | throughput: 1132.066 | time:   0.007
 inference:    26 | throughput: 1111.958 | time:   0.007
 inference:    27 | throughput: 1085.763 | time:   0.007
 inference:    28 | throughput: 1118.444 | time:   0.007
 inference:    29 | throughput: 1126.101 | time:   0.007
 inference:    30 | throughput: 1118.444 | time:   0.007
 inference:    31 | throughput: 1108.285 | time:   0.007
 inference:    32 | throughput: 1124.064 | time:   0.007
 inference:    33 | throughput: 1084.220 | time:   0.007
 inference:    34 | throughput: 1116.843 | time:   0.007
 inference:    35 | throughput: 1144.499 | time:   0.007
 inference:    36 | throughput: 1125.685 | time:   0.007
 inference:    37 | throughput: 1079.268 | time:   0.007
 inference:    38 | throughput: 1100.939 | time:   0.007
 inference:    39 | throughput: 1098.561 | time:   0.007
 inference:    40 | throughput: 1158.568 | time:   0.007
 inference:    41 | throughput: 1110.449 | time:   0.007
 inference:    42 | throughput: 1114.950 | time:   0.007
 inference:    43 | throughput: 1098.453 | time:   0.007
 inference:    44 | throughput: 1115.952 | time:   0.007
 inference:    45 | throughput: 1144.187 | time:   0.007
 inference:    46 | throughput: 1101.265 | time:   0.007
 inference:    47 | throughput: 1128.715 | time:   0.007
 inference:    48 | throughput: 1092.694 | time:   0.007
 inference:    49 | throughput: 1112.990 | time:   0.007
 inference:    50 | throughput: 1155.893 | time:   0.007
 inference:    51 | throughput: 1105.291 | time:   0.007
 inference:    52 | throughput: 1123.537 | time:   0.007
 inference:    53 | throughput: 1090.669 | time:   0.007
 inference:    54 | throughput: 1131.302 | time:   0.007
 inference:    55 | throughput: 1111.037 | time:   0.007
 inference:    56 | throughput: 1141.074 | time:   0.007
 inference:    57 | throughput: 1129.741 | time:   0.007
 inference:    58 | throughput: 1101.988 | time:   0.007
 inference:    59 | throughput: 1117.997 | time:   0.007
 inference:    60 | throughput: 1135.206 | time:   0.007
 inference:    61 | throughput: 1105.546 | time:   0.007
 inference:    62 | throughput: 1121.959 | time:   0.007
 inference:    63 | throughput: 1091.024 | time:   0.007
 inference:    64 | throughput: 1134.017 | time:   0.007
 inference:    65 | throughput: 1120.723 | time:   0.007
 inference:    66 | throughput: 1119.900 | time:   0.007
 inference:    67 | throughput: 1097.949 | time:   0.007
 inference:    68 | throughput: 1109.164 | time:   0.007
 inference:    69 | throughput: 1115.952 | time:   0.007
 inference:    70 | throughput: 1142.279 | time:   0.007
 inference:    71 | throughput: 1103.220 | time:   0.007
 inference:    72 | throughput: 1112.990 | time:   0.007
 inference:    73 | throughput: 1098.165 | time:   0.007
 inference:    74 | throughput: 1109.457 | time:   0.007
 inference:    75 | throughput: 1136.090 | time:   0.007
 inference:    76 | throughput: 1126.971 | time:   0.007
 inference:    77 | throughput: 1092.480 | time:   0.007
 inference:    78 | throughput: 1116.769 | time:   0.007
 inference:    79 | throughput: 1114.802 | time:   0.007
 inference:    80 | throughput: 1147.552 | time:   0.007
 inference:    81 | throughput: 1128.297 | time:   0.007
 inference:    82 | throughput: 1088.475 | time:   0.007
 inference:    83 | throughput: 1101.916 | time:   0.007
 inference:    84 | throughput: 1153.509 | time:   0.007
 inference:    85 | throughput: 1102.930 | time:   0.007
 inference:    86 | throughput: 1130.121 | time:   0.007
 inference:    87 | throughput: 1094.976 | time:   0.007
 inference:    88 | throughput: 1105.328 | time:   0.007
 inference:    89 | throughput: 1130.350 | time:   0.007
 inference:    90 | throughput: 1119.414 | time:   0.007
 inference:    91 | throughput: 1115.173 | time:   0.007
 inference:    92 | throughput: 1109.054 | time:   0.007
 inference:    93 | throughput: 1108.944 | time:   0.007
 inference:    94 | throughput: 1126.252 | time:   0.007
 inference:    95 | throughput: 1135.475 | time:   0.007
 inference:    96 | throughput: 1115.432 | time:   0.007
 inference:    97 | throughput: 1110.302 | time:   0.007
 inference:    98 | throughput: 1117.885 | time:   0.007
 inference:    99 | throughput: 1126.630 | time:   0.007
 inference:   100 | throughput: 1121.172 | time:   0.007

Total inference throughput: 672.71230, Total inference latency: 0.01189
