Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 229.258 | time:   0.035
 inference:     2 | throughput: 1135.206 | time:   0.007
 inference:     3 | throughput: 1195.256 | time:   0.007
 inference:     4 | throughput: 1169.796 | time:   0.007
 inference:     5 | throughput: 1085.237 | time:   0.007
 inference:     6 | throughput: 1093.156 | time:   0.007
 inference:     7 | throughput: 1123.650 | time:   0.007
 inference:     8 | throughput: 1093.976 | time:   0.007
 inference:     9 | throughput: 1069.600 | time:   0.007
 inference:    10 | throughput: 1096.478 | time:   0.007
 inference:    11 | throughput: 1120.461 | time:   0.007
 inference:    12 | throughput: 1077.085 | time:   0.007
 inference:    13 | throughput: 1095.119 | time:   0.007
 inference:    14 | throughput: 1076.187 | time:   0.007
 inference:    15 | throughput: 1104.527 | time:   0.007
 inference:    16 | throughput: 1091.130 | time:   0.007
 inference:    17 | throughput: 1053.382 | time:   0.008
 inference:    18 | throughput: 1095.476 | time:   0.007
 inference:    19 | throughput: 1130.236 | time:   0.007
 inference:    20 | throughput: 1075.911 | time:   0.007
 inference:    21 | throughput: 1091.201 | time:   0.007
 inference:    22 | throughput: 1098.417 | time:   0.007
 inference:    23 | throughput: 1117.922 | time:   0.007
 inference:    24 | throughput: 1069.089 | time:   0.007
 inference:    25 | throughput: 1080.658 | time:   0.007
 inference:    26 | throughput: 1089.713 | time:   0.007
 inference:    27 | throughput: 1099.208 | time:   0.007
 inference:    28 | throughput: 1062.892 | time:   0.008
 inference:    29 | throughput: 1089.748 | time:   0.007
 inference:    30 | throughput: 1109.751 | time:   0.007
 inference:    31 | throughput: 1081.041 | time:   0.007
 inference:    32 | throughput: 1079.476 | time:   0.007
 inference:    33 | throughput: 1102.640 | time:   0.007
 inference:    34 | throughput: 1084.395 | time:   0.007
 inference:    35 | throughput: 1105.364 | time:   0.007
 inference:    36 | throughput: 1069.225 | time:   0.007
 inference:    37 | throughput: 1090.846 | time:   0.007
 inference:    38 | throughput: 1130.464 | time:   0.007
 inference:    39 | throughput: 1089.430 | time:   0.007
 inference:    40 | throughput: 1069.089 | time:   0.007
 inference:    41 | throughput: 1093.976 | time:   0.007
 inference:    42 | throughput: 1095.297 | time:   0.007
 inference:    43 | throughput: 1094.797 | time:   0.007
 inference:    44 | throughput: 1092.338 | time:   0.007
 inference:    45 | throughput: 1087.699 | time:   0.007
 inference:    46 | throughput: 1129.817 | time:   0.007
 inference:    47 | throughput: 1055.636 | time:   0.008
 inference:    48 | throughput: 1094.333 | time:   0.007
 inference:    49 | throughput: 1087.734 | time:   0.007
 inference:    50 | throughput: 1118.108 | time:   0.007
 inference:    51 | throughput: 1067.117 | time:   0.007
 inference:    52 | throughput: 1085.939 | time:   0.007
 inference:    53 | throughput: 1090.102 | time:   0.007
 inference:    54 | throughput: 1098.489 | time:   0.007
 inference:    55 | throughput: 1077.016 | time:   0.007
 inference:    56 | throughput: 1083.870 | time:   0.007
 inference:    57 | throughput: 1118.966 | time:   0.007
 inference:    58 | throughput: 1087.981 | time:   0.007
 inference:    59 | throughput: 1071.410 | time:   0.007
 inference:    60 | throughput: 1089.748 | time:   0.007
 inference:    61 | throughput: 1102.531 | time:   0.007
 inference:    62 | throughput: 1071.308 | time:   0.007
 inference:    63 | throughput: 1078.851 | time:   0.007
 inference:    64 | throughput: 1105.692 | time:   0.007
 inference:    65 | throughput: 1085.623 | time:   0.007
 inference:    66 | throughput: 1084.045 | time:   0.007
 inference:    67 | throughput: 1058.533 | time:   0.008
 inference:    68 | throughput: 1086.150 | time:   0.007
 inference:    69 | throughput: 1108.981 | time:   0.007
 inference:    70 | throughput: 1100.254 | time:   0.007
 inference:    71 | throughput: 1071.718 | time:   0.007
 inference:    72 | throughput: 1094.940 | time:   0.007
 inference:    73 | throughput: 1082.960 | time:   0.007
 inference:    74 | throughput: 1113.286 | time:   0.007
 inference:    75 | throughput: 1080.728 | time:   0.007
 inference:    76 | throughput: 1080.623 | time:   0.007
 inference:    77 | throughput: 1118.593 | time:   0.007
 inference:    78 | throughput: 1058.499 | time:   0.008
 inference:    79 | throughput: 1093.691 | time:   0.007
 inference:    80 | throughput: 1096.729 | time:   0.007
 inference:    81 | throughput: 1090.634 | time:   0.007
 inference:    82 | throughput: 1091.911 | time:   0.007
 inference:    83 | throughput: 1083.100 | time:   0.007
 inference:    84 | throughput: 1084.290 | time:   0.007
 inference:    85 | throughput: 1116.360 | time:   0.007
 inference:    86 | throughput: 1064.713 | time:   0.008
 inference:    87 | throughput: 1094.476 | time:   0.007
 inference:    88 | throughput: 1078.297 | time:   0.007
 inference:    89 | throughput: 1118.481 | time:   0.007
 inference:    90 | throughput: 1083.764 | time:   0.007
 inference:    91 | throughput: 1078.990 | time:   0.007
 inference:    92 | throughput: 1095.619 | time:   0.007
 inference:    93 | throughput: 1092.943 | time:   0.007
 inference:    94 | throughput: 1077.085 | time:   0.007
 inference:    95 | throughput: 1095.047 | time:   0.007
 inference:    96 | throughput: 1099.677 | time:   0.007
 inference:    97 | throughput: 1090.315 | time:   0.007
 inference:    98 | throughput: 1050.184 | time:   0.008
 inference:    99 | throughput: 1061.782 | time:   0.008
 inference:   100 | throughput: 1083.659 | time:   0.007

Total inference throughput: 1052.09526, Total inference latency: 0.00760
