Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  27.443 | time:   0.292
 inference:     2 | throughput: 423.138 | time:   0.019
 inference:     3 | throughput: 754.592 | time:   0.011
 inference:     4 | throughput: 1042.225 | time:   0.008
 inference:     5 | throughput: 1227.751 | time:   0.007
 inference:     6 | throughput: 1197.346 | time:   0.007
 inference:     7 | throughput: 1050.447 | time:   0.008
 inference:     8 | throughput: 1065.728 | time:   0.008
 inference:     9 | throughput: 1088.440 | time:   0.007
 inference:    10 | throughput: 1028.110 | time:   0.008
 inference:    11 | throughput: 1152.202 | time:   0.007
 inference:    12 | throughput: 1030.953 | time:   0.008
 inference:    13 | throughput: 1087.030 | time:   0.007
 inference:    14 | throughput: 1037.103 | time:   0.008
 inference:    15 | throughput: 1051.039 | time:   0.008
 inference:    16 | throughput: 1069.396 | time:   0.007
 inference:    17 | throughput: 1072.438 | time:   0.007
 inference:    18 | throughput: 1065.220 | time:   0.008
 inference:    19 | throughput: 1048.478 | time:   0.008
 inference:    20 | throughput: 1075.980 | time:   0.007
 inference:    21 | throughput: 1148.063 | time:   0.007
 inference:    22 | throughput: 1046.973 | time:   0.008
 inference:    23 | throughput: 1072.129 | time:   0.007
 inference:    24 | throughput: 1055.005 | time:   0.008
 inference:    25 | throughput: 1059.268 | time:   0.008
 inference:    26 | throughput: 1045.212 | time:   0.008
 inference:    27 | throughput: 1072.609 | time:   0.007
 inference:    28 | throughput: 1081.041 | time:   0.007
 inference:    29 | throughput: 1057.499 | time:   0.008
 inference:    30 | throughput: 1075.600 | time:   0.007
 inference:    31 | throughput: 1125.006 | time:   0.007
 inference:    32 | throughput: 1113.766 | time:   0.007
 inference:    33 | throughput: 1043.132 | time:   0.008
 inference:    34 | throughput: 1054.176 | time:   0.008
 inference:    35 | throughput: 1049.494 | time:   0.008
 inference:    36 | throughput: 1059.134 | time:   0.008
 inference:    37 | throughput: 1063.027 | time:   0.008
 inference:    38 | throughput: 1071.890 | time:   0.007
 inference:    39 | throughput: 1031.397 | time:   0.008
 inference:    40 | throughput: 1089.465 | time:   0.007
 inference:    41 | throughput: 1082.820 | time:   0.007
 inference:    42 | throughput: 1088.193 | time:   0.007
 inference:    43 | throughput: 1055.038 | time:   0.008
 inference:    44 | throughput: 1063.903 | time:   0.008
 inference:    45 | throughput: 1057.999 | time:   0.008
 inference:    46 | throughput: 1070.590 | time:   0.007
 inference:    47 | throughput: 1054.408 | time:   0.008
 inference:    48 | throughput: 1058.733 | time:   0.008
 inference:    49 | throughput: 1080.554 | time:   0.007
 inference:    50 | throughput: 1037.039 | time:   0.008
 inference:    51 | throughput: 1055.436 | time:   0.008
 inference:    52 | throughput: 1138.210 | time:   0.007
 inference:    53 | throughput: 1017.973 | time:   0.008
 inference:    54 | throughput: 1102.169 | time:   0.007
 inference:    55 | throughput: 1057.499 | time:   0.008
 inference:    56 | throughput: 1066.371 | time:   0.008
 inference:    57 | throughput: 1056.500 | time:   0.008
 inference:    58 | throughput: 1062.118 | time:   0.008
 inference:    59 | throughput: 1071.342 | time:   0.007
 inference:    60 | throughput: 1056.799 | time:   0.008
 inference:    61 | throughput: 1040.899 | time:   0.008
 inference:    62 | throughput: 1145.828 | time:   0.007
 inference:    63 | throughput: 1048.871 | time:   0.008
 inference:    64 | throughput: 1062.959 | time:   0.008
 inference:    65 | throughput: 1043.100 | time:   0.008
 inference:    66 | throughput: 1075.945 | time:   0.007
 inference:    67 | throughput: 1062.320 | time:   0.008
 inference:    68 | throughput: 1050.579 | time:   0.008
 inference:    69 | throughput: 1074.361 | time:   0.007
 inference:    70 | throughput: 1059.803 | time:   0.008
 inference:    71 | throughput: 1069.566 | time:   0.007
 inference:    72 | throughput: 1142.434 | time:   0.007
 inference:    73 | throughput: 1097.806 | time:   0.007
 inference:    74 | throughput: 1069.839 | time:   0.007
 inference:    75 | throughput: 1042.905 | time:   0.008
 inference:    76 | throughput: 1083.030 | time:   0.007
 inference:    77 | throughput: 1052.721 | time:   0.008
 inference:    78 | throughput: 1053.051 | time:   0.008
 inference:    79 | throughput: 1159.448 | time:   0.007
 inference:    80 | throughput: 1158.968 | time:   0.007
 inference:    81 | throughput: 1147.788 | time:   0.007
 inference:    82 | throughput: 1156.611 | time:   0.007
 inference:    83 | throughput: 1153.034 | time:   0.007
 inference:    84 | throughput: 1163.388 | time:   0.007
 inference:    85 | throughput: 1152.677 | time:   0.007
 inference:    86 | throughput: 1158.048 | time:   0.007
 inference:    87 | throughput: 1160.932 | time:   0.007
 inference:    88 | throughput: 1144.577 | time:   0.007
 inference:    89 | throughput: 1127.009 | time:   0.007
 inference:    90 | throughput: 1180.746 | time:   0.007
 inference:    91 | throughput: 1173.478 | time:   0.007
 inference:    92 | throughput: 1132.983 | time:   0.007
 inference:    93 | throughput: 1156.850 | time:   0.007
 inference:    94 | throughput: 1161.535 | time:   0.007
 inference:    95 | throughput: 1150.306 | time:   0.007
 inference:    96 | throughput: 1144.070 | time:   0.007
 inference:    97 | throughput: 1170.408 | time:   0.007
 inference:    98 | throughput: 1160.692 | time:   0.007
 inference:    99 | throughput: 1174.998 | time:   0.007
 inference:   100 | throughput: 1139.060 | time:   0.007

Total inference throughput: 774.05337, Total inference latency: 0.01034
