Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 692.447 | time:   0.046
 inference:     2 | throughput: 3332.036 | time:   0.010
 inference:     3 | throughput: 1290.791 | time:   0.025
 inference:     4 | throughput: 1131.274 | time:   0.028
 inference:     5 | throughput: 1331.353 | time:   0.024
 inference:     6 | throughput: 1189.810 | time:   0.027
 inference:     7 | throughput: 1252.545 | time:   0.026
 inference:     8 | throughput: 1214.629 | time:   0.026
 inference:     9 | throughput: 1250.433 | time:   0.026
 inference:    10 | throughput: 1217.085 | time:   0.026
 inference:    11 | throughput: 1249.990 | time:   0.026
 inference:    12 | throughput: 1227.167 | time:   0.026
 inference:    13 | throughput: 1241.791 | time:   0.026
 inference:    14 | throughput: 1231.005 | time:   0.026
 inference:    15 | throughput: 1250.573 | time:   0.026
 inference:    16 | throughput: 1230.249 | time:   0.026
 inference:    17 | throughput: 1251.237 | time:   0.026
 inference:    18 | throughput: 1236.460 | time:   0.026
 inference:    19 | throughput: 1237.144 | time:   0.026
 inference:    20 | throughput: 1236.996 | time:   0.026
 inference:    21 | throughput: 1239.486 | time:   0.026
 inference:    22 | throughput: 1242.929 | time:   0.026
 inference:    23 | throughput: 1232.509 | time:   0.026
 inference:    24 | throughput: 1242.331 | time:   0.026
 inference:    25 | throughput: 1232.056 | time:   0.026
 inference:    26 | throughput: 1247.817 | time:   0.026
 inference:    27 | throughput: 1237.920 | time:   0.026
 inference:    28 | throughput: 1234.822 | time:   0.026
 inference:    29 | throughput: 1205.216 | time:   0.027
 inference:    30 | throughput: 1238.468 | time:   0.026
 inference:    31 | throughput: 1220.749 | time:   0.026
 inference:    32 | throughput: 1216.975 | time:   0.026
 inference:    33 | throughput: 1209.092 | time:   0.026
 inference:    34 | throughput: 1185.994 | time:   0.027
 inference:    35 | throughput: 1211.625 | time:   0.026
 inference:    36 | throughput: 1221.194 | time:   0.026
 inference:    37 | throughput: 1215.190 | time:   0.026
 inference:    38 | throughput: 1248.200 | time:   0.026
 inference:    39 | throughput: 1224.782 | time:   0.026
 inference:    40 | throughput: 1254.512 | time:   0.026
 inference:    41 | throughput: 1201.258 | time:   0.027
 inference:    42 | throughput: 1248.247 | time:   0.026
 inference:    43 | throughput: 1208.200 | time:   0.026
 inference:    44 | throughput: 1252.323 | time:   0.026
 inference:    45 | throughput: 1217.825 | time:   0.026
 inference:    46 | throughput: 1251.541 | time:   0.026
 inference:    47 | throughput: 1222.540 | time:   0.026
 inference:    48 | throughput: 1253.926 | time:   0.026
 inference:    49 | throughput: 1232.271 | time:   0.026
 inference:    50 | throughput: 1243.851 | time:   0.026
 inference:    51 | throughput: 1224.625 | time:   0.026
 inference:    52 | throughput: 1247.052 | time:   0.026
 inference:    53 | throughput: 1234.368 | time:   0.026
 inference:    54 | throughput: 1244.716 | time:   0.026
 inference:    55 | throughput: 1227.695 | time:   0.026
 inference:    56 | throughput: 1245.270 | time:   0.026
 inference:    57 | throughput: 1244.105 | time:   0.026
 inference:    58 | throughput: 1243.505 | time:   0.026
 inference:    59 | throughput: 1243.505 | time:   0.026
 inference:    60 | throughput: 1238.788 | time:   0.026
 inference:    61 | throughput: 1245.363 | time:   0.026
 inference:    62 | throughput: 1228.684 | time:   0.026
 inference:    63 | throughput: 1200.066 | time:   0.027
 inference:    64 | throughput: 1236.654 | time:   0.026
 inference:    65 | throughput: 1249.467 | time:   0.026
 inference:    66 | throughput: 1240.116 | time:   0.026
 inference:    67 | throughput: 1226.831 | time:   0.026
 inference:    68 | throughput: 1225.442 | time:   0.026
 inference:    69 | throughput: 1229.517 | time:   0.026
 inference:    70 | throughput: 1208.668 | time:   0.026
 inference:    71 | throughput: 1222.974 | time:   0.026
 inference:    72 | throughput: 1213.048 | time:   0.026
 inference:    73 | throughput: 1198.480 | time:   0.027
 inference:    74 | throughput: 1205.173 | time:   0.027
 inference:    75 | throughput: 1224.101 | time:   0.026
 inference:    76 | throughput: 1209.201 | time:   0.026
 inference:    77 | throughput: 1225.240 | time:   0.026
 inference:    78 | throughput: 1213.860 | time:   0.026
 inference:    79 | throughput: 1262.893 | time:   0.025
 inference:    80 | throughput: 1219.086 | time:   0.026
 inference:    81 | throughput: 1246.913 | time:   0.026
 inference:    82 | throughput: 1214.981 | time:   0.026
 inference:    83 | throughput: 1260.675 | time:   0.025
 inference:    84 | throughput: 1207.255 | time:   0.027
 inference:    85 | throughput: 1262.513 | time:   0.025
 inference:    86 | throughput: 1206.560 | time:   0.027
 inference:    87 | throughput: 1265.000 | time:   0.025
 inference:    88 | throughput: 1213.992 | time:   0.026
 inference:    89 | throughput: 1255.862 | time:   0.025
 inference:    90 | throughput: 1227.358 | time:   0.026
 inference:    91 | throughput: 1259.468 | time:   0.025
 inference:    92 | throughput: 1222.528 | time:   0.026
 inference:    93 | throughput: 1256.920 | time:   0.025
 inference:    94 | throughput: 1225.307 | time:   0.026
 inference:    95 | throughput: 1251.903 | time:   0.026
 inference:    96 | throughput: 1224.693 | time:   0.026
 inference:    97 | throughput: 1225.498 | time:   0.026
 inference:    98 | throughput: 1234.674 | time:   0.026
 inference:    99 | throughput: 1253.867 | time:   0.026
 inference:   100 | throughput: 1235.208 | time:   0.026

Total inference throughput: 1230.31698, Total inference latency: 0.02601
