Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3539.964 | time:   0.009
 inference:     2 | throughput: 579.039 | time:   0.055
 inference:     3 | throughput: 545.109 | time:   0.059
 inference:     4 | throughput: 530.239 | time:   0.060
 inference:     5 | throughput: 558.175 | time:   0.057
 inference:     6 | throughput: 545.647 | time:   0.059
 inference:     7 | throughput: 545.306 | time:   0.059
 inference:     8 | throughput: 548.930 | time:   0.058
 inference:     9 | throughput: 549.411 | time:   0.058
 inference:    10 | throughput: 548.609 | time:   0.058
 inference:    11 | throughput: 550.165 | time:   0.058
 inference:    12 | throughput: 547.530 | time:   0.058
 inference:    13 | throughput: 546.124 | time:   0.059
 inference:    14 | throughput: 547.097 | time:   0.058
 inference:    15 | throughput: 546.558 | time:   0.059
 inference:    16 | throughput: 545.716 | time:   0.059
 inference:    17 | throughput: 546.300 | time:   0.059
 inference:    18 | throughput: 547.153 | time:   0.058
 inference:    19 | throughput: 547.524 | time:   0.058
 inference:    20 | throughput: 546.482 | time:   0.059
 inference:    21 | throughput: 549.420 | time:   0.058
 inference:    22 | throughput: 549.307 | time:   0.058
 inference:    23 | throughput: 548.522 | time:   0.058
 inference:    24 | throughput: 550.422 | time:   0.058
 inference:    25 | throughput: 548.811 | time:   0.058
 inference:    26 | throughput: 546.313 | time:   0.059
 inference:    27 | throughput: 548.112 | time:   0.058
 inference:    28 | throughput: 542.750 | time:   0.059
 inference:    29 | throughput: 545.416 | time:   0.059
 inference:    30 | throughput: 546.725 | time:   0.059
 inference:    31 | throughput: 545.578 | time:   0.059
 inference:    32 | throughput: 547.231 | time:   0.058
 inference:    33 | throughput: 548.717 | time:   0.058
 inference:    34 | throughput: 548.692 | time:   0.058
 inference:    35 | throughput: 550.172 | time:   0.058
 inference:    36 | throughput: 548.883 | time:   0.058
 inference:    37 | throughput: 550.294 | time:   0.058
 inference:    38 | throughput: 545.268 | time:   0.059
 inference:    39 | throughput: 547.696 | time:   0.058
 inference:    40 | throughput: 545.829 | time:   0.059
 inference:    41 | throughput: 546.338 | time:   0.059
 inference:    42 | throughput: 545.778 | time:   0.059
 inference:    43 | throughput: 547.933 | time:   0.058
 inference:    44 | throughput: 546.926 | time:   0.059
 inference:    45 | throughput: 547.814 | time:   0.058
 inference:    46 | throughput: 547.749 | time:   0.058
 inference:    47 | throughput: 548.448 | time:   0.058
 inference:    48 | throughput: 550.644 | time:   0.058
 inference:    49 | throughput: 548.336 | time:   0.058
 inference:    50 | throughput: 551.071 | time:   0.058
 inference:    51 | throughput: 544.757 | time:   0.059
 inference:    52 | throughput: 546.538 | time:   0.059
 inference:    53 | throughput: 544.706 | time:   0.059
 inference:    54 | throughput: 544.998 | time:   0.059
 inference:    55 | throughput: 546.543 | time:   0.059
 inference:    56 | throughput: 546.409 | time:   0.059
 inference:    57 | throughput: 546.365 | time:   0.059
 inference:    58 | throughput: 549.065 | time:   0.058
 inference:    59 | throughput: 549.231 | time:   0.058
 inference:    60 | throughput: 549.312 | time:   0.058
 inference:    61 | throughput: 550.479 | time:   0.058
 inference:    62 | throughput: 548.138 | time:   0.058
 inference:    63 | throughput: 545.578 | time:   0.059
 inference:    64 | throughput: 547.857 | time:   0.058
 inference:    65 | throughput: 544.348 | time:   0.059
 inference:    66 | throughput: 546.979 | time:   0.059
 inference:    67 | throughput: 545.645 | time:   0.059
 inference:    68 | throughput: 546.467 | time:   0.059
 inference:    69 | throughput: 547.477 | time:   0.058
 inference:    70 | throughput: 546.536 | time:   0.059
 inference:    71 | throughput: 548.842 | time:   0.058
 inference:    72 | throughput: 549.552 | time:   0.058
 inference:    73 | throughput: 548.905 | time:   0.058
 inference:    74 | throughput: 550.583 | time:   0.058
 inference:    75 | throughput: 545.027 | time:   0.059
 inference:    76 | throughput: 548.539 | time:   0.058
 inference:    77 | throughput: 546.906 | time:   0.059
 inference:    78 | throughput: 545.053 | time:   0.059
 inference:    79 | throughput: 545.911 | time:   0.059
 inference:    80 | throughput: 547.684 | time:   0.058
 inference:    81 | throughput: 544.991 | time:   0.059
 inference:    82 | throughput: 547.861 | time:   0.058
 inference:    83 | throughput: 549.139 | time:   0.058
 inference:    84 | throughput: 549.089 | time:   0.058
 inference:    85 | throughput: 550.273 | time:   0.058
 inference:    86 | throughput: 548.883 | time:   0.058
 inference:    87 | throughput: 550.082 | time:   0.058
 inference:    88 | throughput: 545.264 | time:   0.059
 inference:    89 | throughput: 547.921 | time:   0.058
 inference:    90 | throughput: 544.653 | time:   0.059
 inference:    91 | throughput: 546.480 | time:   0.059
 inference:    92 | throughput: 546.189 | time:   0.059
 inference:    93 | throughput: 546.418 | time:   0.059
 inference:    94 | throughput: 546.754 | time:   0.059
 inference:    95 | throughput: 547.881 | time:   0.058
 inference:    96 | throughput: 548.504 | time:   0.058
 inference:    97 | throughput: 548.344 | time:   0.058
 inference:    98 | throughput: 550.838 | time:   0.058
 inference:    99 | throughput: 546.930 | time:   0.059
 inference:   100 | throughput: 548.154 | time:   0.058

Total inference throughput: 552.36963, Total inference latency: 0.05793
