Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  41.106 | time:   0.389
 inference:     2 | throughput: 1002.088 | time:   0.016
 inference:     3 | throughput: 988.596 | time:   0.016
 inference:     4 | throughput: 790.725 | time:   0.020
 inference:     5 | throughput: 767.151 | time:   0.021
 inference:     6 | throughput: 762.038 | time:   0.021
 inference:     7 | throughput: 761.813 | time:   0.021
 inference:     8 | throughput: 757.907 | time:   0.021
 inference:     9 | throughput: 762.948 | time:   0.021
 inference:    10 | throughput: 761.467 | time:   0.021
 inference:    11 | throughput: 760.354 | time:   0.021
 inference:    12 | throughput: 760.311 | time:   0.021
 inference:    13 | throughput: 764.451 | time:   0.021
 inference:    14 | throughput: 764.773 | time:   0.021
 inference:    15 | throughput: 759.941 | time:   0.021
 inference:    16 | throughput: 764.329 | time:   0.021
 inference:    17 | throughput: 758.412 | time:   0.021
 inference:    18 | throughput: 765.611 | time:   0.021
 inference:    19 | throughput: 759.322 | time:   0.021
 inference:    20 | throughput: 762.514 | time:   0.021
 inference:    21 | throughput: 765.061 | time:   0.021
 inference:    22 | throughput: 764.521 | time:   0.021
 inference:    23 | throughput: 760.104 | time:   0.021
 inference:    24 | throughput: 762.358 | time:   0.021
 inference:    25 | throughput: 764.878 | time:   0.021
 inference:    26 | throughput: 761.484 | time:   0.021
 inference:    27 | throughput: 760.328 | time:   0.021
 inference:    28 | throughput: 763.000 | time:   0.021
 inference:    29 | throughput: 765.663 | time:   0.021
 inference:    30 | throughput: 764.051 | time:   0.021
 inference:    31 | throughput: 760.751 | time:   0.021
 inference:    32 | throughput: 762.228 | time:   0.021
 inference:    33 | throughput: 766.932 | time:   0.021
 inference:    34 | throughput: 762.549 | time:   0.021
 inference:    35 | throughput: 761.476 | time:   0.021
 inference:    36 | throughput: 759.907 | time:   0.021
 inference:    37 | throughput: 761.182 | time:   0.021
 inference:    38 | throughput: 765.751 | time:   0.021
 inference:    39 | throughput: 759.803 | time:   0.021
 inference:    40 | throughput: 764.373 | time:   0.021
 inference:    41 | throughput: 762.150 | time:   0.021
 inference:    42 | throughput: 762.523 | time:   0.021
 inference:    43 | throughput: 757.488 | time:   0.021
 inference:    44 | throughput: 762.124 | time:   0.021
 inference:    45 | throughput: 761.917 | time:   0.021
 inference:    46 | throughput: 762.358 | time:   0.021
 inference:    47 | throughput: 761.839 | time:   0.021
 inference:    48 | throughput: 761.631 | time:   0.021
 inference:    49 | throughput: 761.882 | time:   0.021
 inference:    50 | throughput: 766.127 | time:   0.021
 inference:    51 | throughput: 758.729 | time:   0.021
 inference:    52 | throughput: 761.951 | time:   0.021
 inference:    53 | throughput: 760.958 | time:   0.021
 inference:    54 | throughput: 766.372 | time:   0.021
 inference:    55 | throughput: 761.269 | time:   0.021
 inference:    56 | throughput: 762.705 | time:   0.021
 inference:    57 | throughput: 764.834 | time:   0.021
 inference:    58 | throughput: 764.181 | time:   0.021
 inference:    59 | throughput: 758.575 | time:   0.021
 inference:    60 | throughput: 762.878 | time:   0.021
 inference:    61 | throughput: 766.232 | time:   0.021
 inference:    62 | throughput: 761.995 | time:   0.021
 inference:    63 | throughput: 760.027 | time:   0.021
 inference:    64 | throughput: 765.725 | time:   0.021
 inference:    65 | throughput: 761.588 | time:   0.021
 inference:    66 | throughput: 766.074 | time:   0.021
 inference:    67 | throughput: 760.165 | time:   0.021
 inference:    68 | throughput: 762.064 | time:   0.021
 inference:    69 | throughput: 765.497 | time:   0.021
 inference:    70 | throughput: 763.938 | time:   0.021
 inference:    71 | throughput: 755.518 | time:   0.021
 inference:    72 | throughput: 762.922 | time:   0.021
 inference:    73 | throughput: 764.983 | time:   0.021
 inference:    74 | throughput: 763.764 | time:   0.021
 inference:    75 | throughput: 761.027 | time:   0.021
 inference:    76 | throughput: 762.012 | time:   0.021
 inference:    77 | throughput: 763.807 | time:   0.021
 inference:    78 | throughput: 758.798 | time:   0.021
 inference:    79 | throughput: 761.424 | time:   0.021
 inference:    80 | throughput: 762.679 | time:   0.021
 inference:    81 | throughput: 761.640 | time:   0.021
 inference:    82 | throughput: 764.974 | time:   0.021
 inference:    83 | throughput: 757.753 | time:   0.021
 inference:    84 | throughput: 766.170 | time:   0.021
 inference:    85 | throughput: 761.960 | time:   0.021
 inference:    86 | throughput: 760.621 | time:   0.021
 inference:    87 | throughput: 758.901 | time:   0.021
 inference:    88 | throughput: 766.205 | time:   0.021
 inference:    89 | throughput: 764.312 | time:   0.021
 inference:    90 | throughput: 763.251 | time:   0.021
 inference:    91 | throughput: 759.932 | time:   0.021
 inference:    92 | throughput: 766.363 | time:   0.021
 inference:    93 | throughput: 762.445 | time:   0.021
 inference:    94 | throughput: 766.363 | time:   0.021
 inference:    95 | throughput: 758.549 | time:   0.021
 inference:    96 | throughput: 765.340 | time:   0.021
 inference:    97 | throughput: 763.616 | time:   0.021
 inference:    98 | throughput: 763.642 | time:   0.021
 inference:    99 | throughput: 760.742 | time:   0.021
 inference:   100 | throughput: 764.782 | time:   0.021

Total inference throughput: 651.44642, Total inference latency: 0.02456
