Data loading...
vgg19-128 Model building...
Start inference...

 inference:     1 | throughput: 5793.363 | time:   0.022
 inference:     2 | throughput: 220.731 | time:   0.580
 inference:     3 | throughput: 3504.494 | time:   0.037
 inference:     4 | throughput: 682.784 | time:   0.187
 inference:     5 | throughput: 700.076 | time:   0.183
 inference:     6 | throughput: 690.556 | time:   0.185
 inference:     7 | throughput: 693.484 | time:   0.185
 inference:     8 | throughput: 689.824 | time:   0.186
 inference:     9 | throughput: 693.264 | time:   0.185
 inference:    10 | throughput: 690.747 | time:   0.185
 inference:    11 | throughput: 693.803 | time:   0.184
 inference:    12 | throughput: 690.519 | time:   0.185
 inference:    13 | throughput: 692.595 | time:   0.185
 inference:    14 | throughput: 691.269 | time:   0.185
 inference:    15 | throughput: 692.915 | time:   0.185
 inference:    16 | throughput: 689.963 | time:   0.186
 inference:    17 | throughput: 692.815 | time:   0.185
 inference:    18 | throughput: 691.618 | time:   0.185
 inference:    19 | throughput: 693.136 | time:   0.185
 inference:    20 | throughput: 689.528 | time:   0.186
 inference:    21 | throughput: 693.394 | time:   0.185
 inference:    22 | throughput: 691.564 | time:   0.185
 inference:    23 | throughput: 693.027 | time:   0.185
 inference:    24 | throughput: 689.922 | time:   0.186
 inference:    25 | throughput: 693.178 | time:   0.185
 inference:    26 | throughput: 690.935 | time:   0.185
 inference:    27 | throughput: 693.475 | time:   0.185
 inference:    28 | throughput: 688.724 | time:   0.186
 inference:    29 | throughput: 693.384 | time:   0.185
 inference:    30 | throughput: 691.153 | time:   0.185
 inference:    31 | throughput: 693.146 | time:   0.185
 inference:    32 | throughput: 689.796 | time:   0.186
 inference:    33 | throughput: 693.225 | time:   0.185
 inference:    34 | throughput: 691.067 | time:   0.185
 inference:    35 | throughput: 692.640 | time:   0.185
 inference:    36 | throughput: 690.399 | time:   0.185
 inference:    37 | throughput: 693.100 | time:   0.185
 inference:    38 | throughput: 690.952 | time:   0.185
 inference:    39 | throughput: 692.359 | time:   0.185
 inference:    40 | throughput: 690.688 | time:   0.185
 inference:    41 | throughput: 692.122 | time:   0.185
 inference:    42 | throughput: 690.638 | time:   0.185
 inference:    43 | throughput: 692.734 | time:   0.185
 inference:    44 | throughput: 690.594 | time:   0.185
 inference:    45 | throughput: 693.181 | time:   0.185
 inference:    46 | throughput: 690.316 | time:   0.185
 inference:    47 | throughput: 692.147 | time:   0.185
 inference:    48 | throughput: 690.580 | time:   0.185
 inference:    49 | throughput: 693.620 | time:   0.185
 inference:    50 | throughput: 690.667 | time:   0.185
 inference:    51 | throughput: 692.263 | time:   0.185
 inference:    52 | throughput: 690.462 | time:   0.185
 inference:    53 | throughput: 693.737 | time:   0.185
 inference:    54 | throughput: 690.273 | time:   0.185
 inference:    55 | throughput: 692.209 | time:   0.185
 inference:    56 | throughput: 690.869 | time:   0.185
 inference:    57 | throughput: 692.924 | time:   0.185
 inference:    58 | throughput: 690.644 | time:   0.185
 inference:    59 | throughput: 692.390 | time:   0.185
 inference:    60 | throughput: 690.516 | time:   0.185
 inference:    61 | throughput: 692.920 | time:   0.185
 inference:    62 | throughput: 691.124 | time:   0.185
 inference:    63 | throughput: 692.100 | time:   0.185
 inference:    64 | throughput: 690.787 | time:   0.185
 inference:    65 | throughput: 693.227 | time:   0.185
 inference:    66 | throughput: 690.762 | time:   0.185
 inference:    67 | throughput: 692.912 | time:   0.185
 inference:    68 | throughput: 690.278 | time:   0.185
 inference:    69 | throughput: 693.292 | time:   0.185
 inference:    70 | throughput: 690.869 | time:   0.185
 inference:    71 | throughput: 692.246 | time:   0.185
 inference:    72 | throughput: 690.319 | time:   0.185
 inference:    73 | throughput: 693.211 | time:   0.185
 inference:    74 | throughput: 690.682 | time:   0.185
 inference:    75 | throughput: 692.679 | time:   0.185
 inference:    76 | throughput: 690.484 | time:   0.185
 inference:    77 | throughput: 693.685 | time:   0.185
 inference:    78 | throughput: 690.468 | time:   0.185
 inference:    79 | throughput: 692.695 | time:   0.185
 inference:    80 | throughput: 690.108 | time:   0.185
 inference:    81 | throughput: 693.783 | time:   0.184
 inference:    82 | throughput: 690.745 | time:   0.185
 inference:    83 | throughput: 692.914 | time:   0.185
 inference:    84 | throughput: 690.259 | time:   0.185
 inference:    85 | throughput: 693.495 | time:   0.185
 inference:    86 | throughput: 691.231 | time:   0.185
 inference:    87 | throughput: 692.553 | time:   0.185
 inference:    88 | throughput: 690.504 | time:   0.185
 inference:    89 | throughput: 693.290 | time:   0.185
 inference:    90 | throughput: 690.954 | time:   0.185
 inference:    91 | throughput: 692.517 | time:   0.185
 inference:    92 | throughput: 690.585 | time:   0.185
 inference:    93 | throughput: 693.828 | time:   0.184
 inference:    94 | throughput: 690.781 | time:   0.185
 inference:    95 | throughput: 692.137 | time:   0.185
 inference:    96 | throughput: 690.944 | time:   0.185
 inference:    97 | throughput: 693.565 | time:   0.185
 inference:    98 | throughput: 690.636 | time:   0.185
 inference:    99 | throughput: 692.246 | time:   0.185
 inference:   100 | throughput: 690.963 | time:   0.185

Total inference throughput: 688.65119, Total inference latency: 0.18587
