Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  39.965 | time:   0.400
 inference:     2 | throughput: 1874.078 | time:   0.009
 inference:     3 | throughput: 1066.574 | time:   0.015
 inference:     4 | throughput: 979.534 | time:   0.016
 inference:     5 | throughput: 941.231 | time:   0.017
 inference:     6 | throughput: 940.019 | time:   0.017
 inference:     7 | throughput: 930.710 | time:   0.017
 inference:     8 | throughput: 942.951 | time:   0.017
 inference:     9 | throughput: 936.712 | time:   0.017
 inference:    10 | throughput: 937.078 | time:   0.017
 inference:    11 | throughput: 936.098 | time:   0.017
 inference:    12 | throughput: 939.676 | time:   0.017
 inference:    13 | throughput: 940.058 | time:   0.017
 inference:    14 | throughput: 939.150 | time:   0.017
 inference:    15 | throughput: 935.719 | time:   0.017
 inference:    16 | throughput: 941.998 | time:   0.017
 inference:    17 | throughput: 945.422 | time:   0.017
 inference:    18 | throughput: 931.550 | time:   0.017
 inference:    19 | throughput: 940.862 | time:   0.017
 inference:    20 | throughput: 939.926 | time:   0.017
 inference:    21 | throughput: 941.152 | time:   0.017
 inference:    22 | throughput: 934.898 | time:   0.017
 inference:    23 | throughput: 943.097 | time:   0.017
 inference:    24 | throughput: 941.350 | time:   0.017
 inference:    25 | throughput: 938.704 | time:   0.017
 inference:    26 | throughput: 937.799 | time:   0.017
 inference:    27 | throughput: 945.848 | time:   0.017
 inference:    28 | throughput: 940.915 | time:   0.017
 inference:    29 | throughput: 939.019 | time:   0.017
 inference:    30 | throughput: 937.013 | time:   0.017
 inference:    31 | throughput: 945.488 | time:   0.017
 inference:    32 | throughput: 941.654 | time:   0.017
 inference:    33 | throughput: 941.773 | time:   0.017
 inference:    34 | throughput: 935.250 | time:   0.017
 inference:    35 | throughput: 943.110 | time:   0.017
 inference:    36 | throughput: 946.355 | time:   0.017
 inference:    37 | throughput: 938.809 | time:   0.017
 inference:    38 | throughput: 939.755 | time:   0.017
 inference:    39 | throughput: 944.743 | time:   0.017
 inference:    40 | throughput: 938.546 | time:   0.017
 inference:    41 | throughput: 941.364 | time:   0.017
 inference:    42 | throughput: 939.518 | time:   0.017
 inference:    43 | throughput: 944.211 | time:   0.017
 inference:    44 | throughput: 942.620 | time:   0.017
 inference:    45 | throughput: 935.772 | time:   0.017
 inference:    46 | throughput: 932.858 | time:   0.017
 inference:    47 | throughput: 939.637 | time:   0.017
 inference:    48 | throughput: 945.701 | time:   0.017
 inference:    49 | throughput: 934.625 | time:   0.017
 inference:    50 | throughput: 942.514 | time:   0.017
 inference:    51 | throughput: 942.434 | time:   0.017
 inference:    52 | throughput: 937.668 | time:   0.017
 inference:    53 | throughput: 932.689 | time:   0.017
 inference:    54 | throughput: 941.086 | time:   0.017
 inference:    55 | throughput: 938.376 | time:   0.017
 inference:    56 | throughput: 938.441 | time:   0.017
 inference:    57 | throughput: 939.584 | time:   0.017
 inference:    58 | throughput: 943.030 | time:   0.017
 inference:    59 | throughput: 938.494 | time:   0.017
 inference:    60 | throughput: 936.529 | time:   0.017
 inference:    61 | throughput: 942.143 | time:   0.017
 inference:    62 | throughput: 939.111 | time:   0.017
 inference:    63 | throughput: 944.902 | time:   0.017
 inference:    64 | throughput: 934.299 | time:   0.017
 inference:    65 | throughput: 937.864 | time:   0.017
 inference:    66 | throughput: 942.964 | time:   0.017
 inference:    67 | throughput: 942.593 | time:   0.017
 inference:    68 | throughput: 932.884 | time:   0.017
 inference:    69 | throughput: 942.726 | time:   0.017
 inference:    70 | throughput: 944.238 | time:   0.017
 inference:    71 | throughput: 941.813 | time:   0.017
 inference:    72 | throughput: 932.923 | time:   0.017
 inference:    73 | throughput: 943.587 | time:   0.017
 inference:    74 | throughput: 943.800 | time:   0.017
 inference:    75 | throughput: 940.770 | time:   0.017
 inference:    76 | throughput: 931.744 | time:   0.017
 inference:    77 | throughput: 948.642 | time:   0.017
 inference:    78 | throughput: 939.992 | time:   0.017
 inference:    79 | throughput: 939.637 | time:   0.017
 inference:    80 | throughput: 935.472 | time:   0.017
 inference:    81 | throughput: 945.129 | time:   0.017
 inference:    82 | throughput: 940.941 | time:   0.017
 inference:    83 | throughput: 938.467 | time:   0.017
 inference:    84 | throughput: 938.415 | time:   0.017
 inference:    85 | throughput: 945.209 | time:   0.017
 inference:    86 | throughput: 942.527 | time:   0.017
 inference:    87 | throughput: 936.229 | time:   0.017
 inference:    88 | throughput: 939.058 | time:   0.017
 inference:    89 | throughput: 933.792 | time:   0.017
 inference:    90 | throughput: 943.481 | time:   0.017
 inference:    91 | throughput: 932.676 | time:   0.017
 inference:    92 | throughput: 940.756 | time:   0.017
 inference:    93 | throughput: 944.676 | time:   0.017
 inference:    94 | throughput: 941.522 | time:   0.017
 inference:    95 | throughput: 934.625 | time:   0.017
 inference:    96 | throughput: 939.874 | time:   0.017
 inference:    97 | throughput: 937.118 | time:   0.017
 inference:    98 | throughput: 934.963 | time:   0.017
 inference:    99 | throughput: 941.034 | time:   0.017
 inference:   100 | throughput: 938.481 | time:   0.017

Total inference throughput: 771.16203, Total inference latency: 0.02075
