Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput:  19.955 | time:   0.401
 inference:     2 | throughput: 1421.557 | time:   0.006
 inference:     3 | throughput: 1268.599 | time:   0.006
 inference:     4 | throughput: 943.203 | time:   0.008
 inference:     5 | throughput: 1196.322 | time:   0.007
 inference:     6 | throughput: 1058.266 | time:   0.008
 inference:     7 | throughput: 1088.581 | time:   0.007
 inference:     8 | throughput: 1051.797 | time:   0.008
 inference:     9 | throughput: 1078.990 | time:   0.007
 inference:    10 | throughput: 1061.211 | time:   0.008
 inference:    11 | throughput: 1059.201 | time:   0.008
 inference:    12 | throughput: 1059.201 | time:   0.008
 inference:    13 | throughput: 1056.067 | time:   0.008
 inference:    14 | throughput: 1053.448 | time:   0.008
 inference:    15 | throughput: 1056.333 | time:   0.008
 inference:    16 | throughput: 1059.602 | time:   0.008
 inference:    17 | throughput: 1061.110 | time:   0.008
 inference:    18 | throughput: 1055.735 | time:   0.008
 inference:    19 | throughput: 1064.240 | time:   0.008
 inference:    20 | throughput: 1058.700 | time:   0.008
 inference:    21 | throughput: 1057.066 | time:   0.008
 inference:    22 | throughput: 1056.966 | time:   0.008
 inference:    23 | throughput: 1056.932 | time:   0.008
 inference:    24 | throughput: 1055.171 | time:   0.008
 inference:    25 | throughput: 1055.038 | time:   0.008
 inference:    26 | throughput: 1056.999 | time:   0.008
 inference:    27 | throughput: 1058.266 | time:   0.008
 inference:    28 | throughput: 1068.340 | time:   0.007
 inference:    29 | throughput: 1065.491 | time:   0.008
 inference:    30 | throughput: 1054.044 | time:   0.008
 inference:    31 | throughput: 1062.724 | time:   0.008
 inference:    32 | throughput: 1052.193 | time:   0.008
 inference:    33 | throughput: 1053.151 | time:   0.008
 inference:    34 | throughput: 1056.633 | time:   0.008
 inference:    35 | throughput: 1062.690 | time:   0.008
 inference:    36 | throughput: 1065.897 | time:   0.008
 inference:    37 | throughput: 1057.999 | time:   0.008
 inference:    38 | throughput: 1069.089 | time:   0.007
 inference:    39 | throughput: 1061.110 | time:   0.008
 inference:    40 | throughput: 1055.370 | time:   0.008
 inference:    41 | throughput: 1056.600 | time:   0.008
 inference:    42 | throughput: 1046.842 | time:   0.008
 inference:    43 | throughput: 1053.085 | time:   0.008
 inference:    44 | throughput: 1033.271 | time:   0.008
 inference:    45 | throughput: 1091.698 | time:   0.007
 inference:    46 | throughput: 1069.362 | time:   0.007
 inference:    47 | throughput: 1064.342 | time:   0.008
 inference:    48 | throughput: 1050.743 | time:   0.008
 inference:    49 | throughput: 1065.457 | time:   0.008
 inference:    50 | throughput: 1055.602 | time:   0.008
 inference:    51 | throughput: 1044.138 | time:   0.008
 inference:    52 | throughput: 1062.892 | time:   0.008
 inference:    53 | throughput: 1048.642 | time:   0.008
 inference:    54 | throughput: 1063.229 | time:   0.008
 inference:    55 | throughput: 1068.068 | time:   0.007
 inference:    56 | throughput: 1065.863 | time:   0.008
 inference:    57 | throughput: 1063.667 | time:   0.008
 inference:    58 | throughput: 1061.010 | time:   0.008
 inference:    59 | throughput: 1055.470 | time:   0.008
 inference:    60 | throughput: 1053.581 | time:   0.008
 inference:    61 | throughput: 1049.429 | time:   0.008
 inference:    62 | throughput: 1054.110 | time:   0.008
 inference:    63 | throughput: 1054.143 | time:   0.008
 inference:    64 | throughput: 1068.102 | time:   0.007
 inference:    65 | throughput: 1068.306 | time:   0.007
 inference:    66 | throughput: 1065.355 | time:   0.008
 inference:    67 | throughput: 1051.698 | time:   0.008
 inference:    68 | throughput: 1059.168 | time:   0.008
 inference:    69 | throughput: 1058.967 | time:   0.008
 inference:    70 | throughput: 1058.066 | time:   0.008
 inference:    71 | throughput: 1051.731 | time:   0.008
 inference:    72 | throughput: 1049.987 | time:   0.008
 inference:    73 | throughput: 1062.925 | time:   0.008
 inference:    74 | throughput: 1068.136 | time:   0.007
 inference:    75 | throughput: 1056.766 | time:   0.008
 inference:    76 | throughput: 1072.781 | time:   0.007
 inference:    77 | throughput: 1058.900 | time:   0.008
 inference:    78 | throughput: 1058.333 | time:   0.008
 inference:    79 | throughput: 1053.051 | time:   0.008
 inference:    80 | throughput: 1047.234 | time:   0.008
 inference:    81 | throughput: 1052.523 | time:   0.008
 inference:    82 | throughput: 1056.267 | time:   0.008
 inference:    83 | throughput: 1069.498 | time:   0.007
 inference:    84 | throughput: 1067.321 | time:   0.007
 inference:    85 | throughput: 1062.656 | time:   0.008
 inference:    86 | throughput: 1053.283 | time:   0.008
 inference:    87 | throughput: 1066.948 | time:   0.007
 inference:    88 | throughput: 1049.133 | time:   0.008
 inference:    89 | throughput: 1058.566 | time:   0.008
 inference:    90 | throughput: 1051.237 | time:   0.008
 inference:    91 | throughput: 1049.757 | time:   0.008
 inference:    92 | throughput: 1064.240 | time:   0.008
 inference:    93 | throughput: 1067.423 | time:   0.007
 inference:    94 | throughput: 1069.566 | time:   0.007
 inference:    95 | throughput: 1045.896 | time:   0.008
 inference:    96 | throughput: 1061.782 | time:   0.008
 inference:    97 | throughput: 1068.306 | time:   0.007
 inference:    98 | throughput: 1053.713 | time:   0.008
 inference:    99 | throughput: 1051.336 | time:   0.008
 inference:   100 | throughput: 1053.184 | time:   0.008

Total inference throughput: 698.31525, Total inference latency: 0.01146
