Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput:  20.185 | time:   0.396
 inference:     2 | throughput: 1635.366 | time:   0.005
 inference:     3 | throughput: 983.943 | time:   0.008
 inference:     4 | throughput: 875.044 | time:   0.009
 inference:     5 | throughput: 885.341 | time:   0.009
 inference:     6 | throughput: 863.937 | time:   0.009
 inference:     7 | throughput: 846.351 | time:   0.009
 inference:     8 | throughput: 844.477 | time:   0.009
 inference:     9 | throughput: 859.312 | time:   0.009
 inference:    10 | throughput: 844.987 | time:   0.009
 inference:    11 | throughput: 850.901 | time:   0.009
 inference:    12 | throughput: 853.933 | time:   0.009
 inference:    13 | throughput: 844.498 | time:   0.009
 inference:    14 | throughput: 853.173 | time:   0.009
 inference:    15 | throughput: 847.977 | time:   0.009
 inference:    16 | throughput: 843.224 | time:   0.009
 inference:    17 | throughput: 852.241 | time:   0.009
 inference:    18 | throughput: 855.086 | time:   0.009
 inference:    19 | throughput: 840.795 | time:   0.010
 inference:    20 | throughput: 852.154 | time:   0.009
 inference:    21 | throughput: 846.351 | time:   0.009
 inference:    22 | throughput: 850.621 | time:   0.009
 inference:    23 | throughput: 849.651 | time:   0.009
 inference:    24 | throughput: 847.784 | time:   0.009
 inference:    25 | throughput: 854.607 | time:   0.009
 inference:    26 | throughput: 852.089 | time:   0.009
 inference:    27 | throughput: 840.479 | time:   0.010
 inference:    28 | throughput: 853.411 | time:   0.009
 inference:    29 | throughput: 856.002 | time:   0.009
 inference:    30 | throughput: 838.169 | time:   0.010
 inference:    31 | throughput: 858.411 | time:   0.009
 inference:    32 | throughput: 842.039 | time:   0.010
 inference:    33 | throughput: 851.570 | time:   0.009
 inference:    34 | throughput: 850.168 | time:   0.009
 inference:    35 | throughput: 843.224 | time:   0.009
 inference:    36 | throughput: 853.781 | time:   0.009
 inference:    37 | throughput: 854.825 | time:   0.009
 inference:    38 | throughput: 844.264 | time:   0.009
 inference:    39 | throughput: 854.825 | time:   0.009
 inference:    40 | throughput: 852.003 | time:   0.009
 inference:    41 | throughput: 839.595 | time:   0.010
 inference:    42 | throughput: 855.326 | time:   0.009
 inference:    43 | throughput: 846.928 | time:   0.009
 inference:    44 | throughput: 844.625 | time:   0.009
 inference:    45 | throughput: 852.826 | time:   0.009
 inference:    46 | throughput: 844.859 | time:   0.009
 inference:    47 | throughput: 850.944 | time:   0.009
 inference:    48 | throughput: 856.899 | time:   0.009
 inference:    49 | throughput: 841.786 | time:   0.010
 inference:    50 | throughput: 854.107 | time:   0.009
 inference:    51 | throughput: 853.477 | time:   0.009
 inference:    52 | throughput: 841.364 | time:   0.010
 inference:    53 | throughput: 855.871 | time:   0.009
 inference:    54 | throughput: 848.448 | time:   0.009
 inference:    55 | throughput: 840.100 | time:   0.010
 inference:    56 | throughput: 858.982 | time:   0.009
 inference:    57 | throughput: 846.202 | time:   0.009
 inference:    58 | throughput: 846.287 | time:   0.009
 inference:    59 | throughput: 856.090 | time:   0.009
 inference:    60 | throughput: 843.394 | time:   0.009
 inference:    61 | throughput: 850.599 | time:   0.009
 inference:    62 | throughput: 853.629 | time:   0.009
 inference:    63 | throughput: 843.182 | time:   0.009
 inference:    64 | throughput: 853.846 | time:   0.009
 inference:    65 | throughput: 853.824 | time:   0.009
 inference:    66 | throughput: 840.500 | time:   0.010
 inference:    67 | throughput: 858.521 | time:   0.009
 inference:    68 | throughput: 850.276 | time:   0.009
 inference:    69 | throughput: 839.511 | time:   0.010
 inference:    70 | throughput: 857.205 | time:   0.009
 inference:    71 | throughput: 847.056 | time:   0.009
 inference:    72 | throughput: 847.356 | time:   0.009
 inference:    73 | throughput: 855.173 | time:   0.009
 inference:    74 | throughput: 840.479 | time:   0.010
 inference:    75 | throughput: 856.221 | time:   0.009
 inference:    76 | throughput: 853.216 | time:   0.009
 inference:    77 | throughput: 841.005 | time:   0.010
 inference:    78 | throughput: 857.008 | time:   0.009
 inference:    79 | throughput: 846.757 | time:   0.009
 inference:    80 | throughput: 836.060 | time:   0.010
 inference:    81 | throughput: 856.592 | time:   0.009
 inference:    82 | throughput: 844.668 | time:   0.009
 inference:    83 | throughput: 843.436 | time:   0.009
 inference:    84 | throughput: 860.635 | time:   0.009
 inference:    85 | throughput: 842.378 | time:   0.009
 inference:    86 | throughput: 851.484 | time:   0.009
 inference:    87 | throughput: 848.191 | time:   0.009
 inference:    88 | throughput: 849.221 | time:   0.009
 inference:    89 | throughput: 854.781 | time:   0.009
 inference:    90 | throughput: 852.328 | time:   0.009
 inference:    91 | throughput: 840.373 | time:   0.010
 inference:    92 | throughput: 856.243 | time:   0.009
 inference:    93 | throughput: 852.522 | time:   0.009
 inference:    94 | throughput: 840.163 | time:   0.010
 inference:    95 | throughput: 848.062 | time:   0.009
 inference:    96 | throughput: 848.813 | time:   0.009
 inference:    97 | throughput: 849.264 | time:   0.009
 inference:    98 | throughput: 850.944 | time:   0.009
 inference:    99 | throughput: 847.142 | time:   0.009
 inference:   100 | throughput: 851.527 | time:   0.009

Total inference throughput: 605.00841, Total inference latency: 0.01322
