Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  33.330 | time:   0.480
 inference:     2 | throughput: 300.550 | time:   0.053
 inference:     3 | throughput: 242.068 | time:   0.066
 inference:     4 | throughput: 237.238 | time:   0.067
 inference:     5 | throughput: 235.844 | time:   0.068
 inference:     6 | throughput: 242.248 | time:   0.066
 inference:     7 | throughput: 231.877 | time:   0.069
 inference:     8 | throughput: 246.522 | time:   0.065
 inference:     9 | throughput: 230.876 | time:   0.069
 inference:    10 | throughput: 234.612 | time:   0.068
 inference:    11 | throughput: 241.136 | time:   0.066
 inference:    12 | throughput: 236.231 | time:   0.068
 inference:    13 | throughput: 243.007 | time:   0.066
 inference:    14 | throughput: 231.141 | time:   0.069
 inference:    15 | throughput: 239.335 | time:   0.067
 inference:    16 | throughput: 237.214 | time:   0.067
 inference:    17 | throughput: 235.350 | time:   0.068
 inference:    18 | throughput: 244.812 | time:   0.065
 inference:    19 | throughput: 231.053 | time:   0.069
 inference:    20 | throughput: 243.078 | time:   0.066
 inference:    21 | throughput: 234.248 | time:   0.068
 inference:    22 | throughput: 235.332 | time:   0.068
 inference:    23 | throughput: 242.372 | time:   0.066
 inference:    24 | throughput: 232.344 | time:   0.069
 inference:    25 | throughput: 246.304 | time:   0.065
 inference:    26 | throughput: 231.713 | time:   0.069
 inference:    27 | throughput: 234.773 | time:   0.068
 inference:    28 | throughput: 240.879 | time:   0.066
 inference:    29 | throughput: 235.175 | time:   0.068
 inference:    30 | throughput: 245.145 | time:   0.065
 inference:    31 | throughput: 231.863 | time:   0.069
 inference:    32 | throughput: 240.200 | time:   0.067
 inference:    33 | throughput: 237.781 | time:   0.067
 inference:    34 | throughput: 236.326 | time:   0.068
 inference:    35 | throughput: 244.375 | time:   0.065
 inference:    36 | throughput: 230.105 | time:   0.070
 inference:    37 | throughput: 244.173 | time:   0.066
 inference:    38 | throughput: 232.475 | time:   0.069
 inference:    39 | throughput: 236.392 | time:   0.068
 inference:    40 | throughput: 242.650 | time:   0.066
 inference:    41 | throughput: 232.968 | time:   0.069
 inference:    42 | throughput: 246.105 | time:   0.065
 inference:    43 | throughput: 231.978 | time:   0.069
 inference:    44 | throughput: 235.262 | time:   0.068
 inference:    45 | throughput: 241.829 | time:   0.066
 inference:    46 | throughput: 236.141 | time:   0.068
 inference:    47 | throughput: 245.037 | time:   0.065
 inference:    48 | throughput: 230.838 | time:   0.069
 inference:    49 | throughput: 240.015 | time:   0.067
 inference:    50 | throughput: 236.858 | time:   0.068
 inference:    51 | throughput: 236.550 | time:   0.068
 inference:    52 | throughput: 244.077 | time:   0.066
 inference:    53 | throughput: 229.944 | time:   0.070
 inference:    54 | throughput: 243.788 | time:   0.066
 inference:    55 | throughput: 234.191 | time:   0.068
 inference:    56 | throughput: 237.063 | time:   0.067
 inference:    57 | throughput: 242.266 | time:   0.066
 inference:    58 | throughput: 233.225 | time:   0.069
 inference:    59 | throughput: 246.714 | time:   0.065
 inference:    60 | throughput: 230.811 | time:   0.069
 inference:    61 | throughput: 235.946 | time:   0.068
 inference:    62 | throughput: 240.327 | time:   0.067
 inference:    63 | throughput: 235.955 | time:   0.068
 inference:    64 | throughput: 244.654 | time:   0.065
 inference:    65 | throughput: 232.284 | time:   0.069
 inference:    66 | throughput: 239.545 | time:   0.067
 inference:    67 | throughput: 236.998 | time:   0.068
 inference:    68 | throughput: 235.429 | time:   0.068
 inference:    69 | throughput: 244.424 | time:   0.065
 inference:    70 | throughput: 232.064 | time:   0.069
 inference:    71 | throughput: 242.645 | time:   0.066
 inference:    72 | throughput: 234.046 | time:   0.068
 inference:    73 | throughput: 234.801 | time:   0.068
 inference:    74 | throughput: 242.864 | time:   0.066
 inference:    75 | throughput: 232.340 | time:   0.069
 inference:    76 | throughput: 246.793 | time:   0.065
 inference:    77 | throughput: 230.367 | time:   0.069
 inference:    78 | throughput: 234.997 | time:   0.068
 inference:    79 | throughput: 242.108 | time:   0.066
 inference:    80 | throughput: 236.060 | time:   0.068
 inference:    81 | throughput: 245.395 | time:   0.065
 inference:    82 | throughput: 231.633 | time:   0.069
 inference:    83 | throughput: 238.186 | time:   0.067
 inference:    84 | throughput: 237.820 | time:   0.067
 inference:    85 | throughput: 235.173 | time:   0.068
 inference:    86 | throughput: 244.365 | time:   0.065
 inference:    87 | throughput: 229.971 | time:   0.070
 inference:    88 | throughput: 242.881 | time:   0.066
 inference:    89 | throughput: 233.671 | time:   0.068
 inference:    90 | throughput: 235.975 | time:   0.068
 inference:    91 | throughput: 242.494 | time:   0.066
 inference:    92 | throughput: 233.306 | time:   0.069
 inference:    93 | throughput: 245.574 | time:   0.065
 inference:    94 | throughput: 233.181 | time:   0.069
 inference:    95 | throughput: 235.704 | time:   0.068
 inference:    96 | throughput: 240.828 | time:   0.066
 inference:    97 | throughput: 234.722 | time:   0.068
 inference:    98 | throughput: 245.893 | time:   0.065
 inference:    99 | throughput: 233.597 | time:   0.068
 inference:   100 | throughput: 239.403 | time:   0.067

Total inference throughput: 224.44071, Total inference latency: 0.07129
