Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.588 | time:   0.463
 inference:     2 | throughput: 311.074 | time:   0.051
 inference:     3 | throughput: 244.081 | time:   0.066
 inference:     4 | throughput: 245.325 | time:   0.065
 inference:     5 | throughput: 244.709 | time:   0.065
 inference:     6 | throughput: 242.895 | time:   0.066
 inference:     7 | throughput: 245.245 | time:   0.065
 inference:     8 | throughput: 244.798 | time:   0.065
 inference:     9 | throughput: 246.086 | time:   0.065
 inference:    10 | throughput: 246.160 | time:   0.065
 inference:    11 | throughput: 247.306 | time:   0.065
 inference:    12 | throughput: 246.867 | time:   0.065
 inference:    13 | throughput: 247.551 | time:   0.065
 inference:    14 | throughput: 247.187 | time:   0.065
 inference:    15 | throughput: 247.743 | time:   0.065
 inference:    16 | throughput: 247.802 | time:   0.065
 inference:    17 | throughput: 247.576 | time:   0.065
 inference:    18 | throughput: 247.194 | time:   0.065
 inference:    19 | throughput: 248.280 | time:   0.064
 inference:    20 | throughput: 247.245 | time:   0.065
 inference:    21 | throughput: 247.927 | time:   0.065
 inference:    22 | throughput: 247.024 | time:   0.065
 inference:    23 | throughput: 247.619 | time:   0.065
 inference:    24 | throughput: 246.622 | time:   0.065
 inference:    25 | throughput: 246.067 | time:   0.065
 inference:    26 | throughput: 245.584 | time:   0.065
 inference:    27 | throughput: 245.149 | time:   0.065
 inference:    28 | throughput: 245.109 | time:   0.065
 inference:    29 | throughput: 246.147 | time:   0.065
 inference:    30 | throughput: 244.269 | time:   0.066
 inference:    31 | throughput: 245.070 | time:   0.065
 inference:    32 | throughput: 243.036 | time:   0.066
 inference:    33 | throughput: 245.748 | time:   0.065
 inference:    34 | throughput: 246.082 | time:   0.065
 inference:    35 | throughput: 246.559 | time:   0.065
 inference:    36 | throughput: 246.953 | time:   0.065
 inference:    37 | throughput: 247.732 | time:   0.065
 inference:    38 | throughput: 247.152 | time:   0.065
 inference:    39 | throughput: 247.660 | time:   0.065
 inference:    40 | throughput: 246.995 | time:   0.065
 inference:    41 | throughput: 248.031 | time:   0.065
 inference:    42 | throughput: 247.243 | time:   0.065
 inference:    43 | throughput: 248.929 | time:   0.064
 inference:    44 | throughput: 247.961 | time:   0.065
 inference:    45 | throughput: 248.292 | time:   0.064
 inference:    46 | throughput: 246.942 | time:   0.065
 inference:    47 | throughput: 247.135 | time:   0.065
 inference:    48 | throughput: 246.466 | time:   0.065
 inference:    49 | throughput: 246.192 | time:   0.065
 inference:    50 | throughput: 245.358 | time:   0.065
 inference:    51 | throughput: 245.552 | time:   0.065
 inference:    52 | throughput: 245.613 | time:   0.065
 inference:    53 | throughput: 244.792 | time:   0.065
 inference:    54 | throughput: 243.398 | time:   0.066
 inference:    55 | throughput: 244.493 | time:   0.065
 inference:    56 | throughput: 245.313 | time:   0.065
 inference:    57 | throughput: 247.276 | time:   0.065
 inference:    58 | throughput: 247.029 | time:   0.065
 inference:    59 | throughput: 246.984 | time:   0.065
 inference:    60 | throughput: 247.129 | time:   0.065
 inference:    61 | throughput: 248.302 | time:   0.064
 inference:    62 | throughput: 247.274 | time:   0.065
 inference:    63 | throughput: 248.003 | time:   0.065
 inference:    64 | throughput: 247.060 | time:   0.065
 inference:    65 | throughput: 247.875 | time:   0.065
 inference:    66 | throughput: 247.073 | time:   0.065
 inference:    67 | throughput: 248.451 | time:   0.064
 inference:    68 | throughput: 247.361 | time:   0.065
 inference:    69 | throughput: 246.885 | time:   0.065
 inference:    70 | throughput: 247.665 | time:   0.065
 inference:    71 | throughput: 246.968 | time:   0.065
 inference:    72 | throughput: 245.172 | time:   0.065
 inference:    73 | throughput: 246.175 | time:   0.065
 inference:    74 | throughput: 244.813 | time:   0.065
 inference:    75 | throughput: 245.419 | time:   0.065
 inference:    76 | throughput: 244.504 | time:   0.065
 inference:    77 | throughput: 244.904 | time:   0.065
 inference:    78 | throughput: 244.323 | time:   0.065
 inference:    79 | throughput: 244.585 | time:   0.065
 inference:    80 | throughput: 244.769 | time:   0.065
 inference:    81 | throughput: 246.944 | time:   0.065
 inference:    82 | throughput: 246.011 | time:   0.065
 inference:    83 | throughput: 246.888 | time:   0.065
 inference:    84 | throughput: 246.626 | time:   0.065
 inference:    85 | throughput: 247.398 | time:   0.065
 inference:    86 | throughput: 246.799 | time:   0.065
 inference:    87 | throughput: 248.042 | time:   0.065
 inference:    88 | throughput: 246.965 | time:   0.065
 inference:    89 | throughput: 247.938 | time:   0.065
 inference:    90 | throughput: 247.204 | time:   0.065
 inference:    91 | throughput: 248.315 | time:   0.064
 inference:    92 | throughput: 247.622 | time:   0.065
 inference:    93 | throughput: 248.039 | time:   0.065
 inference:    94 | throughput: 246.589 | time:   0.065
 inference:    95 | throughput: 247.850 | time:   0.065
 inference:    96 | throughput: 246.052 | time:   0.065
 inference:    97 | throughput: 247.826 | time:   0.065
 inference:    98 | throughput: 245.955 | time:   0.065
 inference:    99 | throughput: 246.732 | time:   0.065
 inference:   100 | throughput: 246.021 | time:   0.065

Total inference throughput: 232.72824, Total inference latency: 0.06875
