Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput: 2305.275 | time:   0.007
 inference:     2 | throughput: 267.614 | time:   0.060
 inference:     3 | throughput: 249.348 | time:   0.064
 inference:     4 | throughput: 266.893 | time:   0.060
 inference:     5 | throughput: 258.690 | time:   0.062
 inference:     6 | throughput: 257.900 | time:   0.062
 inference:     7 | throughput: 256.160 | time:   0.062
 inference:     8 | throughput: 257.994 | time:   0.062
 inference:     9 | throughput: 258.227 | time:   0.062
 inference:    10 | throughput: 260.172 | time:   0.061
 inference:    11 | throughput: 258.860 | time:   0.062
 inference:    12 | throughput: 259.172 | time:   0.062
 inference:    13 | throughput: 256.985 | time:   0.062
 inference:    14 | throughput: 259.610 | time:   0.062
 inference:    15 | throughput: 256.754 | time:   0.062
 inference:    16 | throughput: 259.303 | time:   0.062
 inference:    17 | throughput: 259.086 | time:   0.062
 inference:    18 | throughput: 257.228 | time:   0.062
 inference:    19 | throughput: 255.922 | time:   0.063
 inference:    20 | throughput: 257.532 | time:   0.062
 inference:    21 | throughput: 258.492 | time:   0.062
 inference:    22 | throughput: 259.792 | time:   0.062
 inference:    23 | throughput: 257.517 | time:   0.062
 inference:    24 | throughput: 258.621 | time:   0.062
 inference:    25 | throughput: 256.743 | time:   0.062
 inference:    26 | throughput: 257.829 | time:   0.062
 inference:    27 | throughput: 255.750 | time:   0.063
 inference:    28 | throughput: 256.485 | time:   0.062
 inference:    29 | throughput: 257.487 | time:   0.062
 inference:    30 | throughput: 258.159 | time:   0.062
 inference:    31 | throughput: 259.855 | time:   0.062
 inference:    32 | throughput: 257.669 | time:   0.062
 inference:    33 | throughput: 259.669 | time:   0.062
 inference:    34 | throughput: 257.862 | time:   0.062
 inference:    35 | throughput: 256.997 | time:   0.062
 inference:    36 | throughput: 258.336 | time:   0.062
 inference:    37 | throughput: 257.308 | time:   0.062
 inference:    38 | throughput: 258.144 | time:   0.062
 inference:    39 | throughput: 258.929 | time:   0.062
 inference:    40 | throughput: 257.667 | time:   0.062
 inference:    41 | throughput: 257.448 | time:   0.062
 inference:    42 | throughput: 255.965 | time:   0.063
 inference:    43 | throughput: 258.135 | time:   0.062
 inference:    44 | throughput: 259.929 | time:   0.062
 inference:    45 | throughput: 257.985 | time:   0.062
 inference:    46 | throughput: 259.503 | time:   0.062
 inference:    47 | throughput: 257.158 | time:   0.062
 inference:    48 | throughput: 255.803 | time:   0.063
 inference:    49 | throughput: 261.064 | time:   0.061
 inference:    50 | throughput: 256.165 | time:   0.062
 inference:    51 | throughput: 257.699 | time:   0.062
 inference:    52 | throughput: 258.720 | time:   0.062
 inference:    53 | throughput: 258.570 | time:   0.062
 inference:    54 | throughput: 257.445 | time:   0.062
 inference:    55 | throughput: 257.379 | time:   0.062
 inference:    56 | throughput: 257.243 | time:   0.062
 inference:    57 | throughput: 259.382 | time:   0.062
 inference:    58 | throughput: 258.684 | time:   0.062
 inference:    59 | throughput: 259.688 | time:   0.062
 inference:    60 | throughput: 256.661 | time:   0.062
 inference:    61 | throughput: 256.650 | time:   0.062
 inference:    62 | throughput: 256.779 | time:   0.062
 inference:    63 | throughput: 256.740 | time:   0.062
 inference:    64 | throughput: 258.596 | time:   0.062
 inference:    65 | throughput: 258.800 | time:   0.062
 inference:    66 | throughput: 258.191 | time:   0.062
 inference:    67 | throughput: 259.881 | time:   0.062
 inference:    68 | throughput: 256.696 | time:   0.062
 inference:    69 | throughput: 258.439 | time:   0.062
 inference:    70 | throughput: 259.366 | time:   0.062
 inference:    71 | throughput: 259.014 | time:   0.062
 inference:    72 | throughput: 257.001 | time:   0.062
 inference:    73 | throughput: 256.095 | time:   0.062
 inference:    74 | throughput: 257.444 | time:   0.062
 inference:    75 | throughput: 257.891 | time:   0.062
 inference:    76 | throughput: 259.298 | time:   0.062
 inference:    77 | throughput: 257.984 | time:   0.062
 inference:    78 | throughput: 258.348 | time:   0.062
 inference:    79 | throughput: 259.306 | time:   0.062
 inference:    80 | throughput: 258.398 | time:   0.062
 inference:    81 | throughput: 256.941 | time:   0.062
 inference:    82 | throughput: 257.573 | time:   0.062
 inference:    83 | throughput: 258.666 | time:   0.062
 inference:    84 | throughput: 258.817 | time:   0.062
 inference:    85 | throughput: 258.879 | time:   0.062
 inference:    86 | throughput: 257.591 | time:   0.062
 inference:    87 | throughput: 256.192 | time:   0.062
 inference:    88 | throughput: 256.703 | time:   0.062
 inference:    89 | throughput: 259.833 | time:   0.062
 inference:    90 | throughput: 258.789 | time:   0.062
 inference:    91 | throughput: 256.937 | time:   0.062
 inference:    92 | throughput: 258.573 | time:   0.062
 inference:    93 | throughput: 256.046 | time:   0.062
 inference:    94 | throughput: 260.413 | time:   0.061
 inference:    95 | throughput: 255.228 | time:   0.063
 inference:    96 | throughput: 260.132 | time:   0.062
 inference:    97 | throughput: 257.735 | time:   0.062
 inference:    98 | throughput: 259.079 | time:   0.062
 inference:    99 | throughput: 258.587 | time:   0.062
 inference:   100 | throughput: 256.694 | time:   0.062

Total inference throughput: 260.41568, Total inference latency: 0.06144
