Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput: 2118.335 | time:   0.008
 inference:     2 | throughput: 228.075 | time:   0.070
 inference:     3 | throughput: 231.170 | time:   0.069
 inference:     4 | throughput: 226.075 | time:   0.071
 inference:     5 | throughput: 232.732 | time:   0.069
 inference:     6 | throughput: 231.967 | time:   0.069
 inference:     7 | throughput: 223.907 | time:   0.071
 inference:     8 | throughput: 240.751 | time:   0.066
 inference:     9 | throughput: 218.897 | time:   0.073
 inference:    10 | throughput: 243.576 | time:   0.066
 inference:    11 | throughput: 215.885 | time:   0.074
 inference:    12 | throughput: 237.804 | time:   0.067
 inference:    13 | throughput: 226.219 | time:   0.071
 inference:    14 | throughput: 231.392 | time:   0.069
 inference:    15 | throughput: 229.763 | time:   0.070
 inference:    16 | throughput: 228.282 | time:   0.070
 inference:    17 | throughput: 234.999 | time:   0.068
 inference:    18 | throughput: 221.359 | time:   0.072
 inference:    19 | throughput: 243.841 | time:   0.066
 inference:    20 | throughput: 218.440 | time:   0.073
 inference:    21 | throughput: 239.939 | time:   0.067
 inference:    22 | throughput: 220.109 | time:   0.073
 inference:    23 | throughput: 232.987 | time:   0.069
 inference:    24 | throughput: 226.780 | time:   0.071
 inference:    25 | throughput: 228.701 | time:   0.070
 inference:    26 | throughput: 234.811 | time:   0.068
 inference:    27 | throughput: 220.727 | time:   0.072
 inference:    28 | throughput: 242.200 | time:   0.066
 inference:    29 | throughput: 215.221 | time:   0.074
 inference:    30 | throughput: 243.055 | time:   0.066
 inference:    31 | throughput: 222.174 | time:   0.072
 inference:    32 | throughput: 235.400 | time:   0.068
 inference:    33 | throughput: 222.631 | time:   0.072
 inference:    34 | throughput: 230.176 | time:   0.070
 inference:    35 | throughput: 231.448 | time:   0.069
 inference:    36 | throughput: 223.842 | time:   0.071
 inference:    37 | throughput: 242.461 | time:   0.066
 inference:    38 | throughput: 219.510 | time:   0.073
 inference:    39 | throughput: 243.719 | time:   0.066
 inference:    40 | throughput: 215.706 | time:   0.074
 inference:    41 | throughput: 237.170 | time:   0.067
 inference:    42 | throughput: 223.813 | time:   0.071
 inference:    43 | throughput: 232.355 | time:   0.069
 inference:    44 | throughput: 230.556 | time:   0.069
 inference:    45 | throughput: 225.827 | time:   0.071
 inference:    46 | throughput: 239.588 | time:   0.067
 inference:    47 | throughput: 220.680 | time:   0.073
 inference:    48 | throughput: 242.220 | time:   0.066
 inference:    49 | throughput: 218.010 | time:   0.073
 inference:    50 | throughput: 239.944 | time:   0.067
 inference:    51 | throughput: 219.560 | time:   0.073
 inference:    52 | throughput: 232.464 | time:   0.069
 inference:    53 | throughput: 230.163 | time:   0.070
 inference:    54 | throughput: 228.036 | time:   0.070
 inference:    55 | throughput: 235.757 | time:   0.068
 inference:    56 | throughput: 222.823 | time:   0.072
 inference:    57 | throughput: 243.124 | time:   0.066
 inference:    58 | throughput: 217.327 | time:   0.074
 inference:    59 | throughput: 241.375 | time:   0.066
 inference:    60 | throughput: 217.722 | time:   0.073
 inference:    61 | throughput: 232.350 | time:   0.069
 inference:    62 | throughput: 227.217 | time:   0.070
 inference:    63 | throughput: 228.779 | time:   0.070
 inference:    64 | throughput: 234.253 | time:   0.068
 inference:    65 | throughput: 221.950 | time:   0.072
 inference:    66 | throughput: 242.887 | time:   0.066
 inference:    67 | throughput: 217.719 | time:   0.073
 inference:    68 | throughput: 244.959 | time:   0.065
 inference:    69 | throughput: 219.906 | time:   0.073
 inference:    70 | throughput: 235.282 | time:   0.068
 inference:    71 | throughput: 220.670 | time:   0.073
 inference:    72 | throughput: 229.679 | time:   0.070
 inference:    73 | throughput: 232.890 | time:   0.069
 inference:    74 | throughput: 225.145 | time:   0.071
 inference:    75 | throughput: 241.247 | time:   0.066
 inference:    76 | throughput: 218.750 | time:   0.073
 inference:    77 | throughput: 243.550 | time:   0.066
 inference:    78 | throughput: 214.788 | time:   0.074
 inference:    79 | throughput: 236.325 | time:   0.068
 inference:    80 | throughput: 223.992 | time:   0.071
 inference:    81 | throughput: 232.252 | time:   0.069
 inference:    82 | throughput: 229.960 | time:   0.070
 inference:    83 | throughput: 225.052 | time:   0.071
 inference:    84 | throughput: 239.275 | time:   0.067
 inference:    85 | throughput: 219.825 | time:   0.073
 inference:    86 | throughput: 244.059 | time:   0.066
 inference:    87 | throughput: 217.982 | time:   0.073
 inference:    88 | throughput: 240.719 | time:   0.066
 inference:    89 | throughput: 222.900 | time:   0.072
 inference:    90 | throughput: 233.159 | time:   0.069
 inference:    91 | throughput: 228.983 | time:   0.070
 inference:    92 | throughput: 227.070 | time:   0.070
 inference:    93 | throughput: 235.598 | time:   0.068
 inference:    94 | throughput: 221.079 | time:   0.072
 inference:    95 | throughput: 242.788 | time:   0.066
 inference:    96 | throughput: 219.138 | time:   0.073
 inference:    97 | throughput: 240.012 | time:   0.067
 inference:    98 | throughput: 218.510 | time:   0.073
 inference:    99 | throughput: 237.186 | time:   0.067
 inference:   100 | throughput: 226.386 | time:   0.071

Total inference throughput: 231.53029, Total inference latency: 0.06911
