Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.830 | time:   0.453
 inference:     2 | throughput: 390.005 | time:   0.010
 inference:     3 | throughput: 524.501 | time:   0.008
 inference:     4 | throughput: 711.623 | time:   0.006
 inference:     5 | throughput: 739.475 | time:   0.005
 inference:     6 | throughput: 732.406 | time:   0.005
 inference:     7 | throughput: 764.164 | time:   0.005
 inference:     8 | throughput: 761.873 | time:   0.005
 inference:     9 | throughput: 736.198 | time:   0.005
 inference:    10 | throughput: 783.689 | time:   0.005
 inference:    11 | throughput: 758.189 | time:   0.005
 inference:    12 | throughput: 752.983 | time:   0.005
 inference:    13 | throughput: 768.117 | time:   0.005
 inference:    14 | throughput: 755.050 | time:   0.005
 inference:    15 | throughput: 755.867 | time:   0.005
 inference:    16 | throughput: 754.269 | time:   0.005
 inference:    17 | throughput: 751.802 | time:   0.005
 inference:    18 | throughput: 719.712 | time:   0.006
 inference:    19 | throughput: 762.739 | time:   0.005
 inference:    20 | throughput: 753.321 | time:   0.005
 inference:    21 | throughput: 744.793 | time:   0.005
 inference:    22 | throughput: 763.677 | time:   0.005
 inference:    23 | throughput: 754.507 | time:   0.005
 inference:    24 | throughput: 741.764 | time:   0.005
 inference:    25 | throughput: 752.578 | time:   0.005
 inference:    26 | throughput: 725.784 | time:   0.006
 inference:    27 | throughput: 731.926 | time:   0.005
 inference:    28 | throughput: 753.964 | time:   0.005
 inference:    29 | throughput: 749.920 | time:   0.005
 inference:    30 | throughput: 746.583 | time:   0.005
 inference:    31 | throughput: 772.538 | time:   0.005
 inference:    32 | throughput: 734.297 | time:   0.005
 inference:    33 | throughput: 751.465 | time:   0.005
 inference:    34 | throughput: 756.378 | time:   0.005
 inference:    35 | throughput: 734.972 | time:   0.005
 inference:    36 | throughput: 745.621 | time:   0.005
 inference:    37 | throughput: 750.894 | time:   0.005
 inference:    38 | throughput: 729.984 | time:   0.005
 inference:    39 | throughput: 742.881 | time:   0.005
 inference:    40 | throughput: 762.185 | time:   0.005
 inference:    41 | throughput: 720.330 | time:   0.006
 inference:    42 | throughput: 763.468 | time:   0.005
 inference:    43 | throughput: 748.983 | time:   0.005
 inference:    44 | throughput: 715.874 | time:   0.006
 inference:    45 | throughput: 787.700 | time:   0.005
 inference:    46 | throughput: 742.256 | time:   0.005
 inference:    47 | throughput: 761.908 | time:   0.005
 inference:    48 | throughput: 766.853 | time:   0.005
 inference:    49 | throughput: 769.103 | time:   0.005
 inference:    50 | throughput: 750.860 | time:   0.005
 inference:    51 | throughput: 784.972 | time:   0.005
 inference:    52 | throughput: 785.009 | time:   0.005
 inference:    53 | throughput: 736.780 | time:   0.005
 inference:    54 | throughput: 774.965 | time:   0.005
 inference:    55 | throughput: 758.978 | time:   0.005
 inference:    56 | throughput: 764.025 | time:   0.005
 inference:    57 | throughput: 751.028 | time:   0.005
 inference:    58 | throughput: 769.738 | time:   0.005
 inference:    59 | throughput: 787.256 | time:   0.005
 inference:    60 | throughput: 744.232 | time:   0.005
 inference:    61 | throughput: 785.377 | time:   0.005
 inference:    62 | throughput: 757.573 | time:   0.005
 inference:    63 | throughput: 744.067 | time:   0.005
 inference:    64 | throughput: 770.162 | time:   0.005
 inference:    65 | throughput: 764.164 | time:   0.005
 inference:    66 | throughput: 757.368 | time:   0.005
 inference:    67 | throughput: 759.150 | time:   0.005
 inference:    68 | throughput: 778.887 | time:   0.005
 inference:    69 | throughput: 740.814 | time:   0.005
 inference:    70 | throughput: 779.104 | time:   0.005
 inference:    71 | throughput: 760.871 | time:   0.005
 inference:    72 | throughput: 744.430 | time:   0.005
 inference:    73 | throughput: 761.286 | time:   0.005
 inference:    74 | throughput: 775.610 | time:   0.005
 inference:    75 | throughput: 748.448 | time:   0.005
 inference:    76 | throughput: 764.094 | time:   0.005
 inference:    77 | throughput: 776.471 | time:   0.005
 inference:    78 | throughput: 754.032 | time:   0.005
 inference:    79 | throughput: 757.779 | time:   0.005
 inference:    80 | throughput: 783.762 | time:   0.005
 inference:    81 | throughput: 751.163 | time:   0.005
 inference:    82 | throughput: 773.215 | time:   0.005
 inference:    83 | throughput: 763.955 | time:   0.005
 inference:    84 | throughput: 756.753 | time:   0.005
 inference:    85 | throughput: 749.987 | time:   0.005
 inference:    86 | throughput: 775.502 | time:   0.005
 inference:    87 | throughput: 784.862 | time:   0.005
 inference:    88 | throughput: 747.015 | time:   0.005
 inference:    89 | throughput: 782.118 | time:   0.005
 inference:    90 | throughput: 755.152 | time:   0.005
 inference:    91 | throughput: 748.615 | time:   0.005
 inference:    92 | throughput: 761.424 | time:   0.005
 inference:    93 | throughput: 773.928 | time:   0.005
 inference:    94 | throughput: 751.465 | time:   0.005
 inference:    95 | throughput: 749.753 | time:   0.005
 inference:    96 | throughput: 788.700 | time:   0.005
 inference:    97 | throughput: 745.621 | time:   0.005
 inference:    98 | throughput: 757.881 | time:   0.005
 inference:    99 | throughput: 754.812 | time:   0.005
 inference:   100 | throughput: 745.588 | time:   0.005

Total inference throughput: 406.47660, Total inference latency: 0.00984
