Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  33.560 | time:   0.477
 inference:     2 | throughput: 1371.500 | time:   0.012
 inference:     3 | throughput: 1442.736 | time:   0.011
 inference:     4 | throughput: 1261.469 | time:   0.013
 inference:     5 | throughput: 1128.070 | time:   0.014
 inference:     6 | throughput: 1131.493 | time:   0.014
 inference:     7 | throughput: 1158.328 | time:   0.014
 inference:     8 | throughput: 1119.862 | time:   0.014
 inference:     9 | throughput: 1149.853 | time:   0.014
 inference:    10 | throughput: 1107.608 | time:   0.014
 inference:    11 | throughput: 1160.090 | time:   0.014
 inference:    12 | throughput: 1107.498 | time:   0.014
 inference:    13 | throughput: 1152.776 | time:   0.014
 inference:    14 | throughput: 1124.120 | time:   0.014
 inference:    15 | throughput: 1144.695 | time:   0.014
 inference:    16 | throughput: 1129.456 | time:   0.014
 inference:    17 | throughput: 1146.278 | time:   0.014
 inference:    18 | throughput: 1136.264 | time:   0.014
 inference:    19 | throughput: 1148.908 | time:   0.014
 inference:    20 | throughput: 1135.648 | time:   0.014
 inference:    21 | throughput: 1163.166 | time:   0.014
 inference:    22 | throughput: 1109.733 | time:   0.014
 inference:    23 | throughput: 1158.088 | time:   0.014
 inference:    24 | throughput: 1124.818 | time:   0.014
 inference:    25 | throughput: 1166.745 | time:   0.014
 inference:    26 | throughput: 1125.912 | time:   0.014
 inference:    27 | throughput: 1160.772 | time:   0.014
 inference:    28 | throughput: 1129.551 | time:   0.014
 inference:    29 | throughput: 1152.182 | time:   0.014
 inference:    30 | throughput: 1130.712 | time:   0.014
 inference:    31 | throughput: 1139.428 | time:   0.014
 inference:    32 | throughput: 1142.123 | time:   0.014
 inference:    33 | throughput: 1163.428 | time:   0.014
 inference:    34 | throughput: 1124.987 | time:   0.014
 inference:    35 | throughput: 1158.628 | time:   0.014
 inference:    36 | throughput: 1128.544 | time:   0.014
 inference:    37 | throughput: 1157.548 | time:   0.014
 inference:    38 | throughput: 1130.921 | time:   0.014
 inference:    39 | throughput: 1155.515 | time:   0.014
 inference:    40 | throughput: 1132.696 | time:   0.014
 inference:    41 | throughput: 1151.095 | time:   0.014
 inference:    42 | throughput: 1131.226 | time:   0.014
 inference:    43 | throughput: 1163.408 | time:   0.014
 inference:    44 | throughput: 1114.784 | time:   0.014
 inference:    45 | throughput: 1145.281 | time:   0.014
 inference:    46 | throughput: 1116.955 | time:   0.014
 inference:    47 | throughput: 1154.720 | time:   0.014
 inference:    48 | throughput: 1130.845 | time:   0.014
 inference:    49 | throughput: 1139.853 | time:   0.014
 inference:    50 | throughput: 1134.381 | time:   0.014
 inference:    51 | throughput: 1153.410 | time:   0.014
 inference:    52 | throughput: 1129.741 | time:   0.014
 inference:    53 | throughput: 1143.096 | time:   0.014
 inference:    54 | throughput: 1135.917 | time:   0.014
 inference:    55 | throughput: 1129.494 | time:   0.014
 inference:    56 | throughput: 1115.469 | time:   0.014
 inference:    57 | throughput: 1166.989 | time:   0.014
 inference:    58 | throughput: 1119.769 | time:   0.014
 inference:    59 | throughput: 1153.073 | time:   0.014
 inference:    60 | throughput: 1138.152 | time:   0.014
 inference:    61 | throughput: 1137.111 | time:   0.014
 inference:    62 | throughput: 1139.640 | time:   0.014
 inference:    63 | throughput: 1133.921 | time:   0.014
 inference:    64 | throughput: 1139.640 | time:   0.014
 inference:    65 | throughput: 1152.242 | time:   0.014
 inference:    66 | throughput: 1120.928 | time:   0.014
 inference:    67 | throughput: 1140.900 | time:   0.014
 inference:    68 | throughput: 1132.371 | time:   0.014
 inference:    69 | throughput: 1153.371 | time:   0.014
 inference:    70 | throughput: 1123.405 | time:   0.014
 inference:    71 | throughput: 1144.168 | time:   0.014
 inference:    72 | throughput: 1129.437 | time:   0.014
 inference:    73 | throughput: 1155.197 | time:   0.014
 inference:    74 | throughput: 1126.895 | time:   0.014
 inference:    75 | throughput: 1158.888 | time:   0.014
 inference:    76 | throughput: 1134.094 | time:   0.014
 inference:    77 | throughput: 1158.948 | time:   0.014
 inference:    78 | throughput: 1125.855 | time:   0.014
 inference:    79 | throughput: 1129.665 | time:   0.014
 inference:    80 | throughput: 1135.840 | time:   0.014
 inference:    81 | throughput: 1149.085 | time:   0.014
 inference:    82 | throughput: 1117.531 | time:   0.014
 inference:    83 | throughput: 1156.352 | time:   0.014
 inference:    84 | throughput: 1139.137 | time:   0.014
 inference:    85 | throughput: 1154.819 | time:   0.014
 inference:    86 | throughput: 1123.951 | time:   0.014
 inference:    87 | throughput: 1143.661 | time:   0.014
 inference:    88 | throughput: 1125.025 | time:   0.014
 inference:    89 | throughput: 1152.618 | time:   0.014
 inference:    90 | throughput: 1126.820 | time:   0.014
 inference:    91 | throughput: 1138.364 | time:   0.014
 inference:    92 | throughput: 1150.030 | time:   0.014
 inference:    93 | throughput: 1138.732 | time:   0.014
 inference:    94 | throughput: 1153.133 | time:   0.014
 inference:    95 | throughput: 1136.687 | time:   0.014
 inference:    96 | throughput: 1146.083 | time:   0.014
 inference:    97 | throughput: 1140.609 | time:   0.014
 inference:    98 | throughput: 1151.293 | time:   0.014
 inference:    99 | throughput: 1139.640 | time:   0.014
 inference:   100 | throughput: 1148.672 | time:   0.014

Total inference throughput: 860.14013, Total inference latency: 0.01860
