Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  32.011 | time:   0.500
 inference:     2 | throughput: 1665.770 | time:   0.010
 inference:     3 | throughput: 1299.476 | time:   0.012
 inference:     4 | throughput: 1101.825 | time:   0.015
 inference:     5 | throughput: 1064.038 | time:   0.015
 inference:     6 | throughput: 1079.285 | time:   0.015
 inference:     7 | throughput: 1085.009 | time:   0.015
 inference:     8 | throughput: 1080.971 | time:   0.015
 inference:     9 | throughput: 1068.425 | time:   0.015
 inference:    10 | throughput: 1085.237 | time:   0.015
 inference:    11 | throughput: 1091.822 | time:   0.015
 inference:    12 | throughput: 1060.859 | time:   0.015
 inference:    13 | throughput: 1094.618 | time:   0.015
 inference:    14 | throughput: 1094.422 | time:   0.015
 inference:    15 | throughput: 1082.750 | time:   0.015
 inference:    16 | throughput: 1083.887 | time:   0.015
 inference:    17 | throughput: 1101.988 | time:   0.015
 inference:    18 | throughput: 1078.106 | time:   0.015
 inference:    19 | throughput: 1089.660 | time:   0.015
 inference:    20 | throughput: 1077.829 | time:   0.015
 inference:    21 | throughput: 1068.936 | time:   0.015
 inference:    22 | throughput: 1075.049 | time:   0.015
 inference:    23 | throughput: 1096.676 | time:   0.015
 inference:    24 | throughput: 1088.829 | time:   0.015
 inference:    25 | throughput: 1073.742 | time:   0.015
 inference:    26 | throughput: 1100.434 | time:   0.015
 inference:    27 | throughput: 1104.673 | time:   0.014
 inference:    28 | throughput: 1079.181 | time:   0.015
 inference:    29 | throughput: 1094.672 | time:   0.015
 inference:    30 | throughput: 1100.813 | time:   0.015
 inference:    31 | throughput: 1074.189 | time:   0.015
 inference:    32 | throughput: 1084.763 | time:   0.015
 inference:    33 | throughput: 1080.815 | time:   0.015
 inference:    34 | throughput: 1084.377 | time:   0.015
 inference:    35 | throughput: 1077.448 | time:   0.015
 inference:    36 | throughput: 1079.493 | time:   0.015
 inference:    37 | throughput: 1085.711 | time:   0.015
 inference:    38 | throughput: 1080.188 | time:   0.015
 inference:    39 | throughput: 1086.396 | time:   0.015
 inference:    40 | throughput: 1084.851 | time:   0.015
 inference:    41 | throughput: 1086.132 | time:   0.015
 inference:    42 | throughput: 1075.394 | time:   0.015
 inference:    43 | throughput: 1105.838 | time:   0.014
 inference:    44 | throughput: 1079.459 | time:   0.015
 inference:    45 | throughput: 1089.430 | time:   0.015
 inference:    46 | throughput: 1104.200 | time:   0.014
 inference:    47 | throughput: 1084.360 | time:   0.015
 inference:    48 | throughput: 1089.430 | time:   0.015
 inference:    49 | throughput: 1107.937 | time:   0.014
 inference:    50 | throughput: 1082.576 | time:   0.015
 inference:    51 | throughput: 1077.639 | time:   0.015
 inference:    52 | throughput: 1075.118 | time:   0.015
 inference:    53 | throughput: 1079.580 | time:   0.015
 inference:    54 | throughput: 1058.800 | time:   0.015
 inference:    55 | throughput: 1085.219 | time:   0.015
 inference:    56 | throughput: 1073.776 | time:   0.015
 inference:    57 | throughput: 1082.314 | time:   0.015
 inference:    58 | throughput: 1098.039 | time:   0.015
 inference:    59 | throughput: 1081.668 | time:   0.015
 inference:    60 | throughput: 1093.103 | time:   0.015
 inference:    61 | throughput: 1072.438 | time:   0.015
 inference:    62 | throughput: 1105.947 | time:   0.014
 inference:    63 | throughput: 1062.623 | time:   0.015
 inference:    64 | throughput: 1074.808 | time:   0.015
 inference:    65 | throughput: 1062.168 | time:   0.015
 inference:    66 | throughput: 1079.441 | time:   0.015
 inference:    67 | throughput: 1072.986 | time:   0.015
 inference:    68 | throughput: 1088.652 | time:   0.015
 inference:    69 | throughput: 1088.211 | time:   0.015
 inference:    70 | throughput: 1067.592 | time:   0.015
 inference:    71 | throughput: 1095.262 | time:   0.015
 inference:    72 | throughput: 1077.673 | time:   0.015
 inference:    73 | throughput: 1087.629 | time:   0.015
 inference:    74 | throughput: 1096.067 | time:   0.015
 inference:    75 | throughput: 1082.646 | time:   0.015
 inference:    76 | throughput: 1060.373 | time:   0.015
 inference:    77 | throughput: 1041.643 | time:   0.015
 inference:    78 | throughput: 1097.698 | time:   0.015
 inference:    79 | throughput: 1082.523 | time:   0.015
 inference:    80 | throughput: 1075.635 | time:   0.015
 inference:    81 | throughput: 1088.317 | time:   0.015
 inference:    82 | throughput: 1093.566 | time:   0.015
 inference:    83 | throughput: 1075.445 | time:   0.015
 inference:    84 | throughput: 1096.031 | time:   0.015
 inference:    85 | throughput: 1098.668 | time:   0.015
 inference:    86 | throughput: 1059.151 | time:   0.015
 inference:    87 | throughput: 1099.424 | time:   0.015
 inference:    88 | throughput: 1093.138 | time:   0.015
 inference:    89 | throughput: 1063.819 | time:   0.015
 inference:    90 | throughput: 1073.914 | time:   0.015
 inference:    91 | throughput: 1088.264 | time:   0.015
 inference:    92 | throughput: 1084.588 | time:   0.015
 inference:    93 | throughput: 1070.146 | time:   0.015
 inference:    94 | throughput: 1102.404 | time:   0.015
 inference:    95 | throughput: 1077.466 | time:   0.015
 inference:    96 | throughput: 1069.720 | time:   0.015
 inference:    97 | throughput: 1093.192 | time:   0.015
 inference:    98 | throughput: 1093.940 | time:   0.015
 inference:    99 | throughput: 1069.208 | time:   0.015
 inference:   100 | throughput: 1090.829 | time:   0.015

Total inference throughput: 818.61482, Total inference latency: 0.01955
