Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 433.369 | time:   0.037
 inference:     2 | throughput: 2085.616 | time:   0.008
 inference:     3 | throughput: 1063.262 | time:   0.015
 inference:     4 | throughput: 1049.576 | time:   0.015
 inference:     5 | throughput: 1087.682 | time:   0.015
 inference:     6 | throughput: 1074.705 | time:   0.015
 inference:     7 | throughput: 1116.880 | time:   0.014
 inference:     8 | throughput: 1097.249 | time:   0.015
 inference:     9 | throughput: 1123.876 | time:   0.014
 inference:    10 | throughput: 1106.403 | time:   0.014
 inference:    11 | throughput: 1109.274 | time:   0.014
 inference:    12 | throughput: 1122.334 | time:   0.014
 inference:    13 | throughput: 1113.286 | time:   0.014
 inference:    14 | throughput: 1112.714 | time:   0.014
 inference:    15 | throughput: 1122.334 | time:   0.014
 inference:    16 | throughput: 1112.197 | time:   0.014
 inference:    17 | throughput: 1119.956 | time:   0.014
 inference:    18 | throughput: 1117.326 | time:   0.014
 inference:    19 | throughput: 1113.896 | time:   0.014
 inference:    20 | throughput: 1106.877 | time:   0.014
 inference:    21 | throughput: 1114.525 | time:   0.014
 inference:    22 | throughput: 1126.366 | time:   0.014
 inference:    23 | throughput: 1113.692 | time:   0.014
 inference:    24 | throughput: 1104.182 | time:   0.014
 inference:    25 | throughput: 1124.818 | time:   0.014
 inference:    26 | throughput: 1114.895 | time:   0.014
 inference:    27 | throughput: 1121.715 | time:   0.014
 inference:    28 | throughput: 1102.875 | time:   0.015
 inference:    29 | throughput: 1102.857 | time:   0.015
 inference:    30 | throughput: 1106.567 | time:   0.014
 inference:    31 | throughput: 1122.973 | time:   0.014
 inference:    32 | throughput: 1147.121 | time:   0.014
 inference:    33 | throughput: 1165.489 | time:   0.014
 inference:    34 | throughput: 1166.969 | time:   0.014
 inference:    35 | throughput: 1209.583 | time:   0.013
 inference:    36 | throughput: 1158.668 | time:   0.014
 inference:    37 | throughput: 1198.394 | time:   0.013
 inference:    38 | throughput: 1185.543 | time:   0.013
 inference:    39 | throughput: 1187.599 | time:   0.013
 inference:    40 | throughput: 1174.628 | time:   0.014
 inference:    41 | throughput: 1176.647 | time:   0.014
 inference:    42 | throughput: 1194.469 | time:   0.013
 inference:    43 | throughput: 1173.068 | time:   0.014
 inference:    44 | throughput: 1192.622 | time:   0.013
 inference:    45 | throughput: 1185.355 | time:   0.013
 inference:    46 | throughput: 1170.388 | time:   0.014
 inference:    47 | throughput: 1204.827 | time:   0.013
 inference:    48 | throughput: 1186.067 | time:   0.013
 inference:    49 | throughput: 1167.476 | time:   0.014
 inference:    50 | throughput: 1198.844 | time:   0.013
 inference:    51 | throughput: 1179.853 | time:   0.014
 inference:    52 | throughput: 1175.760 | time:   0.014
 inference:    53 | throughput: 1185.104 | time:   0.014
 inference:    54 | throughput: 1180.787 | time:   0.014
 inference:    55 | throughput: 1131.608 | time:   0.014
 inference:    56 | throughput: 1142.220 | time:   0.014
 inference:    57 | throughput: 1140.066 | time:   0.014
 inference:    58 | throughput: 1101.500 | time:   0.015
 inference:    59 | throughput: 1119.694 | time:   0.014
 inference:    60 | throughput: 1112.105 | time:   0.014
 inference:    61 | throughput: 1114.154 | time:   0.014
 inference:    62 | throughput: 1099.659 | time:   0.015
 inference:    63 | throughput: 1101.012 | time:   0.015
 inference:    64 | throughput: 1082.174 | time:   0.015
 inference:    65 | throughput: 1118.947 | time:   0.014
 inference:    66 | throughput: 1089.518 | time:   0.015
 inference:    67 | throughput: 1091.450 | time:   0.015
 inference:    68 | throughput: 1101.283 | time:   0.015
 inference:    69 | throughput: 1085.763 | time:   0.015
 inference:    70 | throughput: 1085.816 | time:   0.015
 inference:    71 | throughput: 1068.170 | time:   0.015
 inference:    72 | throughput: 1057.265 | time:   0.015
 inference:    73 | throughput: 1065.203 | time:   0.015
 inference:    74 | throughput: 1081.825 | time:   0.015
 inference:    75 | throughput: 1091.805 | time:   0.015
 inference:    76 | throughput: 1091.645 | time:   0.015
 inference:    77 | throughput: 1106.293 | time:   0.014
 inference:    78 | throughput: 1114.654 | time:   0.014
 inference:    79 | throughput: 1100.867 | time:   0.015
 inference:    80 | throughput: 1126.214 | time:   0.014
 inference:    81 | throughput: 1130.007 | time:   0.014
 inference:    82 | throughput: 1109.623 | time:   0.014
 inference:    83 | throughput: 1124.742 | time:   0.014
 inference:    84 | throughput: 1121.547 | time:   0.014
 inference:    85 | throughput: 1117.680 | time:   0.014
 inference:    86 | throughput: 1114.321 | time:   0.014
 inference:    87 | throughput: 1117.048 | time:   0.014
 inference:    88 | throughput: 1116.750 | time:   0.014
 inference:    89 | throughput: 1113.581 | time:   0.014
 inference:    90 | throughput: 1128.772 | time:   0.014
 inference:    91 | throughput: 1113.951 | time:   0.014
 inference:    92 | throughput: 1117.773 | time:   0.014
 inference:    93 | throughput: 1117.978 | time:   0.014
 inference:    94 | throughput: 1112.935 | time:   0.014
 inference:    95 | throughput: 1118.071 | time:   0.014
 inference:    96 | throughput: 1107.480 | time:   0.014
 inference:    97 | throughput: 1122.823 | time:   0.014
 inference:    98 | throughput: 1115.710 | time:   0.014
 inference:    99 | throughput: 1120.124 | time:   0.014
 inference:   100 | throughput: 1111.773 | time:   0.014

Total inference throughput: 1111.44930, Total inference latency: 0.01440
