Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  29.841 | time:   0.536
 inference:     2 | throughput: 1655.578 | time:   0.010
 inference:     3 | throughput: 1327.469 | time:   0.012
 inference:     4 | throughput: 1060.825 | time:   0.015
 inference:     5 | throughput: 1048.805 | time:   0.015
 inference:     6 | throughput: 1041.513 | time:   0.015
 inference:     7 | throughput: 1009.702 | time:   0.016
 inference:     8 | throughput: 1092.551 | time:   0.015
 inference:     9 | throughput: 1031.365 | time:   0.016
 inference:    10 | throughput: 1069.788 | time:   0.015
 inference:    11 | throughput: 1022.253 | time:   0.016
 inference:    12 | throughput: 1021.024 | time:   0.016
 inference:    13 | throughput: 1089.713 | time:   0.015
 inference:    14 | throughput: 1001.804 | time:   0.016
 inference:    15 | throughput: 1106.002 | time:   0.014
 inference:    16 | throughput: 1035.455 | time:   0.015
 inference:    17 | throughput: 1069.259 | time:   0.015
 inference:    18 | throughput: 1039.674 | time:   0.015
 inference:    19 | throughput: 1013.698 | time:   0.016
 inference:    20 | throughput: 1082.698 | time:   0.015
 inference:    21 | throughput: 1038.242 | time:   0.015
 inference:    22 | throughput: 1063.380 | time:   0.015
 inference:    23 | throughput: 1048.036 | time:   0.015
 inference:    24 | throughput: 1028.252 | time:   0.016
 inference:    25 | throughput: 1091.965 | time:   0.015
 inference:    26 | throughput: 1024.563 | time:   0.016
 inference:    27 | throughput: 1097.788 | time:   0.015
 inference:    28 | throughput: 1034.976 | time:   0.015
 inference:    29 | throughput: 1068.102 | time:   0.015
 inference:    30 | throughput: 1027.292 | time:   0.016
 inference:    31 | throughput: 1024.704 | time:   0.016
 inference:    32 | throughput: 1082.873 | time:   0.015
 inference:    33 | throughput: 1034.593 | time:   0.015
 inference:    34 | throughput: 1052.044 | time:   0.015
 inference:    35 | throughput: 1052.754 | time:   0.015
 inference:    36 | throughput: 1055.619 | time:   0.015
 inference:    37 | throughput: 1075.066 | time:   0.015
 inference:    38 | throughput: 1003.977 | time:   0.016
 inference:    39 | throughput: 1097.967 | time:   0.015
 inference:    40 | throughput: 1040.819 | time:   0.015
 inference:    41 | throughput: 1057.415 | time:   0.015
 inference:    42 | throughput: 1041.675 | time:   0.015
 inference:    43 | throughput: 1029.751 | time:   0.016
 inference:    44 | throughput: 1080.154 | time:   0.015
 inference:    45 | throughput: 1026.082 | time:   0.016
 inference:    46 | throughput: 1100.416 | time:   0.015
 inference:    47 | throughput: 1037.953 | time:   0.015
 inference:    48 | throughput: 1058.583 | time:   0.015
 inference:    49 | throughput: 1029.530 | time:   0.016
 inference:    50 | throughput: 1008.080 | time:   0.016
 inference:    51 | throughput: 1109.714 | time:   0.014
 inference:    52 | throughput: 1032.746 | time:   0.015
 inference:    53 | throughput: 1087.452 | time:   0.015
 inference:    54 | throughput: 1047.120 | time:   0.015
 inference:    55 | throughput: 1050.003 | time:   0.015
 inference:    56 | throughput: 1050.480 | time:   0.015
 inference:    57 | throughput: 1029.135 | time:   0.016
 inference:    58 | throughput: 1075.687 | time:   0.015
 inference:    59 | throughput: 1041.271 | time:   0.015
 inference:    60 | throughput: 1077.483 | time:   0.015
 inference:    61 | throughput: 1022.004 | time:   0.016
 inference:    62 | throughput: 1027.717 | time:   0.016
 inference:    63 | throughput: 1048.871 | time:   0.015
 inference:    64 | throughput: 1018.684 | time:   0.016
 inference:    65 | throughput: 1078.591 | time:   0.015
 inference:    66 | throughput: 1055.038 | time:   0.015
 inference:    67 | throughput: 1055.719 | time:   0.015
 inference:    68 | throughput: 1075.084 | time:   0.015
 inference:    69 | throughput: 1007.958 | time:   0.016
 inference:    70 | throughput: 1101.680 | time:   0.015
 inference:    71 | throughput: 1022.596 | time:   0.016
 inference:    72 | throughput: 1082.384 | time:   0.015
 inference:    73 | throughput: 1020.652 | time:   0.016
 inference:    74 | throughput: 1028.835 | time:   0.016
 inference:    75 | throughput: 1080.328 | time:   0.015
 inference:    76 | throughput: 1024.954 | time:   0.016
 inference:    77 | throughput: 1097.698 | time:   0.015
 inference:    78 | throughput: 1030.747 | time:   0.016
 inference:    79 | throughput: 1072.901 | time:   0.015
 inference:    80 | throughput: 1022.798 | time:   0.016
 inference:    81 | throughput: 1007.278 | time:   0.016
 inference:    82 | throughput: 1077.517 | time:   0.015
 inference:    83 | throughput: 1045.326 | time:   0.015
 inference:    84 | throughput: 1090.208 | time:   0.015
 inference:    85 | throughput: 1053.200 | time:   0.015
 inference:    86 | throughput: 1035.774 | time:   0.015
 inference:    87 | throughput: 1077.362 | time:   0.015
 inference:    88 | throughput: 1021.382 | time:   0.016
 inference:    89 | throughput: 1084.605 | time:   0.015
 inference:    90 | throughput: 1033.191 | time:   0.015
 inference:    91 | throughput: 1059.118 | time:   0.015
 inference:    92 | throughput: 1008.307 | time:   0.016
 inference:    93 | throughput: 1020.667 | time:   0.016
 inference:    94 | throughput: 1103.782 | time:   0.014
 inference:    95 | throughput: 1018.699 | time:   0.016
 inference:    96 | throughput: 1087.047 | time:   0.015
 inference:    97 | throughput: 1038.098 | time:   0.015
 inference:    98 | throughput: 1042.970 | time:   0.015
 inference:    99 | throughput: 1083.397 | time:   0.015
 inference:   100 | throughput: 1006.417 | time:   0.016

Total inference throughput: 785.82599, Total inference latency: 0.02036
