Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  33.323 | time:   0.480
 inference:     2 | throughput: 1412.432 | time:   0.011
 inference:     3 | throughput: 1463.885 | time:   0.011
 inference:     4 | throughput: 1178.838 | time:   0.014
 inference:     5 | throughput: 1144.714 | time:   0.014
 inference:     6 | throughput: 1117.866 | time:   0.014
 inference:     7 | throughput: 1151.431 | time:   0.014
 inference:     8 | throughput: 1106.823 | time:   0.014
 inference:     9 | throughput: 1138.538 | time:   0.014
 inference:    10 | throughput: 1119.433 | time:   0.014
 inference:    11 | throughput: 1148.377 | time:   0.014
 inference:    12 | throughput: 1119.806 | time:   0.014
 inference:    13 | throughput: 1122.166 | time:   0.014
 inference:    14 | throughput: 1130.350 | time:   0.014
 inference:    15 | throughput: 1126.990 | time:   0.014
 inference:    16 | throughput: 1144.851 | time:   0.014
 inference:    17 | throughput: 1138.828 | time:   0.014
 inference:    18 | throughput: 1124.139 | time:   0.014
 inference:    19 | throughput: 1134.592 | time:   0.014
 inference:    20 | throughput: 1130.540 | time:   0.014
 inference:    21 | throughput: 1151.293 | time:   0.014
 inference:    22 | throughput: 1117.420 | time:   0.014
 inference:    23 | throughput: 1133.289 | time:   0.014
 inference:    24 | throughput: 1129.361 | time:   0.014
 inference:    25 | throughput: 1151.431 | time:   0.014
 inference:    26 | throughput: 1129.361 | time:   0.014
 inference:    27 | throughput: 1146.827 | time:   0.014
 inference:    28 | throughput: 1117.475 | time:   0.014
 inference:    29 | throughput: 1139.563 | time:   0.014
 inference:    30 | throughput: 1127.615 | time:   0.014
 inference:    31 | throughput: 1154.919 | time:   0.014
 inference:    32 | throughput: 1112.031 | time:   0.014
 inference:    33 | throughput: 1149.636 | time:   0.014
 inference:    34 | throughput: 1118.015 | time:   0.014
 inference:    35 | throughput: 1141.404 | time:   0.014
 inference:    36 | throughput: 1137.400 | time:   0.014
 inference:    37 | throughput: 1121.603 | time:   0.014
 inference:    38 | throughput: 1142.142 | time:   0.014
 inference:    39 | throughput: 1124.799 | time:   0.014
 inference:    40 | throughput: 1145.535 | time:   0.014
 inference:    41 | throughput: 1123.349 | time:   0.014
 inference:    42 | throughput: 1159.028 | time:   0.014
 inference:    43 | throughput: 1129.741 | time:   0.014
 inference:    44 | throughput: 1151.589 | time:   0.014
 inference:    45 | throughput: 1127.406 | time:   0.014
 inference:    46 | throughput: 1147.808 | time:   0.014
 inference:    47 | throughput: 1134.477 | time:   0.014
 inference:    48 | throughput: 1137.477 | time:   0.014
 inference:    49 | throughput: 1129.247 | time:   0.014
 inference:    50 | throughput: 1141.968 | time:   0.014
 inference:    51 | throughput: 1124.516 | time:   0.014
 inference:    52 | throughput: 654.318 | time:   0.024
 inference:    53 | throughput: 1605.283 | time:   0.010
 inference:    54 | throughput: 1419.753 | time:   0.011
 inference:    55 | throughput: 1200.130 | time:   0.013
 inference:    56 | throughput: 1119.900 | time:   0.014
 inference:    57 | throughput: 1120.292 | time:   0.014
 inference:    58 | throughput: 1145.046 | time:   0.014
 inference:    59 | throughput: 1125.365 | time:   0.014
 inference:    60 | throughput: 1141.424 | time:   0.014
 inference:    61 | throughput: 1129.361 | time:   0.014
 inference:    62 | throughput: 1149.420 | time:   0.014
 inference:    63 | throughput: 1120.274 | time:   0.014
 inference:    64 | throughput: 1133.079 | time:   0.014
 inference:    65 | throughput: 1121.266 | time:   0.014
 inference:    66 | throughput: 1133.768 | time:   0.014
 inference:    67 | throughput: 1112.216 | time:   0.014
 inference:    68 | throughput: 1142.590 | time:   0.014
 inference:    69 | throughput: 1129.722 | time:   0.014
 inference:    70 | throughput: 1131.474 | time:   0.014
 inference:    71 | throughput: 1135.533 | time:   0.014
 inference:    72 | throughput: 1136.629 | time:   0.014
 inference:    73 | throughput: 1139.660 | time:   0.014
 inference:    74 | throughput: 1137.959 | time:   0.014
 inference:    75 | throughput: 1125.138 | time:   0.014
 inference:    76 | throughput: 1145.261 | time:   0.014
 inference:    77 | throughput: 1133.634 | time:   0.014
 inference:    78 | throughput: 1122.372 | time:   0.014
 inference:    79 | throughput: 1129.456 | time:   0.014
 inference:    80 | throughput: 1129.893 | time:   0.014
 inference:    81 | throughput: 1138.732 | time:   0.014
 inference:    82 | throughput: 1130.083 | time:   0.014
 inference:    83 | throughput: 1147.199 | time:   0.014
 inference:    84 | throughput: 1135.975 | time:   0.014
 inference:    85 | throughput: 1136.244 | time:   0.014
 inference:    86 | throughput: 1132.314 | time:   0.014
 inference:    87 | throughput: 1130.331 | time:   0.014
 inference:    88 | throughput: 1133.519 | time:   0.014
 inference:    89 | throughput: 1130.597 | time:   0.014
 inference:    90 | throughput: 1130.654 | time:   0.014
 inference:    91 | throughput: 1138.152 | time:   0.014
 inference:    92 | throughput: 1145.124 | time:   0.014
 inference:    93 | throughput: 1133.634 | time:   0.014
 inference:    94 | throughput: 1133.557 | time:   0.014
 inference:    95 | throughput: 1143.895 | time:   0.014
 inference:    96 | throughput: 1133.136 | time:   0.014
 inference:    97 | throughput: 1146.572 | time:   0.014
 inference:    98 | throughput: 1132.028 | time:   0.014
 inference:    99 | throughput: 1153.926 | time:   0.014
 inference:   100 | throughput: 1134.362 | time:   0.014

Total inference throughput: 854.16335, Total inference latency: 0.01873
