Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 815.180 | time:   0.020
 inference:     2 | throughput: 1809.742 | time:   0.009
 inference:     3 | throughput: 1086.431 | time:   0.015
 inference:     4 | throughput: 1075.204 | time:   0.015
 inference:     5 | throughput: 1097.088 | time:   0.015
 inference:     6 | throughput: 1078.089 | time:   0.015
 inference:     7 | throughput: 1081.459 | time:   0.015
 inference:     8 | throughput: 1088.264 | time:   0.015
 inference:     9 | throughput: 1095.119 | time:   0.015
 inference:    10 | throughput: 1086.924 | time:   0.015
 inference:    11 | throughput: 1106.731 | time:   0.014
 inference:    12 | throughput: 1088.564 | time:   0.015
 inference:    13 | throughput: 1103.020 | time:   0.015
 inference:    14 | throughput: 1085.957 | time:   0.015
 inference:    15 | throughput: 1115.043 | time:   0.014
 inference:    16 | throughput: 1080.397 | time:   0.015
 inference:    17 | throughput: 1093.673 | time:   0.015
 inference:    18 | throughput: 1097.501 | time:   0.015
 inference:    19 | throughput: 1079.997 | time:   0.015
 inference:    20 | throughput: 1095.548 | time:   0.015
 inference:    21 | throughput: 1092.462 | time:   0.015
 inference:    22 | throughput: 1098.111 | time:   0.015
 inference:    23 | throughput: 1085.184 | time:   0.015
 inference:    24 | throughput: 1116.546 | time:   0.014
 inference:    25 | throughput: 1085.360 | time:   0.015
 inference:    26 | throughput: 1093.530 | time:   0.015
 inference:    27 | throughput: 1108.413 | time:   0.014
 inference:    28 | throughput: 1075.738 | time:   0.015
 inference:    29 | throughput: 1109.439 | time:   0.014
 inference:    30 | throughput: 1089.430 | time:   0.015
 inference:    31 | throughput: 1098.758 | time:   0.015
 inference:    32 | throughput: 1088.458 | time:   0.015
 inference:    33 | throughput: 1114.543 | time:   0.014
 inference:    34 | throughput: 1081.930 | time:   0.015
 inference:    35 | throughput: 1102.857 | time:   0.015
 inference:    36 | throughput: 1099.767 | time:   0.015
 inference:    37 | throughput: 1080.432 | time:   0.015
 inference:    38 | throughput: 1089.978 | time:   0.015
 inference:    39 | throughput: 1087.717 | time:   0.015
 inference:    40 | throughput: 1090.740 | time:   0.015
 inference:    41 | throughput: 1099.514 | time:   0.015
 inference:    42 | throughput: 1113.785 | time:   0.014
 inference:    43 | throughput: 1091.485 | time:   0.015
 inference:    44 | throughput: 1092.053 | time:   0.015
 inference:    45 | throughput: 1107.681 | time:   0.014
 inference:    46 | throughput: 1091.556 | time:   0.015
 inference:    47 | throughput: 1101.554 | time:   0.015
 inference:    48 | throughput: 1077.051 | time:   0.015
 inference:    49 | throughput: 1106.604 | time:   0.014
 inference:    50 | throughput: 1089.907 | time:   0.015
 inference:    51 | throughput: 1106.731 | time:   0.014
 inference:    52 | throughput: 1084.045 | time:   0.015
 inference:    53 | throughput: 1096.926 | time:   0.015
 inference:    54 | throughput: 1098.327 | time:   0.015
 inference:    55 | throughput: 1080.693 | time:   0.015
 inference:    56 | throughput: 1103.692 | time:   0.014
 inference:    57 | throughput: 1080.519 | time:   0.015
 inference:    58 | throughput: 1099.172 | time:   0.015
 inference:    59 | throughput: 1095.888 | time:   0.015
 inference:    60 | throughput: 1085.044 | time:   0.015
 inference:    61 | throughput: 1105.546 | time:   0.014
 inference:    62 | throughput: 1091.166 | time:   0.015
 inference:    63 | throughput: 1092.747 | time:   0.015
 inference:    64 | throughput: 1078.019 | time:   0.015
 inference:    65 | throughput: 1100.795 | time:   0.015
 inference:    66 | throughput: 1080.797 | time:   0.015
 inference:    67 | throughput: 1100.398 | time:   0.015
 inference:    68 | throughput: 1081.755 | time:   0.015
 inference:    69 | throughput: 1116.509 | time:   0.014
 inference:    70 | throughput: 1092.089 | time:   0.015
 inference:    71 | throughput: 1092.925 | time:   0.015
 inference:    72 | throughput: 1105.838 | time:   0.014
 inference:    73 | throughput: 1080.223 | time:   0.015
 inference:    74 | throughput: 1060.239 | time:   0.015
 inference:    75 | throughput: 1086.783 | time:   0.015
 inference:    76 | throughput: 1103.165 | time:   0.015
 inference:    77 | throughput: 1081.651 | time:   0.015
 inference:    78 | throughput: 1110.559 | time:   0.014
 inference:    79 | throughput: 1089.730 | time:   0.015
 inference:    80 | throughput: 1077.760 | time:   0.015
 inference:    81 | throughput: 1099.118 | time:   0.015
 inference:    82 | throughput: 1091.609 | time:   0.015
 inference:    83 | throughput: 1050.924 | time:   0.015
 inference:    84 | throughput: 1082.908 | time:   0.015
 inference:    85 | throughput: 1105.655 | time:   0.014
 inference:    86 | throughput: 1073.604 | time:   0.015
 inference:    87 | throughput: 1097.824 | time:   0.015
 inference:    88 | throughput: 1098.327 | time:   0.015
 inference:    89 | throughput: 1099.190 | time:   0.015
 inference:    90 | throughput: 1105.127 | time:   0.014
 inference:    91 | throughput: 1069.617 | time:   0.015
 inference:    92 | throughput: 1032.698 | time:   0.015
 inference:    93 | throughput: 1090.669 | time:   0.015
 inference:    94 | throughput: 1109.439 | time:   0.014
 inference:    95 | throughput: 1063.262 | time:   0.015
 inference:    96 | throughput: 1098.039 | time:   0.015
 inference:    97 | throughput: 1094.226 | time:   0.015
 inference:    98 | throughput: 1068.834 | time:   0.015
 inference:    99 | throughput: 1107.243 | time:   0.014
 inference:   100 | throughput: 1078.106 | time:   0.015

Total inference throughput: 1092.00362, Total inference latency: 0.01465
