Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1864.860 | time:   0.004
 inference:     2 | throughput: 997.308 | time:   0.008
 inference:     3 | throughput: 853.650 | time:   0.009
 inference:     4 | throughput: 804.605 | time:   0.010
 inference:     5 | throughput: 849.092 | time:   0.009
 inference:     6 | throughput: 833.009 | time:   0.010
 inference:     7 | throughput: 835.352 | time:   0.010
 inference:     8 | throughput: 834.833 | time:   0.010
 inference:     9 | throughput: 822.312 | time:   0.010
 inference:    10 | throughput: 837.625 | time:   0.010
 inference:    11 | throughput: 831.152 | time:   0.010
 inference:    12 | throughput: 826.423 | time:   0.010
 inference:    13 | throughput: 832.327 | time:   0.010
 inference:    14 | throughput: 809.926 | time:   0.010
 inference:    15 | throughput: 832.719 | time:   0.010
 inference:    16 | throughput: 833.133 | time:   0.010
 inference:    17 | throughput: 808.989 | time:   0.010
 inference:    18 | throughput: 830.761 | time:   0.010
 inference:    19 | throughput: 826.892 | time:   0.010
 inference:    20 | throughput: 826.321 | time:   0.010
 inference:    21 | throughput: 826.688 | time:   0.010
 inference:    22 | throughput: 833.982 | time:   0.010
 inference:    23 | throughput: 834.604 | time:   0.010
 inference:    24 | throughput: 828.975 | time:   0.010
 inference:    25 | throughput: 837.103 | time:   0.010
 inference:    26 | throughput: 830.309 | time:   0.010
 inference:    27 | throughput: 833.174 | time:   0.010
 inference:    28 | throughput: 830.987 | time:   0.010
 inference:    29 | throughput: 828.832 | time:   0.010
 inference:    30 | throughput: 830.247 | time:   0.010
 inference:    31 | throughput: 831.049 | time:   0.010
 inference:    32 | throughput: 833.154 | time:   0.010
 inference:    33 | throughput: 823.947 | time:   0.010
 inference:    34 | throughput: 843.161 | time:   0.009
 inference:    35 | throughput: 830.535 | time:   0.010
 inference:    36 | throughput: 821.849 | time:   0.010
 inference:    37 | throughput: 833.630 | time:   0.010
 inference:    38 | throughput: 831.852 | time:   0.010
 inference:    39 | throughput: 825.630 | time:   0.010
 inference:    40 | throughput: 830.617 | time:   0.010
 inference:    41 | throughput: 827.095 | time:   0.010
 inference:    42 | throughput: 828.320 | time:   0.010
 inference:    43 | throughput: 834.833 | time:   0.010
 inference:    44 | throughput: 831.729 | time:   0.010
 inference:    45 | throughput: 824.474 | time:   0.010
 inference:    46 | throughput: 833.195 | time:   0.010
 inference:    47 | throughput: 829.898 | time:   0.010
 inference:    48 | throughput: 821.265 | time:   0.010
 inference:    49 | throughput: 833.319 | time:   0.010
 inference:    50 | throughput: 825.711 | time:   0.010
 inference:    51 | throughput: 828.157 | time:   0.010
 inference:    52 | throughput: 830.535 | time:   0.010
 inference:    53 | throughput: 836.852 | time:   0.010
 inference:    54 | throughput: 824.089 | time:   0.010
 inference:    55 | throughput: 830.432 | time:   0.010
 inference:    56 | throughput: 838.274 | time:   0.010
 inference:    57 | throughput: 823.604 | time:   0.010
 inference:    58 | throughput: 832.389 | time:   0.010
 inference:    59 | throughput: 836.331 | time:   0.010
 inference:    60 | throughput: 822.352 | time:   0.010
 inference:    61 | throughput: 839.953 | time:   0.010
 inference:    62 | throughput: 829.180 | time:   0.010
 inference:    63 | throughput: 824.413 | time:   0.010
 inference:    64 | throughput: 835.623 | time:   0.010
 inference:    65 | throughput: 832.203 | time:   0.010
 inference:    66 | throughput: 826.199 | time:   0.010
 inference:    67 | throughput: 832.513 | time:   0.010
 inference:    68 | throughput: 831.832 | time:   0.010
 inference:    69 | throughput: 823.583 | time:   0.010
 inference:    70 | throughput: 834.210 | time:   0.010
 inference:    71 | throughput: 832.389 | time:   0.010
 inference:    72 | throughput: 819.961 | time:   0.010
 inference:    73 | throughput: 838.316 | time:   0.010
 inference:    74 | throughput: 831.708 | time:   0.010
 inference:    75 | throughput: 823.806 | time:   0.010
 inference:    76 | throughput: 832.947 | time:   0.010
 inference:    77 | throughput: 829.508 | time:   0.010
 inference:    78 | throughput: 823.644 | time:   0.010
 inference:    79 | throughput: 835.144 | time:   0.010
 inference:    80 | throughput: 832.947 | time:   0.010
 inference:    81 | throughput: 825.671 | time:   0.010
 inference:    82 | throughput: 840.837 | time:   0.010
 inference:    83 | throughput: 831.523 | time:   0.010
 inference:    84 | throughput: 824.453 | time:   0.010
 inference:    85 | throughput: 831.543 | time:   0.010
 inference:    86 | throughput: 839.869 | time:   0.010
 inference:    87 | throughput: 821.627 | time:   0.010
 inference:    88 | throughput: 827.932 | time:   0.010
 inference:    89 | throughput: 832.596 | time:   0.010
 inference:    90 | throughput: 830.391 | time:   0.010
 inference:    91 | throughput: 829.262 | time:   0.010
 inference:    92 | throughput: 833.174 | time:   0.010
 inference:    93 | throughput: 823.826 | time:   0.010
 inference:    94 | throughput: 833.278 | time:   0.010
 inference:    95 | throughput: 833.878 | time:   0.010
 inference:    96 | throughput: 820.041 | time:   0.010
 inference:    97 | throughput: 837.291 | time:   0.010
 inference:    98 | throughput: 830.514 | time:   0.010
 inference:    99 | throughput: 827.014 | time:   0.010
 inference:   100 | throughput: 827.891 | time:   0.010

Total inference throughput: 836.13625, Total inference latency: 0.00957
