Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1819.359 | time:   0.004
 inference:     2 | throughput: 1019.148 | time:   0.008
 inference:     3 | throughput: 845.008 | time:   0.009
 inference:     4 | throughput: 785.616 | time:   0.010
 inference:     5 | throughput: 853.998 | time:   0.009
 inference:     6 | throughput: 843.097 | time:   0.009
 inference:     7 | throughput: 813.658 | time:   0.010
 inference:     8 | throughput: 821.989 | time:   0.010
 inference:     9 | throughput: 802.718 | time:   0.010
 inference:    10 | throughput: 819.040 | time:   0.010
 inference:    11 | throughput: 826.260 | time:   0.010
 inference:    12 | throughput: 825.935 | time:   0.010
 inference:    13 | throughput: 830.288 | time:   0.010
 inference:    14 | throughput: 824.413 | time:   0.010
 inference:    15 | throughput: 823.139 | time:   0.010
 inference:    16 | throughput: 835.977 | time:   0.010
 inference:    17 | throughput: 835.456 | time:   0.010
 inference:    18 | throughput: 822.816 | time:   0.010
 inference:    19 | throughput: 814.467 | time:   0.010
 inference:    20 | throughput: 812.968 | time:   0.010
 inference:    21 | throughput: 813.835 | time:   0.010
 inference:    22 | throughput: 823.887 | time:   0.010
 inference:    23 | throughput: 820.061 | time:   0.010
 inference:    24 | throughput: 828.136 | time:   0.010
 inference:    25 | throughput: 825.041 | time:   0.010
 inference:    26 | throughput: 832.472 | time:   0.010
 inference:    27 | throughput: 840.395 | time:   0.010
 inference:    28 | throughput: 832.079 | time:   0.010
 inference:    29 | throughput: 823.220 | time:   0.010
 inference:    30 | throughput: 816.112 | time:   0.010
 inference:    31 | throughput: 820.602 | time:   0.010
 inference:    32 | throughput: 813.520 | time:   0.010
 inference:    33 | throughput: 816.926 | time:   0.010
 inference:    34 | throughput: 831.626 | time:   0.010
 inference:    35 | throughput: 827.789 | time:   0.010
 inference:    36 | throughput: 825.610 | time:   0.010
 inference:    37 | throughput: 822.332 | time:   0.010
 inference:    38 | throughput: 838.211 | time:   0.010
 inference:    39 | throughput: 840.921 | time:   0.010
 inference:    40 | throughput: 823.179 | time:   0.010
 inference:    41 | throughput: 815.378 | time:   0.010
 inference:    42 | throughput: 816.767 | time:   0.010
 inference:    43 | throughput: 824.798 | time:   0.010
 inference:    44 | throughput: 814.942 | time:   0.010
 inference:    45 | throughput: 827.442 | time:   0.010
 inference:    46 | throughput: 826.566 | time:   0.010
 inference:    47 | throughput: 827.789 | time:   0.010
 inference:    48 | throughput: 822.594 | time:   0.010
 inference:    49 | throughput: 818.241 | time:   0.010
 inference:    50 | throughput: 846.244 | time:   0.009
 inference:    51 | throughput: 821.305 | time:   0.010
 inference:    52 | throughput: 804.084 | time:   0.010
 inference:    53 | throughput: 812.968 | time:   0.010
 inference:    54 | throughput: 824.231 | time:   0.010
 inference:    55 | throughput: 816.529 | time:   0.010
 inference:    56 | throughput: 820.502 | time:   0.010
 inference:    57 | throughput: 834.625 | time:   0.010
 inference:    58 | throughput: 821.929 | time:   0.010
 inference:    59 | throughput: 833.858 | time:   0.010
 inference:    60 | throughput: 810.357 | time:   0.010
 inference:    61 | throughput: 844.604 | time:   0.009
 inference:    62 | throughput: 825.346 | time:   0.010
 inference:    63 | throughput: 812.574 | time:   0.010
 inference:    64 | throughput: 809.418 | time:   0.010
 inference:    65 | throughput: 812.830 | time:   0.010
 inference:    66 | throughput: 823.725 | time:   0.010
 inference:    67 | throughput: 817.185 | time:   0.010
 inference:    68 | throughput: 828.423 | time:   0.010
 inference:    69 | throughput: 821.728 | time:   0.010
 inference:    70 | throughput: 829.939 | time:   0.010
 inference:    71 | throughput: 806.655 | time:   0.010
 inference:    72 | throughput: 835.914 | time:   0.010
 inference:    73 | throughput: 835.664 | time:   0.010
 inference:    74 | throughput: 815.081 | time:   0.010
 inference:    75 | throughput: 815.616 | time:   0.010
 inference:    76 | throughput: 817.026 | time:   0.010
 inference:    77 | throughput: 818.062 | time:   0.010
 inference:    78 | throughput: 813.066 | time:   0.010
 inference:    79 | throughput: 828.750 | time:   0.010
 inference:    80 | throughput: 831.296 | time:   0.010
 inference:    81 | throughput: 821.285 | time:   0.010
 inference:    82 | throughput: 828.525 | time:   0.010
 inference:    83 | throughput: 827.789 | time:   0.010
 inference:    84 | throughput: 845.179 | time:   0.009
 inference:    85 | throughput: 817.145 | time:   0.010
 inference:    86 | throughput: 813.322 | time:   0.010
 inference:    87 | throughput: 810.161 | time:   0.010
 inference:    88 | throughput: 817.404 | time:   0.010
 inference:    89 | throughput: 820.081 | time:   0.010
 inference:    90 | throughput: 823.018 | time:   0.010
 inference:    91 | throughput: 835.040 | time:   0.010
 inference:    92 | throughput: 820.863 | time:   0.010
 inference:    93 | throughput: 833.216 | time:   0.010
 inference:    94 | throughput: 839.469 | time:   0.010
 inference:    95 | throughput: 830.370 | time:   0.010
 inference:    96 | throughput: 823.543 | time:   0.010
 inference:    97 | throughput: 816.688 | time:   0.010
 inference:    98 | throughput: 820.322 | time:   0.010
 inference:    99 | throughput: 815.556 | time:   0.010
 inference:   100 | throughput: 823.381 | time:   0.010

Total inference throughput: 829.66336, Total inference latency: 0.00964
