Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2532.577 | time:   0.025
 inference:     2 | throughput: 2432.296 | time:   0.026
 inference:     3 | throughput: 1552.979 | time:   0.041
 inference:     4 | throughput: 1536.903 | time:   0.042
 inference:     5 | throughput: 1641.416 | time:   0.039
 inference:     6 | throughput: 1567.351 | time:   0.041
 inference:     7 | throughput: 1574.346 | time:   0.041
 inference:     8 | throughput: 1588.216 | time:   0.040
 inference:     9 | throughput: 1575.057 | time:   0.041
 inference:    10 | throughput: 1576.075 | time:   0.041
 inference:    11 | throughput: 1600.402 | time:   0.040
 inference:    12 | throughput: 1570.542 | time:   0.041
 inference:    13 | throughput: 1591.360 | time:   0.040
 inference:    14 | throughput: 1569.165 | time:   0.041
 inference:    15 | throughput: 1595.940 | time:   0.040
 inference:    16 | throughput: 1568.550 | time:   0.041
 inference:    17 | throughput: 1580.343 | time:   0.040
 inference:    18 | throughput: 1546.154 | time:   0.041
 inference:    19 | throughput: 1595.295 | time:   0.040
 inference:    20 | throughput: 1589.100 | time:   0.040
 inference:    21 | throughput: 1572.428 | time:   0.041
 inference:    22 | throughput: 1569.046 | time:   0.041
 inference:    23 | throughput: 1589.363 | time:   0.040
 inference:    24 | throughput: 1574.836 | time:   0.041
 inference:    25 | throughput: 1591.238 | time:   0.040
 inference:    26 | throughput: 1567.378 | time:   0.041
 inference:    27 | throughput: 1570.597 | time:   0.041
 inference:    28 | throughput: 1598.458 | time:   0.040
 inference:    29 | throughput: 1561.670 | time:   0.041
 inference:    30 | throughput: 1582.346 | time:   0.040
 inference:    31 | throughput: 1601.500 | time:   0.040
 inference:    32 | throughput: 1559.429 | time:   0.041
 inference:    33 | throughput: 1583.858 | time:   0.040
 inference:    34 | throughput: 1578.215 | time:   0.041
 inference:    35 | throughput: 1589.881 | time:   0.040
 inference:    36 | throughput: 1575.307 | time:   0.041
 inference:    37 | throughput: 1569.715 | time:   0.041
 inference:    38 | throughput: 1557.619 | time:   0.041
 inference:    39 | throughput: 1596.443 | time:   0.040
 inference:    40 | throughput: 1553.914 | time:   0.041
 inference:    41 | throughput: 1591.426 | time:   0.040
 inference:    42 | throughput: 1561.062 | time:   0.041
 inference:    43 | throughput: 1582.803 | time:   0.040
 inference:    44 | throughput: 1583.541 | time:   0.040
 inference:    45 | throughput: 1585.626 | time:   0.040
 inference:    46 | throughput: 1550.306 | time:   0.041
 inference:    47 | throughput: 1588.949 | time:   0.040
 inference:    48 | throughput: 1586.610 | time:   0.040
 inference:    49 | throughput: 1568.422 | time:   0.041
 inference:    50 | throughput: 1581.712 | time:   0.040
 inference:    51 | throughput: 1576.963 | time:   0.041
 inference:    52 | throughput: 1581.563 | time:   0.040
 inference:    53 | throughput: 1593.495 | time:   0.040
 inference:    54 | throughput: 1561.806 | time:   0.041
 inference:    55 | throughput: 1582.392 | time:   0.040
 inference:    56 | throughput: 1587.023 | time:   0.040
 inference:    57 | throughput: 1548.285 | time:   0.041
 inference:    58 | throughput: 1597.326 | time:   0.040
 inference:    59 | throughput: 1597.070 | time:   0.040
 inference:    60 | throughput: 1554.264 | time:   0.041
 inference:    61 | throughput: 1578.373 | time:   0.041
 inference:    62 | throughput: 1584.906 | time:   0.040
 inference:    63 | throughput: 1574.263 | time:   0.041
 inference:    64 | throughput: 1577.529 | time:   0.041
 inference:    65 | throughput: 1592.654 | time:   0.040
 inference:    66 | throughput: 1532.148 | time:   0.042
 inference:    67 | throughput: 1601.280 | time:   0.040
 inference:    68 | throughput: 1581.386 | time:   0.040
 inference:    69 | throughput: 1573.728 | time:   0.041
 inference:    70 | throughput: 1573.174 | time:   0.041
 inference:    71 | throughput: 1563.498 | time:   0.041
 inference:    72 | throughput: 1584.036 | time:   0.040
 inference:    73 | throughput: 1590.983 | time:   0.040
 inference:    74 | throughput: 1566.546 | time:   0.041
 inference:    75 | throughput: 1587.924 | time:   0.040
 inference:    76 | throughput: 1586.095 | time:   0.040
 inference:    77 | throughput: 1547.901 | time:   0.041
 inference:    78 | throughput: 1584.083 | time:   0.040
 inference:    79 | throughput: 1610.687 | time:   0.040
 inference:    80 | throughput: 1555.093 | time:   0.041
 inference:    81 | throughput: 1571.645 | time:   0.041
 inference:    82 | throughput: 1586.929 | time:   0.040
 inference:    83 | throughput: 1556.337 | time:   0.041
 inference:    84 | throughput: 1587.774 | time:   0.040
 inference:    85 | throughput: 1591.323 | time:   0.040
 inference:    86 | throughput: 1547.250 | time:   0.041
 inference:    87 | throughput: 1601.347 | time:   0.040
 inference:    88 | throughput: 1557.122 | time:   0.041
 inference:    89 | throughput: 1587.117 | time:   0.040
 inference:    90 | throughput: 1574.928 | time:   0.041
 inference:    91 | throughput: 1571.747 | time:   0.041
 inference:    92 | throughput: 1587.352 | time:   0.040
 inference:    93 | throughput: 1597.260 | time:   0.040
 inference:    94 | throughput: 1555.805 | time:   0.041
 inference:    95 | throughput: 1591.993 | time:   0.040
 inference:    96 | throughput: 1571.793 | time:   0.041
 inference:    97 | throughput: 1551.229 | time:   0.041
 inference:    98 | throughput: 1593.070 | time:   0.040
 inference:    99 | throughput: 1588.272 | time:   0.040
 inference:   100 | throughput: 1559.891 | time:   0.041

Total inference throughput: 1588.93584, Total inference latency: 0.04028
