Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 1018.839 | time:   0.004
 inference:     2 | throughput: 514.781 | time:   0.008
 inference:     3 | throughput: 425.483 | time:   0.009
 inference:     4 | throughput: 413.476 | time:   0.010
 inference:     5 | throughput: 431.835 | time:   0.009
 inference:     6 | throughput: 423.913 | time:   0.009
 inference:     7 | throughput: 417.032 | time:   0.010
 inference:     8 | throughput: 427.119 | time:   0.009
 inference:     9 | throughput: 420.134 | time:   0.010
 inference:    10 | throughput: 419.693 | time:   0.010
 inference:    11 | throughput: 424.364 | time:   0.009
 inference:    12 | throughput: 419.766 | time:   0.010
 inference:    13 | throughput: 425.192 | time:   0.009
 inference:    14 | throughput: 421.252 | time:   0.009
 inference:    15 | throughput: 421.792 | time:   0.009
 inference:    16 | throughput: 422.260 | time:   0.009
 inference:    17 | throughput: 421.485 | time:   0.009
 inference:    18 | throughput: 420.629 | time:   0.010
 inference:    19 | throughput: 421.432 | time:   0.009
 inference:    20 | throughput: 422.079 | time:   0.009
 inference:    21 | throughput: 421.496 | time:   0.009
 inference:    22 | throughput: 425.461 | time:   0.009
 inference:    23 | throughput: 417.375 | time:   0.010
 inference:    24 | throughput: 423.849 | time:   0.009
 inference:    25 | throughput: 420.513 | time:   0.010
 inference:    26 | throughput: 420.566 | time:   0.010
 inference:    27 | throughput: 423.443 | time:   0.009
 inference:    28 | throughput: 419.357 | time:   0.010
 inference:    29 | throughput: 426.435 | time:   0.009
 inference:    30 | throughput: 421.803 | time:   0.009
 inference:    31 | throughput: 420.461 | time:   0.010
 inference:    32 | throughput: 424.654 | time:   0.009
 inference:    33 | throughput: 420.840 | time:   0.010
 inference:    34 | throughput: 421.104 | time:   0.009
 inference:    35 | throughput: 420.471 | time:   0.010
 inference:    36 | throughput: 421.348 | time:   0.009
 inference:    37 | throughput: 420.840 | time:   0.010
 inference:    38 | throughput: 421.337 | time:   0.009
 inference:    39 | throughput: 421.453 | time:   0.009
 inference:    40 | throughput: 423.208 | time:   0.009
 inference:    41 | throughput: 423.571 | time:   0.009
 inference:    42 | throughput: 419.955 | time:   0.010
 inference:    43 | throughput: 426.586 | time:   0.009
 inference:    44 | throughput: 419.777 | time:   0.010
 inference:    45 | throughput: 424.160 | time:   0.009
 inference:    46 | throughput: 422.941 | time:   0.009
 inference:    47 | throughput: 418.708 | time:   0.010
 inference:    48 | throughput: 422.941 | time:   0.009
 inference:    49 | throughput: 419.127 | time:   0.010
 inference:    50 | throughput: 420.260 | time:   0.010
 inference:    51 | throughput: 423.090 | time:   0.009
 inference:    52 | throughput: 420.450 | time:   0.010
 inference:    53 | throughput: 424.171 | time:   0.009
 inference:    54 | throughput: 420.545 | time:   0.010
 inference:    55 | throughput: 421.231 | time:   0.009
 inference:    56 | throughput: 420.872 | time:   0.010
 inference:    57 | throughput: 422.472 | time:   0.009
 inference:    58 | throughput: 421.231 | time:   0.009
 inference:    59 | throughput: 422.579 | time:   0.009
 inference:    60 | throughput: 419.472 | time:   0.010
 inference:    61 | throughput: 422.962 | time:   0.009
 inference:    62 | throughput: 421.612 | time:   0.009
 inference:    63 | throughput: 421.104 | time:   0.009
 inference:    64 | throughput: 423.133 | time:   0.009
 inference:    65 | throughput: 421.199 | time:   0.009
 inference:    66 | throughput: 422.100 | time:   0.009
 inference:    67 | throughput: 423.742 | time:   0.009
 inference:    68 | throughput: 420.482 | time:   0.010
 inference:    69 | throughput: 421.750 | time:   0.009
 inference:    70 | throughput: 425.656 | time:   0.009
 inference:    71 | throughput: 418.009 | time:   0.010
 inference:    72 | throughput: 425.332 | time:   0.009
 inference:    73 | throughput: 419.556 | time:   0.010
 inference:    74 | throughput: 422.302 | time:   0.009
 inference:    75 | throughput: 423.956 | time:   0.009
 inference:    76 | throughput: 416.908 | time:   0.010
 inference:    77 | throughput: 426.272 | time:   0.009
 inference:    78 | throughput: 422.238 | time:   0.009
 inference:    79 | throughput: 418.677 | time:   0.010
 inference:    80 | throughput: 423.293 | time:   0.009
 inference:    81 | throughput: 420.324 | time:   0.010
 inference:    82 | throughput: 420.851 | time:   0.010
 inference:    83 | throughput: 422.036 | time:   0.009
 inference:    84 | throughput: 423.122 | time:   0.009
 inference:    85 | throughput: 421.920 | time:   0.009
 inference:    86 | throughput: 423.015 | time:   0.009
 inference:    87 | throughput: 420.629 | time:   0.010
 inference:    88 | throughput: 425.407 | time:   0.009
 inference:    89 | throughput: 422.005 | time:   0.009
 inference:    90 | throughput: 418.322 | time:   0.010
 inference:    91 | throughput: 424.697 | time:   0.009
 inference:    92 | throughput: 419.472 | time:   0.010
 inference:    93 | throughput: 423.828 | time:   0.009
 inference:    94 | throughput: 423.208 | time:   0.009
 inference:    95 | throughput: 419.137 | time:   0.010
 inference:    96 | throughput: 421.835 | time:   0.009
 inference:    97 | throughput: 423.828 | time:   0.009
 inference:    98 | throughput: 417.489 | time:   0.010
 inference:    99 | throughput: 424.966 | time:   0.009
 inference:   100 | throughput: 420.503 | time:   0.010

Total inference throughput: 425.14014, Total inference latency: 0.00941
