Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1687.679 | time:   0.005
 inference:     2 | throughput: 466.448 | time:   0.017
 inference:     3 | throughput: 458.369 | time:   0.017
 inference:     4 | throughput: 426.093 | time:   0.019
 inference:     5 | throughput: 447.059 | time:   0.018
 inference:     6 | throughput: 434.761 | time:   0.018
 inference:     7 | throughput: 435.987 | time:   0.018
 inference:     8 | throughput: 447.655 | time:   0.018
 inference:     9 | throughput: 431.252 | time:   0.019
 inference:    10 | throughput: 457.307 | time:   0.017
 inference:    11 | throughput: 425.521 | time:   0.019
 inference:    12 | throughput: 453.567 | time:   0.018
 inference:    13 | throughput: 429.101 | time:   0.019
 inference:    14 | throughput: 442.828 | time:   0.018
 inference:    15 | throughput: 440.520 | time:   0.018
 inference:    16 | throughput: 437.248 | time:   0.018
 inference:    17 | throughput: 442.858 | time:   0.018
 inference:    18 | throughput: 437.985 | time:   0.018
 inference:    19 | throughput: 459.228 | time:   0.017
 inference:    20 | throughput: 421.962 | time:   0.019
 inference:    21 | throughput: 457.862 | time:   0.017
 inference:    22 | throughput: 418.218 | time:   0.019
 inference:    23 | throughput: 440.012 | time:   0.018
 inference:    24 | throughput: 433.436 | time:   0.018
 inference:    25 | throughput: 443.989 | time:   0.018
 inference:    26 | throughput: 445.403 | time:   0.018
 inference:    27 | throughput: 430.566 | time:   0.019
 inference:    28 | throughput: 456.691 | time:   0.018
 inference:    29 | throughput: 417.167 | time:   0.019
 inference:    30 | throughput: 459.725 | time:   0.017
 inference:    31 | throughput: 426.733 | time:   0.019
 inference:    32 | throughput: 443.373 | time:   0.018
 inference:    33 | throughput: 441.007 | time:   0.018
 inference:    34 | throughput: 442.700 | time:   0.018
 inference:    35 | throughput: 444.282 | time:   0.018
 inference:    36 | throughput: 434.485 | time:   0.018
 inference:    37 | throughput: 462.023 | time:   0.017
 inference:    38 | throughput: 423.598 | time:   0.019
 inference:    39 | throughput: 457.400 | time:   0.017
 inference:    40 | throughput: 422.909 | time:   0.019
 inference:    41 | throughput: 448.601 | time:   0.018
 inference:    42 | throughput: 434.024 | time:   0.018
 inference:    43 | throughput: 436.248 | time:   0.018
 inference:    44 | throughput: 447.446 | time:   0.018
 inference:    45 | throughput: 433.525 | time:   0.018
 inference:    46 | throughput: 461.515 | time:   0.017
 inference:    47 | throughput: 423.202 | time:   0.019
 inference:    48 | throughput: 462.520 | time:   0.017
 inference:    49 | throughput: 425.693 | time:   0.019
 inference:    50 | throughput: 447.924 | time:   0.018
 inference:    51 | throughput: 430.064 | time:   0.019
 inference:    52 | throughput: 442.000 | time:   0.018
 inference:    53 | throughput: 451.845 | time:   0.018
 inference:    54 | throughput: 435.111 | time:   0.018
 inference:    55 | throughput: 460.318 | time:   0.017
 inference:    56 | throughput: 423.587 | time:   0.019
 inference:    57 | throughput: 464.788 | time:   0.017
 inference:    58 | throughput: 424.262 | time:   0.019
 inference:    59 | throughput: 451.152 | time:   0.018
 inference:    60 | throughput: 429.293 | time:   0.019
 inference:    61 | throughput: 442.012 | time:   0.018
 inference:    62 | throughput: 449.936 | time:   0.018
 inference:    63 | throughput: 433.699 | time:   0.018
 inference:    64 | throughput: 459.826 | time:   0.017
 inference:    65 | throughput: 424.026 | time:   0.019
 inference:    66 | throughput: 461.489 | time:   0.017
 inference:    67 | throughput: 422.802 | time:   0.019
 inference:    68 | throughput: 445.894 | time:   0.018
 inference:    69 | throughput: 431.535 | time:   0.019
 inference:    70 | throughput: 445.645 | time:   0.018
 inference:    71 | throughput: 439.114 | time:   0.018
 inference:    72 | throughput: 437.419 | time:   0.018
 inference:    73 | throughput: 450.504 | time:   0.018
 inference:    74 | throughput: 417.141 | time:   0.019
 inference:    75 | throughput: 459.826 | time:   0.017
 inference:    76 | throughput: 420.972 | time:   0.019
 inference:    77 | throughput: 449.598 | time:   0.018
 inference:    78 | throughput: 422.760 | time:   0.019
 inference:    79 | throughput: 438.271 | time:   0.018
 inference:    80 | throughput: 434.908 | time:   0.018
 inference:    81 | throughput: 437.032 | time:   0.018
 inference:    82 | throughput: 450.831 | time:   0.018
 inference:    83 | throughput: 426.673 | time:   0.019
 inference:    84 | throughput: 460.211 | time:   0.017
 inference:    85 | throughput: 423.828 | time:   0.019
 inference:    86 | throughput: 457.033 | time:   0.018
 inference:    87 | throughput: 427.032 | time:   0.019
 inference:    88 | throughput: 442.122 | time:   0.018
 inference:    89 | throughput: 434.497 | time:   0.018
 inference:    90 | throughput: 441.210 | time:   0.018
 inference:    91 | throughput: 443.959 | time:   0.018
 inference:    92 | throughput: 429.387 | time:   0.019
 inference:    93 | throughput: 462.986 | time:   0.017
 inference:    94 | throughput: 419.446 | time:   0.019
 inference:    95 | throughput: 460.837 | time:   0.017
 inference:    96 | throughput: 422.919 | time:   0.019
 inference:    97 | throughput: 445.450 | time:   0.018
 inference:    98 | throughput: 439.430 | time:   0.018
 inference:    99 | throughput: 439.948 | time:   0.018
 inference:   100 | throughput: 443.736 | time:   0.018

Total inference throughput: 443.55332, Total inference latency: 0.01804
