Data loading...
densenet121-8 Model building...
Start inference...

 inference:     1 | throughput: 320.469 | time:   0.025
 inference:     2 | throughput: 572.611 | time:   0.014
 inference:     3 | throughput: 377.848 | time:   0.021
 inference:     4 | throughput: 371.930 | time:   0.022
 inference:     5 | throughput: 369.901 | time:   0.022
 inference:     6 | throughput: 370.150 | time:   0.022
 inference:     7 | throughput: 365.553 | time:   0.022
 inference:     8 | throughput: 361.150 | time:   0.022
 inference:     9 | throughput: 372.314 | time:   0.021
 inference:    10 | throughput: 369.941 | time:   0.022
 inference:    11 | throughput: 372.070 | time:   0.022
 inference:    12 | throughput: 367.032 | time:   0.022
 inference:    13 | throughput: 372.645 | time:   0.021
 inference:    14 | throughput: 366.763 | time:   0.022
 inference:    15 | throughput: 361.080 | time:   0.022
 inference:    16 | throughput: 369.672 | time:   0.022
 inference:    17 | throughput: 374.562 | time:   0.021
 inference:    18 | throughput: 366.976 | time:   0.022
 inference:    19 | throughput: 373.824 | time:   0.021
 inference:    20 | throughput: 369.294 | time:   0.022
 inference:    21 | throughput: 363.966 | time:   0.022
 inference:    22 | throughput: 361.294 | time:   0.022
 inference:    23 | throughput: 371.087 | time:   0.022
 inference:    24 | throughput: 373.175 | time:   0.021
 inference:    25 | throughput: 365.648 | time:   0.022
 inference:    26 | throughput: 373.941 | time:   0.021
 inference:    27 | throughput: 369.075 | time:   0.022
 inference:    28 | throughput: 365.445 | time:   0.022
 inference:    29 | throughput: 360.351 | time:   0.022
 inference:    30 | throughput: 371.243 | time:   0.022
 inference:    31 | throughput: 371.017 | time:   0.022
 inference:    32 | throughput: 369.950 | time:   0.022
 inference:    33 | throughput: 369.563 | time:   0.022
 inference:    34 | throughput: 367.675 | time:   0.022
 inference:    35 | throughput: 368.447 | time:   0.022
 inference:    36 | throughput: 360.556 | time:   0.022
 inference:    37 | throughput: 370.195 | time:   0.022
 inference:    38 | throughput: 369.587 | time:   0.022
 inference:    39 | throughput: 375.107 | time:   0.021
 inference:    40 | throughput: 368.459 | time:   0.022
 inference:    41 | throughput: 366.391 | time:   0.022
 inference:    42 | throughput: 369.193 | time:   0.022
 inference:    43 | throughput: 360.525 | time:   0.022
 inference:    44 | throughput: 367.579 | time:   0.022
 inference:    45 | throughput: 375.002 | time:   0.021
 inference:    46 | throughput: 373.225 | time:   0.021
 inference:    47 | throughput: 367.225 | time:   0.022
 inference:    48 | throughput: 373.916 | time:   0.021
 inference:    49 | throughput: 368.269 | time:   0.022
 inference:    50 | throughput: 357.392 | time:   0.022
 inference:    51 | throughput: 370.595 | time:   0.022
 inference:    52 | throughput: 374.542 | time:   0.021
 inference:    53 | throughput: 371.165 | time:   0.022
 inference:    54 | throughput: 365.700 | time:   0.022
 inference:    55 | throughput: 371.700 | time:   0.022
 inference:    56 | throughput: 366.199 | time:   0.022
 inference:    57 | throughput: 359.895 | time:   0.022
 inference:    58 | throughput: 369.897 | time:   0.022
 inference:    59 | throughput: 373.966 | time:   0.021
 inference:    60 | throughput: 366.631 | time:   0.022
 inference:    61 | throughput: 368.463 | time:   0.022
 inference:    62 | throughput: 369.946 | time:   0.022
 inference:    63 | throughput: 368.366 | time:   0.022
 inference:    64 | throughput: 358.829 | time:   0.022
 inference:    65 | throughput: 370.632 | time:   0.022
 inference:    66 | throughput: 372.603 | time:   0.021
 inference:    67 | throughput: 370.317 | time:   0.022
 inference:    68 | throughput: 369.603 | time:   0.022
 inference:    69 | throughput: 367.942 | time:   0.022
 inference:    70 | throughput: 369.266 | time:   0.022
 inference:    71 | throughput: 358.641 | time:   0.022
 inference:    72 | throughput: 370.350 | time:   0.022
 inference:    73 | throughput: 372.682 | time:   0.021
 inference:    74 | throughput: 372.570 | time:   0.021
 inference:    75 | throughput: 369.026 | time:   0.022
 inference:    76 | throughput: 371.856 | time:   0.022
 inference:    77 | throughput: 370.530 | time:   0.022
 inference:    78 | throughput: 356.106 | time:   0.022
 inference:    79 | throughput: 370.497 | time:   0.022
 inference:    80 | throughput: 372.777 | time:   0.021
 inference:    81 | throughput: 367.000 | time:   0.022
 inference:    82 | throughput: 369.274 | time:   0.022
 inference:    83 | throughput: 372.182 | time:   0.021
 inference:    84 | throughput: 366.523 | time:   0.022
 inference:    85 | throughput: 361.368 | time:   0.022
 inference:    86 | throughput: 370.509 | time:   0.022
 inference:    87 | throughput: 370.358 | time:   0.022
 inference:    88 | throughput: 369.913 | time:   0.022
 inference:    89 | throughput: 370.109 | time:   0.022
 inference:    90 | throughput: 365.931 | time:   0.022
 inference:    91 | throughput: 370.329 | time:   0.022
 inference:    92 | throughput: 360.731 | time:   0.022
 inference:    93 | throughput: 370.669 | time:   0.022
 inference:    94 | throughput: 368.661 | time:   0.022
 inference:    95 | throughput: 373.072 | time:   0.021
 inference:    96 | throughput: 367.273 | time:   0.022
 inference:    97 | throughput: 369.404 | time:   0.022
 inference:    98 | throughput: 369.128 | time:   0.022
 inference:    99 | throughput: 358.281 | time:   0.022
 inference:   100 | throughput: 372.343 | time:   0.021

Total inference throughput: 369.29618, Total inference latency: 0.02166
