Data loading...
densenet121-8 Model building...
Start inference...

 inference:     1 | throughput: 323.391 | time:   0.025
 inference:     2 | throughput: 586.934 | time:   0.014
 inference:     3 | throughput: 388.456 | time:   0.021
 inference:     4 | throughput: 381.721 | time:   0.021
 inference:     5 | throughput: 386.429 | time:   0.021
 inference:     6 | throughput: 377.453 | time:   0.021
 inference:     7 | throughput: 381.682 | time:   0.021
 inference:     8 | throughput: 366.179 | time:   0.022
 inference:     9 | throughput: 384.151 | time:   0.021
 inference:    10 | throughput: 381.812 | time:   0.021
 inference:    11 | throughput: 379.665 | time:   0.021
 inference:    12 | throughput: 379.120 | time:   0.021
 inference:    13 | throughput: 383.804 | time:   0.021
 inference:    14 | throughput: 380.807 | time:   0.021
 inference:    15 | throughput: 371.967 | time:   0.022
 inference:    16 | throughput: 378.061 | time:   0.021
 inference:    17 | throughput: 378.257 | time:   0.021
 inference:    18 | throughput: 385.271 | time:   0.021
 inference:    19 | throughput: 383.747 | time:   0.021
 inference:    20 | throughput: 377.844 | time:   0.021
 inference:    21 | throughput: 381.760 | time:   0.021
 inference:    22 | throughput: 373.524 | time:   0.021
 inference:    23 | throughput: 374.713 | time:   0.021
 inference:    24 | throughput: 378.735 | time:   0.021
 inference:    25 | throughput: 384.265 | time:   0.021
 inference:    26 | throughput: 380.143 | time:   0.021
 inference:    27 | throughput: 383.015 | time:   0.021
 inference:    28 | throughput: 376.965 | time:   0.021
 inference:    29 | throughput: 382.888 | time:   0.021
 inference:    30 | throughput: 367.982 | time:   0.022
 inference:    31 | throughput: 381.621 | time:   0.021
 inference:    32 | throughput: 381.808 | time:   0.021
 inference:    33 | throughput: 382.714 | time:   0.021
 inference:    34 | throughput: 382.300 | time:   0.021
 inference:    35 | throughput: 379.120 | time:   0.021
 inference:    36 | throughput: 379.138 | time:   0.021
 inference:    37 | throughput: 371.848 | time:   0.022
 inference:    38 | throughput: 381.071 | time:   0.021
 inference:    39 | throughput: 377.712 | time:   0.021
 inference:    40 | throughput: 383.856 | time:   0.021
 inference:    41 | throughput: 381.578 | time:   0.021
 inference:    42 | throughput: 376.285 | time:   0.021
 inference:    43 | throughput: 382.226 | time:   0.021
 inference:    44 | throughput: 370.158 | time:   0.022
 inference:    45 | throughput: 382.583 | time:   0.021
 inference:    46 | throughput: 377.823 | time:   0.021
 inference:    47 | throughput: 382.980 | time:   0.021
 inference:    48 | throughput: 382.740 | time:   0.021
 inference:    49 | throughput: 374.646 | time:   0.021
 inference:    50 | throughput: 382.509 | time:   0.021
 inference:    51 | throughput: 375.438 | time:   0.021
 inference:    52 | throughput: 373.117 | time:   0.021
 inference:    53 | throughput: 377.878 | time:   0.021
 inference:    54 | throughput: 386.243 | time:   0.021
 inference:    55 | throughput: 380.151 | time:   0.021
 inference:    56 | throughput: 378.206 | time:   0.021
 inference:    57 | throughput: 381.201 | time:   0.021
 inference:    58 | throughput: 373.895 | time:   0.021
 inference:    59 | throughput: 374.162 | time:   0.021
 inference:    60 | throughput: 381.548 | time:   0.021
 inference:    61 | throughput: 382.443 | time:   0.021
 inference:    62 | throughput: 382.004 | time:   0.021
 inference:    63 | throughput: 379.867 | time:   0.021
 inference:    64 | throughput: 378.821 | time:   0.021
 inference:    65 | throughput: 379.639 | time:   0.021
 inference:    66 | throughput: 369.831 | time:   0.022
 inference:    67 | throughput: 379.927 | time:   0.021
 inference:    68 | throughput: 384.169 | time:   0.021
 inference:    69 | throughput: 381.508 | time:   0.021
 inference:    70 | throughput: 380.807 | time:   0.021
 inference:    71 | throughput: 381.717 | time:   0.021
 inference:    72 | throughput: 378.214 | time:   0.021
 inference:    73 | throughput: 371.227 | time:   0.022
 inference:    74 | throughput: 382.609 | time:   0.021
 inference:    75 | throughput: 376.847 | time:   0.021
 inference:    76 | throughput: 387.004 | time:   0.021
 inference:    77 | throughput: 381.192 | time:   0.021
 inference:    78 | throughput: 379.657 | time:   0.021
 inference:    79 | throughput: 380.565 | time:   0.021
 inference:    80 | throughput: 371.235 | time:   0.022
 inference:    81 | throughput: 376.500 | time:   0.021
 inference:    82 | throughput: 380.479 | time:   0.021
 inference:    83 | throughput: 380.708 | time:   0.021
 inference:    84 | throughput: 383.865 | time:   0.021
 inference:    85 | throughput: 380.401 | time:   0.021
 inference:    86 | throughput: 375.594 | time:   0.021
 inference:    87 | throughput: 382.247 | time:   0.021
 inference:    88 | throughput: 368.382 | time:   0.022
 inference:    89 | throughput: 379.198 | time:   0.021
 inference:    90 | throughput: 381.045 | time:   0.021
 inference:    91 | throughput: 383.492 | time:   0.021
 inference:    92 | throughput: 381.474 | time:   0.021
 inference:    93 | throughput: 378.458 | time:   0.021
 inference:    94 | throughput: 379.253 | time:   0.021
 inference:    95 | throughput: 370.714 | time:   0.022
 inference:    96 | throughput: 379.536 | time:   0.021
 inference:    97 | throughput: 384.490 | time:   0.021
 inference:    98 | throughput: 380.569 | time:   0.021
 inference:    99 | throughput: 378.325 | time:   0.021
 inference:   100 | throughput: 383.742 | time:   0.021

Total inference throughput: 380.07096, Total inference latency: 0.02105
